City,Place Name,Zipcode,Name
Ochtrup,adidas,,unknown,"adidas Outlet Store Ochtrup, Designer Outltes"
Dusseldorf,alamo,,unknown,Dusseldorf Airport
Koeln,alamo,,unknown,Cologne Bonn Airport
Duisburg,alamo,,unknown,Duisburg Train Station
Koln,alamo,,unknown,Cologne Train Station
Weeze,alamo,,unknown,Airport Weeze
Dortmund,alamo,,unknown,Dortmund train station
Duesseldorf,alamo,,unknown,Duesseldorf Train Station
Mulheim An Der Ruhr,alamo,,unknown,Mulheim Ruhr Train Station
Köln,alamo,,unknown,Köln Hotel Dorint
Oberhausen,gamestop_de,,unknown,Oberhausen Centro
Siegen,gamestop_de,,unknown,Siegen City-Galerie
Wuppertal,gamestop_de,,unknown,Wuppertal City-Arkaden
Köln,gamestop_de,,unknown,Köln Hohe Straße
Bad Oeynhausen,gamestop_de,,unknown,Bad Oyenhausen Werre-Park
Hamm,gamestop_de,,unknown,Hamm Allee-Center
Düren,gamestop_de,,unknown,Düren Stadtcenter
Bochum,gamestop_de,,unknown,Bochum Ruhrpark
Dinslaken,gamestop_de,,unknown,Dinslaken
Düsseldorf,gamestop_de,,unknown,Düsseldorf 
Bonn,gamestop_de,,unknown,Bonn
Essen,gamestop_de,,unknown,Essen 
Duisburg,gamestop_de,,unknown,Duisburg Forum
Dortmund,gamestop_de,,unknown,Thier Galerie
Paderborn,gamestop_de,,unknown,Paderborn Realmarkt
Bielefeld,gamestop_de,,unknown,Bielefeld Loom
unknown,hilton,Fassstrasse 3 44263 Dortmund Germany,unknown,Hampton by Hilton Dortmund Phoenix See
Koeln,national,,unknown,Cologne Bonn Airport
Duisburg,national,,unknown,Duisburg Train Station
Dusseldorf,national,,unknown,Düsseldorf Airport
Koln,national,,unknown,Cologne Train Station
Weeze,national,,unknown,Airport Weeze
Dortmund,national,,unknown,Dortmund train station
Duesseldorf,national,,unknown,Duesseldorf Train Station
Mulheim An Der Ruhr,national,,unknown,Mulheim Ruhr Train Station
Köln,national,,unknown,Köln Hotel Dorint
Witten,subway,,unknown,Subway
Wuppertal,subway,,unknown,Subway
Willich,subway,,unknown,Subway
Wesseling,subway,,unknown,Subway
Warstein,subway,,unknown,Subway
Viersen,subway,,unknown,Subway
Übach-Palenberg,subway,,unknown,Subway
Solingen,subway,,unknown,Subway
Troisdorf,subway,,unknown,Subway /Mundorf C-Store
Siegen,subway,,unknown,Subway
Soest,subway,,unknown,Subway Riga Ring 14
Siegburg,subway,,unknown,Subway
Schloss-Holte-Stukenbrock,subway,,unknown,Subway
Rheinberg,subway,,unknown,Subway Shell Gas Station/C-Store
Sankt Augustin,subway,,unknown,Subway Huma Shopping Center
Rheinbach,subway,,unknown,Subway
Remscheid,subway,,unknown,Subway
Recklinghausen,subway,,unknown,Subway
Paderborn,subway,,unknown,Subway
Ratingen,subway,,unknown,Subway
Porta Westfalica,subway,,unknown,Subway
Oberhausen,subway,,unknown,Subway Shell Gas Station
Neuss,subway,,unknown,Subway Rheinpark-Center
Münster,subway,,unknown,Subway
Munster,subway,,unknown,Subway
Neukirchen-Vluyn,subway,,unknown,Subway
