City,Place Name,Zipcode,Name
Zweibruecken,adidas,,unknown,adidas Outlet Store Zweibruecken
Mainz,alamo,,unknown,Mainz train station
Lautzenhausen,alamo,,unknown,Hahn Airport
Kaiserslautern,gamestop_de,,unknown,Kaiserslautern
Worms,gamestop_de,,unknown,Worms Kaiserpassage
Trier,gamestop_de,,unknown,Trier Galerie
Ludwigshafen,gamestop_de,,unknown,Ludwigshafen Rhein Galerie
Koblenz,gamestop_de,,unknown,Koblenz
unknown,hilton,Rheinstrasse 68 55116 Mainz Germany,unknown,Hilton Mainz
Mainz,national,,unknown,Mainz train station
Lautzenhausen,national,,unknown,Hahn Airport
Zweibrücken,subway,,unknown,Subway
Wörth Am Rhein,subway,,unknown,Subway
Worms,subway,,unknown,Subway Worms Railway Station
Woerrstadt,subway,,unknown,Subway Highway Rest Area
Trier,subway,,unknown,Subway
Vogelweh-Kaiserslautern,subway,,unknown,Subway Vogelweh Military Complex
Vallendar,subway,,unknown,Subway Aral Gas/C-Store
Speyer,subway,,unknown,Subway
Ramstein,subway,,unknown,Subway Ramstein AFB
Pirmasens,subway,,unknown,Subway
Nürburg,subway,,unknown,Subway Nurburgring Motorsports
Spangdahlem,subway,,unknown,Subway Spangdahlem Air Base
Mülheim-Kärlich,subway,,unknown,Subway Aral C-Store
Mainz,subway,,unknown,Subway
Landau,subway,,unknown,Subway SBK Center
Ludwigshafen,subway,,unknown,Subway
Landstuhl-Kirchberg,subway,,unknown,Subway Landstuhl US Hospital
Koblenz,subway,,unknown,Subway
Konken,subway,,unknown,Subway Aral Gas Station
Kaiserslautern,subway,,unknown,Subway
Frankenthal,subway,,unknown,Subway
Bad Kreuznach,subway,,unknown,Subway
Baumholder,subway,,unknown,Subway Smith Barracks
Bad Duerkheim,subway,,unknown,Subway
Andernach,subway,,unknown,Subway
Koblenz,western_union,,unknown,PHONE SOLUTION
Kaiserslautern,western_union,,unknown,FRISCHES OBST AND GEMUESE
Ludwigshafen,western_union,,unknown,SMARTPHONE PRAXIS
