Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4520,boots_th,CENTRAL - RAMA II,"Unit 137, 1st Floor, Central Plaza Rama II, 
128 Moo 6, Rama II Road, Samaedam, 
Bangkhuntian, Bangkok 10150",,Bangkok,,TH,+66 2 872 4386,,,Boots,Q6123139
9384,caltex,คาลเท็กซ์ สาขาที-เอ ฟาสต์,,กรุงเทพฯ,Bangkok,,TH,+66 81 555 6866,,,Caltex,Q277470
10508,caltex,คาลเท็กซ์ สาขาไทรทองรุ่งเรือง2020,,กรุงเทพฯ,Bangkok,,TH,,,,Caltex,Q277470
95068_01,nissan_europe,สยามนิสสัน รถดีพระราม 2 สำนักงานใหญ่,,กรุงเทพฯ,Bangkok,,TH,+66 2 417 0777,,,Nissan,Q20165
95098_07,nissan_europe,สยามนิสสัน สมุทรสาคร บางบอน,,กรุงเทพฯ,Bangkok,,TH,"02-450-3933, 450-7454-5",,,Nissan,Q20165
5211,pizza_hut_th,Bangbon,"48/23 Ekachai-Bang Bon Road, Bang Bon Subdistrict, Bang Bon District, Bangkok 10150",,Bangkok,,TH,+66 85 487 7319,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
5212,pizza_hut_th,Jomthong Delco,"73/133 Dao Khanong-Chom Thong Road, Chom Thong Sub-district, Chom Thong District, Bangkok 10150",,Bangkok,,TH,+66 85 487 7299,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
5327,pizza_hut_th,Thakham,"79/8 Tha Kham Road, Samae Dam Subdistrict, Bang Khun Thian District, Bangkok 10150",,Bangkok,,TH,+66 61 823 1542,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
10041721,shell,CO NAMRUNGRUANG B6 SUKSAWAD BKK,,KW.CHOMTHONG KT.CHOMTHONG,Bangkok,,TH,+66 93 935 6515,https://find.shell.com/th/fuel/10041721-co-namrungruang-b6-suksawad-bkk,,Shell,Q110716465
10041735,shell,CO NAMRUNGRUANG1992 RAMA 2 BKK,,KW.SAMAE DAM KT.BANG KHUN THIAN,Bangkok,,TH,+66 2 895 5663,https://find.shell.com/th/fuel/10041735-co-namrungruang1992-rama-2-bkk,24/7,Shell,Q110716465
12617298,shell,CO NAMRUNGRUANG1992 THAKAM BKK,,KW.THAKAM KT.BANGKHUNTIEN,Bangkok,,TH,+66 81 642 1369,https://find.shell.com/th/fuel/12617298-co-namrungruang1992-thakam-bkk,24/7,Shell,Q110716465
10041731,shell,CO NAMRUNG B2 EKACHAI SOI 46 BKK,,KW.BANG BON KT.BANG BON,Bangkok,,TH,+66 86 366 2035,https://find.shell.com/th/fuel/10041731-co-namrung-b2-ekachai-soi-46-bkk,,Shell,Q110716465
,visa,,,BANG BON,BANGKOK,,TH,,,,,
,visa,,,BANGKOK,BANGKOK,,TH,,,,,
,visa,,,BANGKOK,BANGKOK,,TH,,,,,
,visa,,,BANG KHUN THIAN,BANGKOK,,TH,,,,,
,visa,,,BANG KUN TIAN,BANGKOK,,TH,,,,,
,visa,,,BANGKOK,BANGKOK,,TH,,,,,
,visa,,,BANG BON,BANGKOK,,TH,,,,,
,visa,,,BANG BON,BANGKOK,,TH,,,,,
,visa,,,BANGKOK,BANGKOK,,TH,,,,,
