Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72121700,moneygram,ELECZION - #1344 - MANZANILLO - MANZANIL,,MANZANILLO,CL,,MX,+52 55 5246 0700,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
72120853,moneygram,COPPEL TRANSMISORES - MANZANILLO - MADRI,,MANZANILLO,CL,,MX,+52 314 335 6369,,Mo-Sa 10:00-20:30; Su 10:00-18:00,MoneyGram,Q1944412
73191551,moneygram,CRISTOBAL COLON MANZANILLO - #3386 - MAN,,MANZANILLO,CL,,MX,+52 317 100 1841,,Mo-Fr 08:00-16:00; Sa 09:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
69072176,moneygram,BODEGA - #3524 - MANZANILLO - SALAGUA,,MANZANILLO,CL,,MX,+52 55 2629 6000,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
73761185,moneygram,BODEGA AURRERA EXPRESS - MARIMAR,,MANZANILLO,CL,,MX,+52 55 2629 6000,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
69583584,moneygram,BANORTE - #BANORTE 02586 - MANZANILLO -,,MANZANILLO,CL,,MX,8118008334700,,Mo-Fr 08:30-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
68832401,moneygram,DINERO EXPRESS - #175 - MANZANILLO - ELE,,MANZANILLO,CL,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
70753439,moneygram,ELECZION - #1629 - MANZANILLO - MANZANIL,,MANZANILLO,CL,,MX,5263180635,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
71133430,moneygram,ELEKTRA - #175 - MANZANILLO - BA EKT MAN,,MANZANILLO,CL,,MX,+52 55 1720 7000,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
45827947,moneygram,SORIANA - #107,,MANZANILLO,CL,,MX,+52 713 278 5436,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
71250449,moneygram,OXXO - CASINOS CLA,,MANZANILLO,CL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71251011,moneygram,OXXO - COMPLEJO CLA,,MANZANILLO,CL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71250436,moneygram,OXXO - CRUCERO CLA,,MANZANILLO,CL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71251956,moneygram,OXXO - GAVIOTAS CLA,,MANZANILLO,CL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71250339,moneygram,OXXO - MANZANILLO CLA,,MANZANILLO,CL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71250591,moneygram,OXXO - MARIMAR CLA,,MANZANILLO,CL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71250342,moneygram,OXXO - NUEVO SALAHUA CLA,,MANZANILLO,CL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71250070,moneygram,OXXO - PEDRO FLORES CLA,,MANZANILLO,CL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71251875,moneygram,OXXO - PLAZA MANZANILLO CLA,,MANZANILLO,CL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71250766,moneygram,OXXO - SALAGUA CLA,,MANZANILLO,CL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
