Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,JERADA,JERADA,,MA,,,,,
1a1a3f70fbce8f8c9d4d511c21a4dcd5,western_union,CASH PLUS MERIJA,,Merija,JERADA,,MA,+212 658-635070,https://location.westernunion.com/ma/jerada/merija/1a1a3f70fbce8f8c9d4d511c21a4dcd5,Mo-Su 00:01-24:00,Western Union,Q861042
add4a1ace6f424da2eaf662d489ac2f8,western_union,CASH PLUS MERIJA,,Merija,JERADA,,MA,+212 671-148744,https://location.westernunion.com/ma/jerada/merija/add4a1ace6f424da2eaf662d489ac2f8,Mo-Su 00:01-24:00,Western Union,Q861042
bd7019659db5b0a10261558625a89b18,western_union,OFFAREX SARL AU,,Jerada,JERADA,,MA,+212 767-661881,https://location.westernunion.com/ma/jerada/jerada/bd7019659db5b0a10261558625a89b18,Mo-Su 08:00-24:00,Western Union,Q861042
d216c1e0d5247a91b237e09e654efbed,western_union,JERADA INOV,,Jerrada,JERADA,,MA,+212 663-781370,https://location.westernunion.com/ma/jerada/jerrada/d216c1e0d5247a91b237e09e654efbed,Mo-Su 00:01-24:00,Western Union,Q861042
291b1347e9dd7071a2a1c0fa26595946,western_union,JERADA 3 MARS,,Jerrada,JERADA,,MA,+212 663-781370,https://location.westernunion.com/ma/jerada/jerrada/291b1347e9dd7071a2a1c0fa26595946,Mo-Su 00:01-24:00,Western Union,Q861042
0e537653b93f686e6437b3d13ccdbd68,western_union,HAY ZAYTOUN,,Jerada,JERADA,,MA,+212 663-787370,https://location.westernunion.com/ma/jerada/jerada/0e537653b93f686e6437b3d13ccdbd68,Mo-Su 00:01-24:00,Western Union,Q861042
3a90bd50c82d681f8c03c8d413406661,western_union,JERADA HY EL MASSIRA,,Jerada,JERADA,,MA,+212 642-033036,https://location.westernunion.com/ma/jerada/jerada/3a90bd50c82d681f8c03c8d413406661,Mo-Su 00:01-24:00,Western Union,Q861042
9dc43d024dd25c0a8d0ec162a5cfbfec,western_union,SOCIETE FLUX AIB SARL AU,,Ain Bni Mathar,JERADA,,MA,+212 660-927090,https://location.westernunion.com/ma/jerada/ain-bni-mathar/9dc43d024dd25c0a8d0ec162a5cfbfec,Mo-Tu 08:00-24:00; We 08:00-23:00; Th-Su 08:00-24:00,Western Union,Q861042
82e2bb577ed6e96754d430046e98d646,western_union,CASH PLUS AIN BNI MATHAR,,Ain Bni Mathar,JERADA,,MA,+212 5366-59479,https://location.westernunion.com/ma/jerada/ain-bni-mathar/82e2bb577ed6e96754d430046e98d646,Mo-Su 00:01-24:00,Western Union,Q861042
1e41c211dbc4d0bb3c20d85a160f6ccc,western_union,CASH PLUS OUED EL HEIMER,,Oued El Heimer,JERADA,,MA,+212 652-854466,https://location.westernunion.com/ma/jerada/oued-el-heimer/1e41c211dbc4d0bb3c20d85a160f6ccc,Mo-Su 00:01-24:00,Western Union,Q861042
7dc6c8377c72e0d53c24d9f3dd8bef30,western_union,CASH PLUS GUEFAIT,,Jerada,JERADA,,MA,+212 642-333036,https://location.westernunion.com/ma/jerada/jerada/7dc6c8377c72e0d53c24d9f3dd8bef30,Mo-Su 08:00-24:00,Western Union,Q861042
