City,Place Name,Zipcode,Name
Mitchell,99_bikes_au,,unknown,Mitchell
Phillip,99_bikes_au,,unknown,Phillip
Fyshwick,99_bikes_au,,unknown,Fyshwick
Canberra,adidas,,unknown,adidas Outlet Store Canberra
Canberra,alamo,,unknown,Canberra Airport
Belconnen,ally_fashion_au,,unknown,Belconnen
Fyshwick,ally_fashion_au,,unknown,Canberra DFO
Gungahlin,ally_fashion_au,,unknown,Gungahlin
Greenway ,ally_fashion_au,,unknown,Tuggeranong 
Belconnen,amcal_au,Shop 1 Level 2/20 Benjamin Way Belconnen ACT 2617,unknown,Amcal+ Pharmacy Belconnen Mall
Phillip,amcal_au,Phillip Medical Centre 33 Colbee Ct Phillip ACT 2606 Australia,unknown,Amcal Pharmacy Colbee Court
Greenway,anytime_fitness,,unknown,Anytime Fitness
Macquarie,anytime_fitness,,unknown,Anytime Fitness
Chisholm,anytime_fitness,,unknown,Anytime Fitness
Lanyon,anytime_fitness,,unknown,Anytime Fitness
Weston,anytime_fitness,,unknown,Anytime Fitness
Charnwood,anytime_fitness,,unknown,Anytime Fitness
Gungahlin,anytime_fitness,,unknown,Anytime Fitness
Fyshwick,anytime_fitness,,unknown,Anytime Fitness
Mitchell,anytime_fitness,,unknown,Anytime Fitness
Canberra City,anytime_fitness,,unknown,Anytime Fitness
Phillip,anytime_fitness,,unknown,Anytime Fitness
Stellar,anytime_fitness,,unknown,Anytime Fitness
Dickson,anytime_fitness,,unknown,Anytime Fitness
Kingston,anytime_fitness,,unknown,Anytime Fitness
Casey,anytime_fitness,,unknown,Anytime Fitness
Fyshwick,aquila_au,,unknown,Canberra Outlet
MICHELAGO,australia_post_au,,unknown,unknown
THARWA,australia_post_au,,unknown,THARWA LPO
BANKS,australia_post_au,,unknown,unknown
CONDER,australia_post_au,,unknown,unknown
GORDON,australia_post_au,,unknown,unknown
THEODORE,australia_post_au,,unknown,unknown
CALWELL,australia_post_au,,unknown,CALWELL LPO
ISABELLA PLAINS,australia_post_au,,unknown,unknown
RICHARDSON,australia_post_au,,unknown,unknown
GREENWAY,australia_post_au,,unknown,TUGGERANONG POST SHOP
MONASH,australia_post_au,,unknown,unknown
GOWRIE,australia_post_au,,unknown,unknown
CHISHOLM,australia_post_au,,unknown,unknown
DUNLOP,australia_post_au,,unknown,unknown
MACGREGOR,australia_post_au,,unknown,unknown
OXLEY,australia_post_au,,unknown,unknown
WANNIASSA,australia_post_au,,unknown,unknown
FADDEN,australia_post_au,,unknown,unknown
KAMBAH,australia_post_au,,unknown,unknown
HUME,australia_post_au,,unknown,unknown
JERRABOMBERRA,australia_post_au,,unknown,unknown
HOLT,australia_post_au,,unknown,unknown
FARRER,australia_post_au,,unknown,unknown
TORRENS,australia_post_au,,unknown,unknown
ISACCS,australia_post_au,,unknown,unknown
FISHER,australia_post_au,,unknown,unknown
MAWSON,australia_post_au,,unknown,unknown
CHAPMAN,australia_post_au,,unknown,unknown
PEARCE,australia_post_au,,unknown,unknown
CHARNWOOD,australia_post_au,,unknown,unknown
PHILLIP,australia_post_au,,unknown,Woden Parcel Locker
QUEANBEYAN,australia_post_au,,unknown,unknown
WARAMANGA,australia_post_au,,unknown,WARAMANGA LPO
STIRLING,australia_post_au,,unknown,unknown
CHIFLEY,australia_post_au,,unknown,unknown
LATHAM,australia_post_au,,unknown,unknown
RIVETT,australia_post_au,,unknown,unknown
OMALLEY,australia_post_au,,unknown,unknown
WESTON,australia_post_au,,unknown,unknown
HIGGINS,australia_post_au,,unknown,unknown
GARRAN,australia_post_au,,unknown,unknown
HALL,australia_post_au,,unknown,HALL LPO
MELBA,australia_post_au,,unknown,unknown
FLOREY,australia_post_au,,unknown,unknown
SPENCE,australia_post_au,,unknown,unknown
WODEN,australia_post_au,,unknown,unknown
DUFFY,australia_post_au,,unknown,DUFFY LPO
HOLDER,australia_post_au,,unknown,unknown
LYONS,australia_post_au,,unknown,unknown
SCULLIN,australia_post_au,,unknown,unknown
PAGE,australia_post_au,,unknown,unknown
RED HILL,australia_post_au,,unknown,unknown
NARRABUNDAH,australia_post_au,,unknown,unknown
HAWKER,australia_post_au,,unknown,HAWKER LPO
EVATT,australia_post_au,,unknown,unknown
CURTIN,australia_post_au,,unknown,unknown
HUGHES,australia_post_au,,unknown,unknown
NICHOLLS,australia_post_au,,unknown,unknown
WEETANGERA,australia_post_au,,unknown,unknown
FYSHWICK,australia_post_au,,unknown,unknown
COOMBS,australia_post_au,,unknown,unknown
GRIFFITH,australia_post_au,,unknown,MANUKA POST SHOP
DEAKIN,australia_post_au,,unknown,unknown
CASEY,australia_post_au,,unknown,Casey Market Town Parcel Lockers
BELCONNEN,australia_post_au,,unknown,unknown
DENMAN PROSPECT,australia_post_au,,unknown,Denman Prospect Parcel Locker
MCKELLAR,australia_post_au,,unknown,unknown
FORREST,australia_post_au,,unknown,unknown
MANUKA,australia_post_au,,unknown,unknown
DEAKIN WEST,australia_post_au,,unknown,unknown
MACQUARIE,australia_post_au,,unknown,unknown
KINGSTON,australia_post_au,,unknown,KINGSTON POST SHOP
YARRALUMLA,australia_post_au,,unknown,unknown
NGUNNAWAL,australia_post_au,,unknown,unknown
GIRALANG,australia_post_au,,unknown,unknown
COOK,australia_post_au,,unknown,unknown
BARTON,australia_post_au,,unknown,unknown
CAPITAL HILL,australia_post_au,,unknown,unknown
CANBERRA AIRPORT,australia_post_au,,unknown,unknown
BRUCE,australia_post_au,,unknown,unknown
CRACE,australia_post_au,,unknown,Crace Parcel Locker
PARKES,australia_post_au,,unknown,unknown
CAMPBELL,australia_post_au,,unknown,unknown
AMAROO,australia_post_au,,unknown,unknown
KALEEN,australia_post_au,,unknown,unknown
BONNER,australia_post_au,,unknown,unknown
REID,australia_post_au,,unknown,unknown
PALMESTON,australia_post_au,,unknown,unknown
CANBERRA,australia_post_au,,unknown,Canberra General Post Office Pcl Lkrs
ACTON,australia_post_au,,unknown,unknown
FORDE,australia_post_au,,unknown,unknown
BRADDON,australia_post_au,,unknown,unknown
TURNER,australia_post_au,,unknown,unknown
AINSLIE,australia_post_au,,unknown,unknown
GUNGAHLIN,australia_post_au,,unknown,unknown
O'CONNOR,australia_post_au,,unknown,O'CONNOR LPO
O`CONNOR,australia_post_au,,unknown,unknown
DICKSON,australia_post_au,,unknown,Dickson Parcel Locker
LYNEHAM,australia_post_au,,unknown,LYNEHAM LPO
MITCHELL,australia_post_au,,unknown,unknown
FRANKLIN,australia_post_au,,unknown,unknown
DOWNER,australia_post_au,,unknown,unknown
HACKETT,australia_post_au,,unknown,unknown
WATSON,australia_post_au,,unknown,WATSON LPO
WAMBOIN,australia_post_au,,unknown,unknown
JERVIS BAY,australia_post_au,,unknown,JERVIS BAY LPO
Belconnen,baby_bunting,Shop 186 Level 3 Westfield Belconnen Shopping Centre Belconnen ACT,unknown,Belconnen
Fyshwick,baby_bunting,Shop 1 30 Iron Knob Street Fyshwick ACT,unknown,Fyshwick
Fyshwick,bags_to_go_au,,unknown,Fyshwick
Tuggeranong,bakers_delight,,unknown,Bakers Delight Tuggeranong
Gungahlin,bakers_delight,,unknown,Bakers Delight Gungahlin Marketplace
Macquarie,bakers_delight,,unknown,Bakers Delight Jamison
Manuka,bakers_delight,,unknown,Bakers Delight Manuka
Conder,bakers_delight,,unknown,Bakers Delight Lanyon
Canberra,bakers_delight,,unknown,Bakers Delight Canberra
Dickson,bakers_delight,,unknown,Bakers Delight Dickson
Woden Valley,bakers_delight,,unknown,Bakers Delight Woden Plaza
