Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
SK15,a1_mk,TC Capitol Mall,,Скопје,Kisela Voda,,MK,,,Mo-Sa 10:00-22:00; Su 10:00-18:00,A1,Q24589907
4547,lukoil,GS Prvomajska,"Prvomajska No.88, Skopje, Macedonia",Skopje,Kisela Voda,,MK,,,24/7,Lukoil,Q329347
,visa,,,SKOPJE,Kisela Voda,,MK,,,,,
,visa,,,SKOPJE,Kisela Voda,,MK,,,,,
,visa,,,SKOPJE,Kisela Voda,,MK,,,,,
,visa,,,SKOPJE,Kisela Voda,,MK,,,,,
,visa,,,SKOPJE,Kisela Voda,,MK,,,,,
,visa,,,SKOPJE,Kisela Voda,,MK,,,,,
,visa,,,SKOPJE,Kisela Voda,,MK,,,,,
,visa,,,SKOPJE,Kisela Voda,,MK,,,,,
,visa,,,SKOPJE,Kisela Voda,,MK,,,,,
