City,Place Name,Zipcode,Name
Saint Herblain,apple,,unknown,Apple Atlantis
ST HERBLAIN,g_star_raw,,unknown,G-Star RAW Store Nantes Atlantis
TREILLIERES,shell,,unknown,TREILLIERES OUEST A821
ST NAZAIRE,visa,,unknown,unknown
BASSE GOULAINE,visa,,unknown,unknown
LEGE,visa,,unknown,unknown
VIEILLEVIGNE,visa,,unknown,unknown
MACHECOUL ST MEME,visa,,unknown,unknown
ST PHILBERT DE GRAND LIEU,visa,,unknown,unknown
GENESTON,visa,,unknown,unknown
AIGREFEUILLE SUR MAINE,visa,,unknown,unknown
CLISSON,visa,,unknown,unknown
LA CHEVROLIERE,visa,,unknown,unknown
LA BERNERIE EN RETZ,visa,,unknown,unknown
STE PAZANNE,visa,,unknown,unknown
CHAUMES EN RETZ,visa,,unknown,unknown
PORNIC,visa,,unknown,unknown
PONT ST MARTIN,visa,,unknown,unknown
LES SORINIERES,visa,,unknown,unknown
BOUAYE,visa,,unknown,unknown
LA HAIE FOUASSIERE,visa,,unknown,unknown
VALLET,visa,,unknown,unknown
BOUGUENAIS,visa,,unknown,unknown
REZE,visa,,unknown,unknown
VERTOU,visa,,unknown,unknown
LA MONTAGNE,visa,,unknown,unknown
HAUTE GOULAINE,visa,,unknown,unknown
NANTES,visa,,unknown,unknown
ST JEAN DE BOISEAU,visa,,unknown,unknown
LE PELLERIN,visa,,unknown,unknown
ST SEBASTIEN SUR LOIRE,visa,,unknown,unknown
ST HERBLAIN,visa,,unknown,unknown
COUERON,visa,,unknown,unknown
ST PERE EN RETZ,visa,,unknown,unknown
LE LOROUX BOTTEREAU,visa,,unknown,unknown
STE LUCE SUR LOIRE,visa,,unknown,unknown
ORVAULT,visa,,unknown,unknown
NANTES CEDEX 1,visa,,unknown,unknown
THOUARE SUR LOIRE,visa,,unknown,unknown
SAUTRON,visa,,unknown,unknown
ST BREVIN LES PINS,visa,,unknown,unknown
ST ETIENNE DE MONTLUC,visa,,unknown,unknown
PORNICHET,visa,,unknown,unknown
CARQUEFOU,visa,,unknown,unknown
LA CHAPELLE SUR ERDRE,visa,,unknown,unknown
LA BAULE,visa,,unknown,unknown
LE POULIGUEN,visa,,unknown,unknown
BATZ SUR MER,visa,,unknown,unknown
TRIGNAC,visa,,unknown,unknown
LE CROISIC,visa,,unknown,unknown
TREILLIERES,visa,,unknown,unknown
DONGES,visa,,unknown,unknown
SUCE SUR ERDRE,visa,,unknown,unknown
MONTOIR DE BRETAGNE,visa,,unknown,unknown
GUERANDE,visa,,unknown,unknown
ANCENIS,visa,,unknown,unknown
ST GEREON,visa,,unknown,unknown
SAVENAY,visa,,unknown,unknown
LOIREAUXENCE,visa,,unknown,unknown
LA TURBALLE,visa,,unknown,unknown
ST JOACHIM,visa,,unknown,unknown
LIGNE,visa,,unknown,unknown
PIRIAC SUR MER,visa,,unknown,unknown
HERIC,visa,,unknown,unknown
CAMPBON,visa,,unknown,unknown
MESANGER,visa,,unknown,unknown
BOUVRON,visa,,unknown,unknown
NORT SUR ERDRE,visa,,unknown,unknown
PONTCHATEAU,visa,,unknown,unknown
LA CHAPELLE DES MARAIS,visa,,unknown,unknown
HERBIGNAC,visa,,unknown,unknown
BLAIN,visa,,unknown,unknown
MISSILLAC,visa,,unknown,unknown
VALLONS DE L ERDRE,visa,,unknown,unknown
ST GILDAS DES BOIS,visa,,unknown,unknown
NOZAY,visa,,unknown,unknown
GUEMENE PENFAO,visa,,unknown,unknown
ST NICOLAS DE REDON,visa,,unknown,unknown
DERVAL,visa,,unknown,unknown
CHATEAUBRIANT,visa,,unknown,unknown
