Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
iageses-embassy-suites-niagara-falls-fallsview,hilton,Embassy Suites by Hilton Niagara Falls Fallsview,"6700 Fallsview Boulevard, Niagara Falls, Ontario, L2G 3W6, Canada",,ON,,CA,+1 905-356-3600,https://www.hilton.com/ar/hotels/iageses-embassy-suites-niagara-falls-fallsview/,,Embassy Suites,Q5369524
IAGNF,marriott,Niagara Falls Marriott Fallsview Hotel & Spa,,Niagara Falls,ON,,CA,+1 905-357-7300,https://www.marriott.com/IAGNF,,Marriott Hotels & Resorts,Q3918608
,visa,,,NIAGARA FALLS,ON,,CA,,,,,
,visa,,,NIAGARA FALLS,ON,,CA,,,,,
,visa,,,NIAGARA FALLS,ON,,CA,,,,,
,visa,,,NIAGARA FALLS,ON,,CA,,,,,
,visa,,,NIAGARA FALLS,ON,,CA,,,,,
,visa,,,NIAGARA FALLS,ON,,CA,,,,,
,visa,,,NIAGARA FALLS,ON,,CA,,,,,
,visa,,,NIAGARA FALLS,ON,,CA,,,,,
,visa,,,NIAGARA FALLS,ON,,CA,,,,,
,visa,,,NIAGARA FALLS,ON,,CA,,,,,
