City,Place Name,Zipcode,Name
Dandan,alamo,,unknown,Saipan International Airport
Dandan,enterprise,,unknown,Saipan International Airport
Garapan,enterprise,,unknown,Garapan Grandvrio Resort
Saipan,ernst_young,Oleai Business Center Suite 209 Post Office Box 503198,unknown,EY
Saipan,ford,,unknown,Joeten Motors
Saipan,hardrock,,unknown,Hard Rock Cafe Saipan
Garapan,national,,unknown,Garapan Grandvrio Resort
Dandan,national,,unknown,Saipan International Airport
Saipan,western_union,,unknown,ISLANDER MINI MART
Tinian,western_union,,unknown,TINIAN FUEL SERVICES
Rota,western_union,,unknown,ROTA MERCHANDISING CORPORATION
