City,Place Name,Zipcode,Name
SAINT-PRIVAT-LA-MONTAGNE,shell,,unknown,METZ SAINT PRIVAT A4
PHALSBOURG,visa,,unknown,unknown
STIRING WENDEL,visa,,unknown,unknown
CREHANGE,visa,,unknown,unknown
ABRESCHVILLER,visa,,unknown,unknown
LORQUIN,visa,,unknown,unknown
DABO,visa,,unknown,unknown
TROISFONTAINES,visa,,unknown,unknown
NIDERVILLER,visa,,unknown,unknown
SARREBOURG,visa,,unknown,unknown
SARREBOURG CEDEX,visa,,unknown,unknown
REDING,visa,,unknown,unknown
LUTZELBOURG,visa,,unknown,unknown
SARRALTROFF,visa,,unknown,unknown
DIEUZE,visa,,unknown,unknown
FENETRANGE,visa,,unknown,unknown
MORHANGE,visa,,unknown,unknown
INSMING,visa,,unknown,unknown
MARLY,visa,,unknown,unknown
JOUY AUX ARCHES,visa,,unknown,unknown
ARS SUR MOSELLE,visa,,unknown,unknown
METZ,visa,,unknown,unknown
FAULQUEMONT,visa,,unknown,unknown
SARRALBE,visa,,unknown,unknown
MONTIGNY LES METZ,visa,,unknown,unknown
MOULINS LES METZ,visa,,unknown,unknown
GOETZENBRUCK,visa,,unknown,unknown
METZ CEDEX 01,visa,,unknown,unknown
LONGEVILLE LES METZ,visa,,unknown,unknown
MONTBRONN,visa,,unknown,unknown
FOLSCHVILLER,visa,,unknown,unknown
PUTTELANGE AUX LACS,visa,,unknown,unknown
LE BAN ST MARTIN,visa,,unknown,unknown
ST JULIEN LES METZ,visa,,unknown,unknown
WOIPPY,visa,,unknown,unknown
HAMBACH,visa,,unknown,unknown
ST AVOLD,visa,,unknown,unknown
ROHRBACH LES BITCHE,visa,,unknown,unknown
LONGEVILLE LES ST AVOLD,visa,,unknown,unknown
BITCHE,visa,,unknown,unknown
WIESVILLER,visa,,unknown,unknown
HOMBOURG HAUT,visa,,unknown,unknown
SARREINSMING,visa,,unknown,unknown
FAREBERSVILLER,visa,,unknown,unknown
DIEBLING,visa,,unknown,unknown
HUNDLING,visa,,unknown,unknown
SEMECOURT,visa,,unknown,unknown
SARREGUEMINES,visa,,unknown,unknown
PORCELETTE,visa,,unknown,unknown
FREYMING MERLEBACH,visa,,unknown,unknown
MAIZIERES LES METZ,visa,,unknown,unknown
BOULAY,visa,,unknown,unknown
CARLING,visa,,unknown,unknown
L HOPITAL,visa,,unknown,unknown
HAM SOUS VARSBERG,visa,,unknown,unknown
MORSBACH,visa,,unknown,unknown
TALANGE,visa,,unknown,unknown
AMNEVILLE LES THERMES,visa,,unknown,unknown
MOYEUVRE GRANDE,visa,,unknown,unknown
VOLMUNSTER,visa,,unknown,unknown
GROSBLIEDERSTROFF,visa,,unknown,unknown
ROMBAS,visa,,unknown,unknown
HAUCONCOURT,visa,,unknown,unknown
BEHREN LES FORBACH,visa,,unknown,unknown
OETING,visa,,unknown,unknown
HAGONDANGE,visa,,unknown,unknown
CLOUANGE,visa,,unknown,unknown
CREUTZWALD,visa,,unknown,unknown
FORBACH,visa,,unknown,unknown
ALSTING,visa,,unknown,unknown
FALCK,visa,,unknown,unknown
SPICHEREN,visa,,unknown,unknown
PETITE ROSSELLE,visa,,unknown,unknown
UCKANGE,visa,,unknown,unknown
SCHOENECK,visa,,unknown,unknown
FAMECK,visa,,unknown,unknown
NEUFCHEF,visa,,unknown,unknown
ALGRANGE,visa,,unknown,unknown
SEREMANGE ERZANGE,visa,,unknown,unknown
HAYANGE,visa,,unknown,unknown
FLORANGE,visa,,unknown,unknown
KEDANGE SUR CANNER,visa,,unknown,unknown
BOUZONVILLE,visa,,unknown,unknown
KNUTANGE,visa,,unknown,unknown
FONTOY,visa,,unknown,unknown
TERVILLE,visa,,unknown,unknown
YUTZ,visa,,unknown,unknown
THIONVILLE,visa,,unknown,unknown
BOULANGE,visa,,unknown,unknown
AUMETZ,visa,,unknown,unknown
KOENIGSMACKER,visa,,unknown,unknown
HETTANGE GRANDE,visa,,unknown,unknown
CATTENOM,visa,,unknown,unknown
OTTANGE,visa,,unknown,unknown
VOLMERANGE LES MINES,visa,,unknown,unknown
AUDUN LE TICHE,visa,,unknown,unknown
SIERCK LES BAINS,visa,,unknown,unknown
