Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5086,autozone_us,AutoZone Auto Parts Pawtucket,,Pawtucket,RI,,US,+1 401-723-0300,https://www.autozone.com/locations/ri/pawtucket/305-armistice-blvd.html,Mo-Su 07:30-21:00,AutoZone,Q4826087
151631,bluerhino,Walgreens #3468,,Pawtucket,RI,,US,+1 401-724-6724,,,Blue Rhino,Q65681213
156516,bluerhino,Walgreens #13987,,Pawtucket,RI,,US,+1 401-727-4407,,,Blue Rhino,Q65681213
107164,bluerhino,U-Save Gas,,Pawtucket,RI,,US,+1 401-728-1605,,,Blue Rhino,Q65681213
212240,bluerhino,D&H Mini Mart,,Pawtucket,RI,,US,+1 401-662-0870,,,Blue Rhino,Q65681213
208152,bluerhino,Family Dollar #12645,,Pawtucket,RI,,US,+1 401-824-0029,,,Blue Rhino,Q65681213
1024035571,chase_us,Pawtucket - New branch,,Pawtucket,RI,,US,+1 401-642-9968,https://locator.chase.com/ri/pawtucket/814-newport-ave,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Chase,Q524629
94529,citi,ATM Webster Bank,,Pawtucket,RI,,US,,,,Citibank,Q857063
53053,citi,ATM CVS,,Pawtucket,RI,,US,,,,Citibank,Q857063
90659,citi,ATM Walgreens,,Pawtucket,RI,,US,,,,Citibank,Q857063
72488,citi,ATM RHODE ISLAND CREDIT UNION,,Pawtucket,RI,,US,,,,Citibank,Q857063
25312,citi,ATM 7ELEVEN-FCTI,,Pawtucket,RI,,US,,,,Citibank,Q857063
001005,citizens_us,Citizens Darlington,,Pawtucket,RI,,US,+1 401-723-2010,,Mo-Fr 09:00-16:00; Sa 09:00-12:00,Citizens,Q5122694
ATM-245,citizens_us,,,Pawtucket,RI,,US,+1 401-721-2197,,,Citizens,Q5122694
ATM-248,citizens_us,,,Pawtucket,RI,,US,+1 401-723-2010,,24/7,Citizens,Q5122694
,credit_union_us,Rhode Island CU,,Pawtucket,RI,,US,+1 401-722-8236,,Mo-We 08:30-04:30; Th-Fr 08:30-05:00,,
1042,cvs_us,CVS Pharmacy,,Pawtucket,RI,,US,+1 401-726-0724,https://www.cvs.com/store-locator/pawtucket-ri-pharmacies/835-newport-ave-pawtucket-ri-02861/storeid=1042,24/7,CVS Pharmacy,Q2078880
3931,dominos_pizza_us,Domino's Pizza,,Pawtucket,RI,,US,+1 401-727-2000,https://pizza.dominos.com/rhode-island/pawtucket/448-newport-ave,Mo-Th 10:00-24:00; Fr-Sa 10:00-01:00; Su 10:00-24:00,Domino's,Q839466
330527,dunkin_us,Dunkin',,Pawtucket,RI,,US,+1 401-724-2412,https://locations.dunkindonuts.com/en/ri/pawtucket/1414-newport-ave/330527,Mo-Su 05:00-21:00,Dunkin',Q847743
307230,dunkin_us,Dunkin',,Pawtucket,RI,,US,+1 401-726-9801,https://locations.dunkindonuts.com/en/ri/pawtucket/337-armistice-blvd/307230,Mo-Su 04:30-21:00,Dunkin',Q847743
342100,dunkin_us,Dunkin',,Pawtucket,RI,,US,+1 401-723-5878,https://locations.dunkindonuts.com/en/ri/pawtucket/372-cottage-st/342100,Mo-Su 04:00-19:00,Dunkin',Q847743
300297,dunkin_us,Dunkin',,Pawtucket,RI,,US,+1 401-722-1009,https://locations.dunkindonuts.com/en/ri/pawtucket/81-newport-ave/300297,Mo-Sa 04:00-21:00; Su 04:30-21:00,Dunkin',Q847743
330401,dunkin_us,Dunkin',,Pawtucket,RI,,US,+1 401-722-7177,https://locations.dunkindonuts.com/en/ri/pawtucket/1113-central-avenue/330401,Mo-Su 04:00-21:00,Dunkin',Q847743
https://local.fedex.com/#25203479,fedex,,,Pawtucket,RI,,US,+1 800-463-3339,https://local.fedex.com/en-us/ri/pawtucket/a6kn7,,FedEx,Q459477
4963,gulf_pr_us,PAWTUCKET GULF,,Pawtucket,RI,,US,+1 401-726-8600,https://www.gulfoil.com/pawtucket-gulf,,Gulf Oil,Q5617505
https://office.jacksonhewitt.com/#27575171,jackson_hewitt,Jackson Hewitt,,Pawtucket,RI,,US,+1 401-655-6166,https://office.jacksonhewitt.com/tax-preparation-services-locations/en/ri/pawtucket/24-newport-avenue/14317,Mo-Sa 11:00-19:00; Su 12:00-16:00,Jackson Hewitt,Q6117132
ri_pawtucket_1242-newport-avenue,pizza_hut_us,1242 Newport Avenue,,Pawtucket,RI,,US,+1 401-722-4222,https://locations.pizzahut.com/ri/pawtucket/1242-newport-avenue,,Pizza Hut,Q191615
41821,seven_eleven_ca_us,7-Eleven,,Pawtucket,RI,,US,+1 401-479-4151,https://www.7-eleven.com/locations/ri/pawtucket/1253-newport-ave-41821,,7-Eleven,Q259340
https://restaurants.subway.com/#14914217,subway,Subway Boulevard Plaza,,Pawtucket Providence,RI,,US,+1 401-724-8808,https://restaurants.subway.com/united-states/ri/pawtucket/287-armistice-blvd,Mo 08:00-21:00; Tu 07:00-21:00; We-Sa 08:00-21:00; Su 08:00-20:00,Subway,Q244457
83049,supercuts,Narragansett Park Plaza,681 Beverage Hill Ave,Pawtucket,RI,,US,+1 401-729-0095,https://www.supercuts.com/checkin/83049,Mo-Fr 10:00-18:00; Sa 09:00-17:00; Su 10:00-16:00,Supercuts,Q7643239
https://locations.tacobell.com/#15241920,taco_bell,Taco Bell,,Pawtucket,RI,,US,+1 401-288-1976,https://locations.tacobell.com/ri/pawtucket/675-beverage-hill-ave.html,Mo-Su 09:00-04:00,Taco Bell,Q752941
