City,Place Name,Zipcode,Name
ชัยนาท,caltex,,unknown,คาลเท็กซ์ สาขาเอ็มบีเอส 2
ชัยนาท,nissan_europe,,unknown,ฟีนิกซ์ คาร์ ชัยนาท
A.MUANG,shell,,unknown,DO CHAINATSAENSUK YAK KUENCHAOPAYA
T.BANKLOY A.MUANG,shell,,unknown,CO SUNISA B1 BANKLOY CNT
CHAI NAT,visa,,unknown,unknown
HUNKHA,visa,,unknown,unknown
HANKHA,visa,,unknown,unknown
MANOROM,visa,,unknown,unknown
MUANG CHAI NAT,visa,,unknown,unknown
Hankha,western_union,,unknown,BAAC SAM NGAM THA BOT
Noen Kham,western_union,,unknown,BAAC NOEN KHAM
Chai Nat,western_union,,unknown,RONGSRI NAKORNLUANG CHAINAT
Nong Ma Mong,western_union,,unknown,BAAC NONG MAMONG
Sankhaburi,western_union,,unknown,THAILAND POST SANKHABURI
Wat Sing,western_union,,unknown,KTB WAT SING
Mueang,western_union,,unknown,BBL CHAINAT
Sapphaya,western_union,,unknown,BAAC SANPHAYA
Manorom,western_union,,unknown,THAILAND POST HANG NAM SAKHON
