City,Place Name,Zipcode,Name
Hill Of Down,an_post_ie,HILL OF DOWN POST OFFICE HILL OF DOWN ENFIELD CO. MEATH,unknown,HILL OF DOWN
Longwood,an_post_ie,LONGWOOD POST OFFICE ROCHE HOUSE LONGWOOD ENFIELD CO. MEATH,unknown,LONGWOOD
Ballivor,an_post_ie,BALLIVOR POST OFFICE ORWELL HOUSE MAIN STREET BALLIVOR NAVAN CO. MEATH,unknown,BALLIVOR
Johnstownbridge,an_post_ie,DAY TODAY DAY-TODAY JOHNSTOWNBRIDGE SERVICE STATION JOHNSTOWN BRIDGE CO. KILDARE,unknown,DAY TODAY
Enfield,an_post_ie,ENFIELD POST OFFICE ENFIELD CO. MEATH,unknown,ENFIELD
Kells,an_post_ie,GALA MILBROOK SERVICE STATION OLDCASTLE MILLBROOK SERVICE STATION MILLBROOK OLDCASTLE KELLS CO. MEATH,unknown,GALA MILBROOK SERVICE STATION OLDCASTLE
Oldcastle,an_post_ie,OLDCASTLE POST OFFICE CHURCH STREET OLDCASTLE KELLS CO. MEATH,unknown,OLDCASTLE
Rathmolyon,an_post_ie,RYANS FOODSTORE RATHMOLYON RATHMOLYON ENFIELD CO. MEATH,unknown,RYANS FOODSTORE RATHMOLYON
Athboy,an_post_ie,ATHBOY POST OFFICE MAIN STREET ATHBOY CO. MEATH,unknown,ATHBOY
Kells,an_post_ie,GALA CROSSAKIEL CROSSAKIEL KELLS CO. MEATH,unknown,GALA CROSSAKIEL
Trim,an_post_ie,TRIM POST OFFICE MARKET STREET TRIM CO. MEATH,unknown,TRIM
Summerhill,an_post_ie,SUMMERHILL POST OFFICE SUMMERHILL COURT SUMMERHILL ENFIELD CO. MEATH,unknown,SUMMERHILL
Fordstown,an_post_ie,FORDSTOWN POST OFFICE FORDSTOWN NAVAN CO. MEATH,unknown,FORDSTOWN
Kells,an_post_ie,HILLSIDE STORES DRUMBARAGH HILLSIDE STORES DRUMBARAGH KELLS CO. MEATH,unknown,HILLSIDE STORES DRUMBARAGH
Carnaross,an_post_ie,CARNAROSS POST OFFICE CARNAROSS KELLS CO. MEATH,unknown,CARNAROSS
Dunderry,an_post_ie,DUNDERRY STORE BRACKLYN BRACKLYN DUNDERRY CO. MEATH,unknown,DUNDERRY STORE BRACKLYN
Kells,an_post_ie,KELLS POST OFFICE BECTIVE SQUARE KELLS CO. MEATH,unknown,KELLS
Kilcloon,an_post_ie,KILCLONE POST OFFICE KILCLONE DUNSHAUGHLIN CO. MEATH,unknown,KILCLONE
Kilmessan,an_post_ie,KILMESSAN POST OFFICE KILMESSAN NAVAN CO. MEATH,unknown,KILMESSAN
Navan,an_post_ie,LEAHYS MACE NEWGATE MACE NEWGATE STORES NEWGATE KELLS ROAD NAVAN,unknown,LEAHYS MACE NEWGATE
Moynalty,an_post_ie,MOYNALTY POST OFFICE MOYNALTY KELLS CO. MEATH,unknown,MOYNALTY
Kells,an_post_ie,THE VILLAGE STORES CARLANSTOWN THE VILLAGE STORES CARLANSTOWN KELLS CO. MEATH,unknown,THE VILLAGE STORES CARLANSTOWN
Navan,an_post_ie,Supervalu Post & Pay Bird'S Supervalu Beechmount Shopping Centre Trim Road Navan,unknown,SUPERVALU POST & PAY
Navan,an_post_ie,52 FOR YOU 52 BREWS HILL NAVAN CO. MEATH,unknown,52 FOR YOU
Navan,an_post_ie,NAVAN POST OFFICE KENNEDY ROAD NAVAN CO. MEATH,unknown,NAVAN
Navan,an_post_ie,Tierneys TODAY'S 1/2 TRIMGATE STREET NAVAN CO. MEATH,unknown,Tierneys
Navan,an_post_ie,Maxol Service Station Riverside RIVERSIDE FILLING STATION DUBLIN ROAD NAVAN CO. MEATH,unknown,Maxol Service Station Riverside
Johnstown,an_post_ie,JOHNSTOWN POST OFFICE JOHNSTOWN SHOPPING CENTRE METGES ROAD JOHNSTOWN NAVAN CO. MEATH,unknown,JOHNSTOWN
Navan,an_post_ie,BLACKCASTLE POST OFFICE BLACKCASTLE SHOPPING CENTRE NAVAN CO. MEATH,unknown,BLACKCASTLE
Dunshaughlin,an_post_ie,DUNSHAUGHLIN POST OFFICE THE GABLES SHOPPING CENTRE MAIN STREET DUNSHAUGHLIN CO. MEATH,unknown,DUNSHAUGHLIN
Dunboyne,an_post_ie,DUNBOYNE POST OFFICE NALLYS SUPERVALU COMPLEX NAVAN ROAD DUNBOYNE CO. MEATH,unknown,DUNBOYNE
Navan,an_post_ie,MACE WILKINSTOWN CARNDUFF SERVICES WILKINSTOWN NAVAN CO. MEATH,unknown,MACE WILKINSTOWN
Clonee,an_post_ie,CLONEE POST OFFICE MAIN STREET CLONEE CO. MEATH,unknown,CLONEE
Ratoath,an_post_ie,UNIT 1/2 DUNBOYNE SHOPPING CENTRE MAIN STREET DUNBOYNE CO. MEATH,unknown,RATOATH
Navan,an_post_ie,LONDIS TOP SHOP KENTSTOWN LONDIS KENTSTOWN CO. MEATH,unknown,LONDIS TOP SHOP KENTSTOWN
Nobber,an_post_ie,NOBBER POST OFFICE MAIN STREET NOBBER KELLS CO. MEATH,unknown,NOBBER
Rathkenny,an_post_ie,RATHKENNY POST OFFICE RATHKENNY NAVAN CO. MEATH,unknown,RATHKENNY
Lobinstown,an_post_ie,LOBINSTOWN POST OFFICE LOBINSTOWN NAVAN CO. MEATH,unknown,LOBINSTOWN
Ashbourne,an_post_ie,ASHBOURNE POST OFFICE ASHBOURNE TOWN CENTRE FREDERICK STREET ASHBOURNE CO. MEATH,unknown,ASHBOURNE
Slane,an_post_ie,SLANE POST OFFICE MAIN STREET SLANE NAVAN CO. MEATH,unknown,SLANE
Drumconrath,an_post_ie,DRUMCONRATH POST OFFICE DRUMCONRATH NAVAN CO. MEATH,unknown,DRUMCONRATH
Duleek,an_post_ie,DULEEK POST OFFICE MAIN STREET DULEEK DROGHEDA CO. LOUTH,unknown,DULEEK
Stamullin,an_post_ie,STAMULLEN POST OFFICE THE DELVIN CENTRE MAIN STREET STAMULLEN CO. MEATH,unknown,STAMULLEN
Laytown,an_post_ie,LAYTOWN POST OFFICE LAYTOWN DROGHEDA CO. LOUTH,unknown,LAYTOWN
Bettystown,an_post_ie,BETTYSTOWN POST OFFICE BETTYSTOWN DROGHEDA CO. LOUTH,unknown,BETTYSTOWN
Mornington,an_post_ie,CENTRA MORNINGTON CENTRA MORNINGTON CO. MEATH,unknown,CENTRA MORNINGTON
Ashbourne,supervalu_ie,,unknown,SuperValu
Dunboyne,supervalu_ie,,unknown,SuperValu
Dunshaughlin,supervalu_ie,,unknown,SuperValu
"Enfield,",supervalu_ie,,unknown,SuperValu
Kells,supervalu_ie,,unknown,SuperValu
Navan,supervalu_ie,,unknown,SuperValu
Oldcastle,supervalu_ie,,unknown,SuperValu
Ratoath,supervalu_ie,,unknown,SuperValu
Trim,supervalu_ie,,unknown,SuperValu
CLONEE,visa,,unknown,unknown
ENFIELD,visa,,unknown,unknown
SUMMERHILL,visa,,unknown,unknown
ASHBOURNE,visa,,unknown,unknown
DUNSHAUGHLIN,visa,,unknown,unknown
NAVAN,visa,,unknown,unknown
BATTERSTOWN,visa,,unknown,unknown
BALLIVOR,visa,,unknown,unknown
TRIM,visa,,unknown,unknown
LAYTOWN,visa,,unknown,unknown
ATHBOY,visa,,unknown,unknown
BETTYSTOWN,visa,,unknown,unknown
MORNINGTON,visa,,unknown,unknown
SLANE,visa,,unknown,unknown
KELLS,visa,,unknown,unknown
OLDCASTLE,visa,,unknown,unknown
NOBBER,visa,,unknown,unknown
Kells,western_union,,unknown,MOYNALTY POST OFFICE
Meath,western_union,,unknown,OLDCASTLE POST OFFICE
Ballivor,western_union,,unknown,BALLIVOR POST OFFICE
Johnstwn,western_union,,unknown,LONGWOOD POST OFFICE
Enfield,western_union,,unknown,ENFIELD POST OFFICE
Athboy,western_union,,unknown,ATHBOY POST OFFICE
Navan,western_union,,unknown,NAVAN POST OFFICE
Trim,western_union,,unknown,TRIM POST OFFICE
