City,Place Name,Zipcode,Name
Ushuaia - Tierra Del Fuego,audi,Avenida Magallanes Esquina Don Bosco 950 9410 Ushuaia - Tierra Del Fuego,unknown,Bridge Ushuaia
Usuahia - Tierra Del Fuego,audi,Heroes de Malvinas 4131 9410 Usuahia - Tierra Del Fuego,unknown,Bridge Service - Ushuaia
Main City,audi,Main Street 1 0011 54321 Main City,unknown,ATA-Test-Dealer
Main City,audi,Main Street 0012 54321 Main City,unknown,ATA-Testdealer
Main City,audi,Main Street 0014 54321 Main City,unknown,ATA-Test-Dealer 0014
Main City,audi,Main Street 0015 54321 Main City,unknown,ATA-Test-User
Río Grande,carrefour_ar,,unknown,Carrefour Hipermercado
Ushuaia,carrefour_ar,,unknown,Carrefour Hipermercado
Ushuaia,mercedes_benz,,unknown,Mario Bonetto Rodados y Servicios S.A.
Río Grande,mercedes_benz,,unknown,Mario Bonetto Rodados y Servicios S.A.
Rio Grande,mercedes_benz,,unknown,Mario Bonetto Rodados y Servicios S.A.
Ushuaia,nissan_europe,,unknown,TDF MOTORS - USHUAIA
Río Grande,nissan_europe,,unknown,TDF MOTORS - RIO GRANDE
Ushuaia,smart,,unknown,Mario Bonetto Rodados y Servicios S.A.
Ushuaia,western_union,,unknown,CORREO USHUAIA
Rio Grande,western_union,,unknown,AGENCIA LOTERIA 255
Tolhuin,western_union,,unknown,CORREO TOLHUIN
