Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
PER-8,aldi_sud_ch,ALDI,"Via Bellinzona 46, Biasca, 6710",Biasca,,,CH,+41 91 880 01 17,,Mo-We 07:30-19:00; Th 07:30-21:00; Fr 07:30-19:00; Sa 07:30-18:30,ALDI,Q41171672
via-quinta-15-6710-biasca,denner_ch,Denner,,Biasca,,,CH,+41 58 999 08 05,https://www.denner.ch/de/filialen/denner-filiale-und-oeffnungszeiten/store/via-quinta-15-6710-biasca/,Mo-We 07:30-19:00; Th 07:30-20:00; Fr 07:30-19:00; Sa 07:30-18:30,Denner,Q379911
FordSU55002  CHE,ford,AUTORS SA,,Biasca,,,CH,+41 91 850 42 72,www.autors.ch,,Ford,Q44294
122,lidl_ch,Lidl,,Biasca,,,CH,,,Mo-We 07:30-19:00; Th 07:30-20:00; Fr 07:30-19:00; Sa 07:30-18:30,Lidl,Q151954
4797334_mno,migros_ch,Migrolino,,Biasca,,,CH,+41 91 862 17 36,https://filialen.migros.ch/de/migrolino-biasca,Mo-Sa 06:00-22:00; Su 07:00-22:00,Migrolino,Q56745088
0123620_super,migros_ch,Migros,,Biasca,,,CH,+41 91 821 78 30,https://filialen.migros.ch/de/migros-supermarkt-biasca,Mo-We 07:30-19:00; Th 07:30-20:00; Fr 07:30-19:00; Sa 07:30-18:30,Migros,Q115661152
0123620_flori,migros_ch,Florissimo,,Biasca,,,CH,+41 91 821 78 30,https://filialen.migros.ch/de/florissimo-biasca,Mo-We 07:30-19:00; Th 07:30-20:00; Fr 07:30-19:00; Sa 07:30-18:30,Florissimo,Q115659418
75678754_001-renault,renault,GARAGE AL PONTE SA,,BIASCA,,,CH,+41 91 862 12 09,,,Renault,Q6686
75678754_001-dacia,renault,GARAGE AL PONTE SA,,BIASCA,,,CH,+41 91 862 12 09,,,Dacia,Q27460
2778,valora,Avec,,Biasca,,,CH,,,,Avec,Q103863974
241,valora,Avec,,Biasca,,,CH,,,,Avec,Q103863974
216,valora,k kiosk,,Biasca,,,CH,,,,k kiosk,Q60381703
,visa,,,BIASCA,,,CH,,,,,
