Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
PL001093,aldi_nord_pl,ALDI,,Bydgoszcz,Kujawsko-Pomorskie,,PL,+48 800 118 118,,Mo-Sa 06:00-22:00,ALDI,Q41171373
129,dr_max,"Apteka Dr.Max, Pelplińska 41, Bydgoszcz",,Bydgoszcz,Kujawsko-Pomorskie,,PL,+48 52 344 20 05,https://www.drmax.pl/apteki/bydgoszcz-pelplinska-41,,Dr. Max,Q56317371
725,dr_max,"Apteka Dr.Max, Pelplińska 41, Bydgoszcz",,Bydgoszcz,Kujawsko-Pomorskie,,PL,+48 52 344 20 05,https://www.drmax.pl/apteki/bydgoszcz-pelplinska-41-2,,Dr. Max,Q56317371
BYD108M,paczkomat_inpost_pl,Przy lodziarni,,Bydgoszcz,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-bydgoszcz-byd108m-sabaly-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
BYD131M,paczkomat_inpost_pl,Pomiędzy blokami,,Bydgoszcz,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-bydgoszcz-byd131m-zbojnicka-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
BYD133M,paczkomat_inpost_pl,Obok bloku,,Bydgoszcz,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-bydgoszcz-byd133m-sabaly-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
BYD21A,paczkomat_inpost_pl,Przy markecie Kaufland,,Bydgoszcz,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-bydgoszcz-byd21a-stanislawa-skarzynskiego-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
BYD36N,paczkomat_inpost_pl,Na parkingu przy sklepie Aldi,,Bydgoszcz,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-bydgoszcz-byd36n-pelplinska-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
BYD90M,paczkomat_inpost_pl,Przy sklepie spożywczym,,Bydgoszcz,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-bydgoszcz-byd90m-lawinowa-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
BYD92M,paczkomat_inpost_pl,Przy sklepie Fitmar,,Bydgoszcz,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-bydgoszcz-byd92m-osiedlowa-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
BYD97M,paczkomat_inpost_pl,Przy sklepie RABAT,,Bydgoszcz,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-bydgoszcz-byd97m-gopr-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
9346f4aca65e41811187fe03f40d5861,western_union,BANK SPOLDZIELCZY W BRODNICY,,Bydgoszcz,KUJAWSKO POMORSKIE,,PL,+48 801 120 224,https://location.westernunion.com/pl/kujawsko-pomorskie/bydgoszcz/9346f4aca65e41811187fe03f40d5861,Mo-Fr 09:30-17:00,Western Union,Q861042
