Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/emilia-romagna/fc/cesena-via-corfù-16,arcaplanet_it,Arcaplanet,,Cesena,FC,,IT,+39 0547 630142,https://negozi.arcaplanet.it/emilia-romagna/fc/cesena-via-corfù-16,,Arcaplanet,Q105530937
https://negozi.arcaplanet.it/emilia-romagna/fc/cesena-via-cavalcavia-121,arcaplanet_it,Arcaplanet,,Cesena,FC,,IT,+39 0547 25342,https://negozi.arcaplanet.it/emilia-romagna/fc/cesena-via-cavalcavia-121,,Arcaplanet,Q105530937
1556,gamestop_it,CESENA,,Cesena,FC,,IT,+39 0547 167 3011,,Mo-Sa 08:30-20:30; Su 09:30-20:30,GameStop,Q202210
264-24136,skoda,LINEABLU'S.R.L.,,,FC,,IT,,,,Skoda,Q29637
,visa,,,CESENA,FC,,IT,,,,,
,visa,,,CESENA,FC,,IT,,,,,
,visa,,,CESENA,FC,,IT,,,,,
,visa,,,CESENA,FC,,IT,,,,,
,visa,,,CESENA,FC,,IT,,,,,
,visa,,,CESENA,FC,,IT,,,,,
