City,Place Name,Zipcode,Name
HERAKLIO,visa,,unknown,unknown
TIMPAKI,visa,,unknown,unknown
MIRES,visa,,unknown,unknown
ARKALOCHORI,visa,,unknown,unknown
ARKALOHORI,visa,,unknown,unknown
MUN. ASTEROUSSION,visa,,unknown,unknown
ACHARNAI,visa,,unknown,unknown
GAZI,visa,,unknown,unknown
IRAKLIO,visa,,unknown,unknown
KNOSSOS,visa,,unknown,unknown
KHERSONISOS,visa,,unknown,unknown
IRAKLEIO,visa,,unknown,unknown
HERSONISOS,visa,,unknown,unknown
HERAKLION,visa,,unknown,unknown
NEA ALIKARNASSOS,visa,,unknown,unknown
ANISARAS,visa,,unknown,unknown
HERSONISSOS,visa,,unknown,unknown
MALIA,visa,,unknown,unknown
