Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
gdps_vst-0651118,activ_fitness_ch,Activ Fitness,,Lachen SZ,,,CH,+41 55 462 11 00,https://www.activfitness.ch/studios/activ-fitness-lachen/,,Activ Fitness,Q123747318
CH0130,c_and_a,Lachen Obersee Center,"Feldstrasse 6, 8853 Lachen",Lachen,,,CH,,https://www.c-and-a.com/stores/ch-de/zuerich/lachen/feldstrasse-6.html,Mo 08:00-20:00; Tu 08:00-20:00; We 08:00-20:00; Th 08:00-20:00; Fr 08:00-20:00; Sa 08:00-18:00,C&A,Q701338
obersee-center-lachen-feldstrasse-6-8853-lachen-sz,denner_ch,Denner,,Lachen SZ,,,CH,+41 58 999 03 80,https://www.denner.ch/de/filialen/denner-filiale-und-oeffnungszeiten/store/obersee-center-lachen-feldstrasse-6-8853-lachen-sz/,Mo-Sa 08:00-20:00,Denner,Q379911
6133,jysk,Lachen,,Lachen,,,CH,+41 55 451 59 00,https://jysk.ch/de/filialen?storeId=6133,Mo-Fr 08:00-20:00; Sa 08:00-18:00,JYSK,Q138913
41149,man_truck_and_bus,Nutzfahrzeuge Lachen AG,,Lachen,,,CH,+41 55 451 06 20,,,MAN Truck & Bus,Q708667
0150073_1183_pickmup_smvmpmubox,migros_ch,PickMup Box,,Lachen,,,CH,+41 55 451 85 30,https://filialen.migros.ch/de/box-m-lachen-lachen,Mo-Sa 08:00-20:00,PickMup Box,Q115679275
0150073_super,migros_ch,Migros,,Lachen,,,CH,+41 55 451 85 30,https://filialen.migros.ch/de/migros-supermarkt-lachen,Mo-Sa 08:00-20:00,Migros,Q115661152
0150073_flori,migros_ch,Florissimo,,Lachen,,,CH,+41 55 451 85 30,https://filialen.migros.ch/de/florissimo-lachen,Mo-Sa 08:00-20:00,Florissimo,Q115659418
CHH08853,neuroth,Neuroth,"Marktstrasse 28, 8853 Lachen SZ, CH",Lachen SZ,,,CH,+41 55 442 63 91,https://ch.neuroth.com/filialen/marktstrasse-28-lachen-sz/,"Mo-Fr 08:30-12:00,13:00-17:30",Neuroth,Q15836645
3938,valora,Avec,,Lachen,,,CH,,,,Avec,Q103863974
,visa,,,LACHEN SZ,,,CH,,,,,
,visa,,,"LACHEN, SZ",,,CH,,,,,
