Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DE021104,aldi_nord_de,ALDI Nord,,Landsberg,Sachsen-Anhalt,,DE,+49 800 7234870,,Mo-Sa 08:00-20:00,ALDI Nord,Q41171373
55185472,deichmann,DEICHMANN Filiale Landsberg Saarbrücker Straße 1,,Landsberg,Sachsen-Anhalt,,DE,+49 345 5632944,https://stores.deichmann.com/de-de/de/sachsen-anhalt/landsberg/saarbruecker-strasse-1,Mo-Sa 09:00-20:00,Deichmann,Q664543
10001710,edeka_de,NP-Markt Hohenthurm,,Hohenthurm,Sachsen-Anhalt,,DE,+49 34602 951390,,Mo-Sa 07:00-20:00,NP,Q15836148
8001604,edeka_de,EDEKA Niebisch,,Landsberg,Sachsen-Anhalt,,DE,+49 34602 709375,https://www.edeka.de/eh/minden-hannover/edeka-niebisch-zörbiger-str.-17/index.jsp,Mo-Sa 06:30-20:00,EDEKA,Q701755
10006961,edeka_de,nah & gut Wappler,,Landsberg,Sachsen-Anhalt,,DE,+49 34602 20797,,Mo-Sa 07:00-20:00,nah und gut,Q701755
4559,netto_de,Netto Marken-Discount,,Landsberg bei Halle,Sachsen-Anhalt,,DE,,https://www.netto-online.de/filialen/landsberg-bei-halle/hallesche-landstr-13/4559,Mo-Sa 07:00-20:00,Netto Marken-Discount,Q879858
9f295ff5-d8bc-3783-83bf-d90944d8ceb7,penny_de,Penny Landsberg,,Landsberg,Sachsen-Anhalt,,DE,,https://www.penny.de/markt/landsberg/4030434/penny-landsberg-zoerbiger-str-10,Mo-Sa 06:30-20:00,Penny,Q284688
10027646,shell,"LANDSBERG/ SPICKEND., GESCHW.",,LANDSBERG / OT WÖLLS-PETERSDORF,Sachsen-Anhalt,,DE,+49 34602 21305,https://find.shell.com/de/fuel/10027646-landsberg-spickend-geschw,24/7,Shell,Q110716465
5250,tedi,TEDi GmbH & Co. KG,,Landsberg,SACHSEN-ANHALT,,DE,+49 231 555770,https://www.tedi.com/stores/5250/de/SACHSEN-ANHALT/Landsberg/Zoerbiger-Str10-16,Mo-Sa 00:00-24:00,TEDi,Q1364603
,visa,,,PEISSEN,SACHSEN-ANHALT,,DE,,,,,
,visa,,,LANDSBERG,SACHSEN-ANHALT,,DE,,,,,
,visa,,,LANDSBERG,SACHSEN-ANHALT,,DE,,,,,
,visa,,,HOHENTHURM,SACHSEN-ANHALT,,DE,,,,,
,visa,,,NIEMBERG,SACHSEN-ANHALT,,DE,,,,,
