Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,ionity,Ladna (dir. Bratislava),,Okres Breclav,South Moravian,,CZ,,,24/7,Ionity,Q42717773
29666,pepco,Pepco,,Mesto Brno,South Moravian,,CZ,,,,Pepco,Q11815580
29664,pepco,Pepco,,,South Moravian,,CZ,,,,Pepco,Q11815580
30041,pepco,Pepco,,Okres Breclav,South Moravian,,CZ,,,,Pepco,Q11815580
29965,pepco,Pepco,,,South Moravian,,CZ,,,,Pepco,Q11815580
29964,pepco,Pepco,,Okres Breclav,South Moravian,,CZ,,,,Pepco,Q11815580
27297,pepco,Pepco,,,South Moravian,,CZ,,,,Pepco,Q11815580
27296,pepco,Pepco,,Okres Blansko,South Moravian,,CZ,,,,Pepco,Q11815580
27289,pepco,Pepco,,Okres Vyskov,South Moravian,,CZ,,,,Pepco,Q11815580
27281,pepco,Pepco,,Mesto Brno,South Moravian,,CZ,,,,Pepco,Q11815580
27212,pepco,Pepco,,,South Moravian,,CZ,,,,Pepco,Q11815580
27205,pepco,Pepco,,Okres Blansko,South Moravian,,CZ,,,,Pepco,Q11815580
27183,pepco,Pepco,,,South Moravian,,CZ,,,,Pepco,Q11815580
27163,pepco,Pepco,,,South Moravian,,CZ,,,,Pepco,Q11815580
27161,pepco,Pepco,,Mesto Brno,South Moravian,,CZ,,,,Pepco,Q11815580
25445,pepco,Pepco,,Mesto Brno,South Moravian,,CZ,,,,Pepco,Q11815580
25415,pepco,Pepco,,,South Moravian,,CZ,,,,Pepco,Q11815580
25402,pepco,Pepco,,,South Moravian,,CZ,,,,Pepco,Q11815580
25390,pepco,Pepco,,,South Moravian,,CZ,,,,Pepco,Q11815580
25368,pepco,Pepco,,,South Moravian,,CZ,,,,Pepco,Q11815580
25364,pepco,Pepco,,,South Moravian,,CZ,,,,Pepco,Q11815580
25359,pepco,Pepco,,Mesto Brno,South Moravian,,CZ,,,,Pepco,Q11815580
25352,pepco,Pepco,,,South Moravian,,CZ,,,,Pepco,Q11815580
25346,pepco,Pepco,,,South Moravian,,CZ,,,,Pepco,Q11815580
25343,pepco,Pepco,,,South Moravian,,CZ,,,,Pepco,Q11815580
25337,pepco,Pepco,,,South Moravian,,CZ,,,,Pepco,Q11815580
25325,pepco,Pepco,,Okres Znojmo,South Moravian,,CZ,,,,Pepco,Q11815580
25320,pepco,Pepco,,Okres Hodonin,South Moravian,,CZ,,,,Pepco,Q11815580
25310,pepco,Pepco,,Mesto Brno,South Moravian,,CZ,,,,Pepco,Q11815580
BRNO-PARKING-ZONE-0,tier,Tier,,,South Moravian,,CZ,,,,,
BRNO-TEST-7HE2KQSR49,tier,Tier,,Mesto Brno,South Moravian,,CZ,,,,,
BRNO-PARKING-ZONE-1,tier,Tier,,,South Moravian,,CZ,,,,,
BRNO-PARKING-ZONE-2,tier,Tier,,Mesto Brno,South Moravian,,CZ,,,,,
BRNO-PARKING-ZONE-3,tier,Tier,,Mesto Brno,South Moravian,,CZ,,,,,
,visa,,,ZNOJMO,South Moravian,,CZ,,,,,
,visa,,,BŘECLAV,South Moravian,,CZ,,,,,
,visa,,,HODONIN,South Moravian,,CZ,,,,,
,visa,,,BRNO,South Moravian,,CZ,,,,,
,visa,,,BRNO,South Moravian,,CZ,,,,,
,visa,,,BRNO,South Moravian,,CZ,,,,,
,visa,,,BRNO,South Moravian,,CZ,,,,,
,visa,,,BRNO,South Moravian,,CZ,,,,,
,visa,,,BRNO,South Moravian,,CZ,,,,,
,visa,,,BRNO,South Moravian,,CZ,,,,,
,visa,,,BRNO,South Moravian,,CZ,,,,,
,visa,,,BRNO,South Moravian,,CZ,,,,,
,visa,,,BRNO,South Moravian,,CZ,,,,,
,visa,,,BRNO,South Moravian,,CZ,,,,,
,visa,,,BLANSKO,South Moravian,,CZ,,,,,
,visa,,,VYŠKOV,South Moravian,,CZ,,,,,
