Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
65798e27c43be4e67516a4fafeb82d94,western_union,M3-JOUMANA CELL,,Ablah,AKKAR,,LB,(+961) 1262,https://location.westernunion.com/lb/akkar/ablah/65798e27c43be4e67516a4fafeb82d94,Mo-Su 08:00-24:00,Western Union,Q861042
338ab932dd12eae7302d58ee643f9b93,western_union,WEHBYS TRADING   2,,Al Minieh,AKKAR,,LB,(+961) 1262,https://location.westernunion.com/lb/akkar/al-minieh/338ab932dd12eae7302d58ee643f9b93,Mo-Su 08:00-24:00,Western Union,Q861042
e1169f541f7297149f00926082edd25b,western_union,AL KASSEM FOR TRADING AND CONT,,Khoder,AKKAR,,LB,+961 1 391 000,https://location.westernunion.com/lb/akkar/khoder/e1169f541f7297149f00926082edd25b,Mo-Su 09:00-22:00,Western Union,Q861042
856cc01ca63d67b33527c107ad5c167c,western_union,EL HAJJ FOR GENERAL TRADING AND IMPORT A,,Mhamra,AKKAR,,LB,(+961) 5-6470173,https://location.westernunion.com/lb/akkar/mhamra/856cc01ca63d67b33527c107ad5c167c,Mo-Su 09:00-22:00,Western Union,Q861042
72f16793472f4fb47c75f45b04c4331d,western_union,A A MAN FOR GENERAL TRADING AND MONEY TR,,Mhamara,AKKAR,,LB,(+961) 5-81919227,https://location.westernunion.com/lb/akkar/mhamara/72f16793472f4fb47c75f45b04c4331d,Mo-Fr 09:00-24:00; Sa 09:00-23:00; Su 09:00-14:00,Western Union,Q861042
c436d3935e1af9d457abfcd8de31f239,western_union,AL ADNAN FOR TRDG AND GEN SERV,,Deir Dloum,AKKAR,,LB,+961 1 391 000,https://location.westernunion.com/lb/akkar/deir-dloum/c436d3935e1af9d457abfcd8de31f239,Mo-Sa 08:00-22:00; Su 09:00-22:00,Western Union,Q861042
07fd6ff925f9332dc2cc5bd6032c0cb3,western_union,AMIR GOLDEN,,Borj El Arab,AKKAR,,LB,(+961) 1262,https://location.westernunion.com/lb/akkar/borj-el-arab/07fd6ff925f9332dc2cc5bd6032c0cb3,Mo-Su 08:00-24:00,Western Union,Q861042
87b03455cfb2ab22a62d7b2e860c23ac,western_union,RITAJ FOR GENERAL TRADING STORE,,Bourj Al Arab,AKKAR,,LB,+961 81 400 451,https://location.westernunion.com/lb/akkar/bourj-al-arab/87b03455cfb2ab22a62d7b2e860c23ac,Mo-Su 08:00-22:00,Western Union,Q861042
e89d3724ec35c6619ca41bcb7f16eddb,western_union,NEW AGHA CELL,,Bebnine,AKKAR,,LB,+961 5 955 262,https://location.westernunion.com/lb/akkar/bebnine/e89d3724ec35c6619ca41bcb7f16eddb,Mo-Su 08:00-24:00,Western Union,Q861042
1e1dccbb96d91fd5e060af10f915684d,western_union,CELL SHOP STORE [AKKAR],,Behnin,AKKAR,,LB,(+961) 5-1391000,https://location.westernunion.com/lb/akkar/behnin/1e1dccbb96d91fd5e060af10f915684d,Mo-Su 08:30-24:00,Western Union,Q861042
