Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.advanceautoparts.com/nj/north-brunswick/1335-us-highway-1,advance_auto_parts_us,Advance Auto Parts,,North Brunswick,NJ,,US,+1 732-509-4084,https://stores.advanceautoparts.com/nj/north-brunswick/1335-us-highway-1,Mo-Sa 07:30-21:00; Su 09:00-20:00,Advance Auto Parts,Q4686051
ab1fae73-e11d-e611-80c5-005056aa8521,amf_bowling,Bowlero North Brunswick,,N. Brunswick,NJ,,US,+1 732-846-2424,https://www.bowlero.com/location/bowlero-north-brunswick,,Bowlero,Q17102967
https://stores.ashleyfurniture.com/store/us/new-jersey/north-brunswick/7710000280/,ashley_furniture,"Ashley Store North Brunswick, NJ",,North Brunswick,NJ,,US,+1 732-960-2820,https://stores.ashleyfurniture.com/store/us/new-jersey/north-brunswick/7710000280/,,Ashley Furniture,Q4805437
16462,asics_us,Road Runner Sports - North Brunswick Township,501 Shoppes Blvd,North Brunswick Township,NJ,,US,+1 732-214-8808,,Mo-Sa 10:00-21:00; Su 11:00-19:00,asics,Q327247
1439,att_us,NORTH BRUNSWICK STORE,,North Brunswick,NJ,,US,+1 732-247-2233,https://www.att.com/stores/new-jersey/north-brunswick/1439,Mo-Sa 10:00-21:00; Su 11:00-18:00,AT&T,Q298594
1144,autozone_us,AutoZone Auto Parts North Brunswick,,North Brunswick,NJ,,US,+1 732-514-1349,https://www.autozone.com/locations/nj/north-brunswick/601-milltown-rd.html,Mo-Sa 07:30-21:00; Su 08:00-21:00,AutoZone,Q4826087
https://bananarepublic.gap.com/stores/nj/northbrunswick/banana-republic-8313.html,bananarepublic,Banana Republic,,NORTH BRUNSWICK,NJ,,US,+1 732-435-0356,https://bananarepublic.gap.com/stores/nj/northbrunswick/banana-republic-8313.html,Mo-Sa 10:00-19:00; Su 11:00-18:00,Banana Republic,Q806085
https://locations.baskinrobbins.com/nj/north-brunswick/1345-rte-1-337719-br,baskin_robbins_us,Baskin-Robbins™,,North Brunswick,NJ,,US,+1 732-418-9520,https://locations.baskinrobbins.com/nj/north-brunswick/1345-rte-1-337719-br,Mo-Su 05:00-23:00,Baskin-Robbins,Q584601
BBW02237,bathandbodyworks_us,THE SHOPPES AT NORTH BRUNSWICK,,NORTH BRUNSWICK,NJ,,US,+1 732-249-0349,,Mo-Sa 10:00-21:00; Su 11:00-18:00,Bath & Body Works,Q810773
0210,bjswholesale,North Brunswick,,North Brunswick,NJ,,US,+1 732-348-6040,https://www.bjs.com/mapDetail;city=0210,Mo-Sa 08:00-22:00,BJ's Wholesale,Q4835754
