City,Place Name,Zipcode,Name
GABČIKOVO,visa,,unknown,unknown
VEĽKY MEDER,visa,,unknown,unknown
ŠAMORIN - ČILISTOV,visa,,unknown,unknown
VRAKUŇ,visa,,unknown,unknown
OKOČ,visa,,unknown,unknown
ŠAMORIN,visa,,unknown,unknown
HOLICE,visa,,unknown,unknown
DOLNY ŠTAL,visa,,unknown,unknown
DUNAJSKA STREDA,visa,,unknown,unknown
TOPOĽNIKY,visa,,unknown,unknown
TRHOVA HRADSKA,visa,,unknown,unknown
JELKA,visa,,unknown,unknown
ČIERNY BROD,visa,,unknown,unknown
SLADKOVIČOVO,visa,,unknown,unknown
GALANTA,visa,,unknown,unknown
VODERADY,visa,,unknown,unknown
ŠOPORŇA,visa,,unknown,unknown
SEREĎ,visa,,unknown,unknown
TRNAVA,visa,,unknown,unknown
ŠUROVCE,visa,,unknown,unknown
HLOHOVEC,visa,,unknown,unknown
MADUNICE,visa,,unknown,unknown
JABLONICA,visa,,unknown,unknown
CHTELNICA,visa,,unknown,unknown
GBELY,visa,,unknown,unknown
SENICA,visa,,unknown,unknown
PIEŠŤANY,visa,,unknown,unknown
VRBOVE,visa,,unknown,unknown
HOLIČ,visa,,unknown,unknown
SKALICA,visa,,unknown,unknown
