Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://locations.arbys.com/wy/worland/1500-big-horn-ave.html,arbys_us,"Arby's Fast-Food Drive Through Near You in Worland, WY",,Worland,WY,,US,+1 307-347-6275,https://locations.arbys.com/wy/worland/1500-big-horn-ave.html,Mo-Su 11:00-22:00,Arby's,Q630866
https://www.bannerhealth.com/locations/worland/banner-health-clinic-family-medicine-howell,bannerhealth,Banner Health Clinic ,,Worland,WY,,US,+1 307-347-2555,,Mo-Fr 07:30-17:30,Banner Health,Q4856918
https://www.bannerhealth.com/locations/worland/washakie-medical-center,bannerhealth,Washakie Medical Center,,Worland,WY,,US,+1 307-347-3221,,,Banner Health,Q4856918
163001,bluerhino,Family Dollar #06882,,WORLAND,WY,,US,+1 307-347-3474,,,Blue Rhino,Q65681213
178049,bluerhino,Loaf N Jug #157,,Worland,WY,,US,+1 307-347-8365,,,Blue Rhino,Q65681213
67332,bluerhino,Ace - Ace Hardware #18788,,Worland,WY,,US,+1 307-347-9291,,,Blue Rhino,Q65681213
185184,bluerhino,Bomgaar's #086,,Worland,WY,,US,+1 307-347-4444,,,Blue Rhino,Q65681213
KR002347,bmo,Loaf N Jug,,Worland,WY,,US,,,,BMO,Q4835981
P711658,bmo,Hurricane Lanes,,Worland,WY,,US,,,,BMO,Q4835981
0339,carpet_one_floor_and_home_us,Kings Carpet One Floor & Home,,Worland,WY,,US,+1 307-347-4225,https://www.kingscarpetoneworland.com/,,Carpet One Floor & Home,Q121335910
4343,cenex,Big Horn Coop Mktg Assn,,Worland,WY,,US,+1 307-347-4281,,24/7,Cenex,Q62127191
59969,citi,ATM Hurricane Lanes,,Worland,WY,,US,,,,Citibank,Q857063
35143,citi,ATM ANB BANK,,Worland,WY,,US,,,,Citibank,Q857063
63915,citi,ATM Loaf N Jug,,Worland,WY,,US,,,,Citibank,Q857063
,credit_union_us,Sunlight FCU,,Worland,WY,,US,,,Mo-Fr 08:45-05:00,,
https://www.edwardjones.com/us-en/financial-advisor/alan-l-brown,edwardjones,Alan L Brown,,Worland,WY,,US,+1 307-347-4815,https://www.edwardjones.com/us-en/financial-advisor/alan-l-brown,Mo-Th 08:00-17:00; Fr 08:00-14:30,Edward Jones,Q5343830
521051,eg_america_us,Loaf 'N Jug,,Worland,WY,,US,+1 307-347-8365,https://www.loafnjug.com/find-us/generic-store-page/?id=750157,,Loaf 'N Jug,Q6663398
https://local.fedex.com/#27760341,fedex,FedEx Authorized ShipCenter,,Worland,WY,,US,+1 307-347-9430,https://local.fedex.com/en-us/wy/worland/00b1u,,FedEx,Q459477
Motorcraft4701USAEnglish,ford,Worland Ford,,Wyoming,WY,,US,+1 307-347-4237,,,Ford,Q44294
88110,little_free_library,Friends of the Worland Library #2 #88110 Worland WY,,Worland,WY,,US,,,,Little Free Library,Q6650101
https://locations.oreillyauto.com/wy/worland/check-engine-light-testing-5767.html,oreilly,Your Worland O'Reilly Auto Parts Store,,Worland,WY,,US,+1 307-347-2900,https://locations.oreillyauto.com/wy/worland/check-engine-light-testing-5767.html,Mo-Sa 07:30-20:00; Su 09:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/wy/worland/wiper-installation-5767.html,oreilly,Your Worland O'Reilly Auto Parts Store,,Worland,WY,,US,+1 307-347-2900,https://locations.oreillyauto.com/wy/worland/wiper-installation-5767.html,Mo-Sa 07:30-20:00; Su 09:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/wy/worland/battery-testing-5767.html,oreilly,Your Worland O'Reilly Auto Parts Store,,Worland,WY,,US,+1 307-347-2900,https://locations.oreillyauto.com/wy/worland/battery-testing-5767.html,Mo-Sa 07:30-20:00; Su 09:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/wy/worland/autopartes-5767.html,oreilly,Tu tienda O'Reilly Auto Parts en Worland,,Worland,WY,,US,+1 307-347-2900,https://locations.oreillyauto.com/wy/worland/autopartes-5767.html,Mo-Sa 07:30-20:00; Su 09:00-20:00,O'Reilly Auto Parts,Q7071951
wy_worland_1935-e-big-horn-ave,pizza_hut_us,1935 E Big Horn Ave,,Worland,WY,,US,+1 307-347-2437,https://locations.pizzahut.com/wy/worland/1935-e-big-horn-ave,,Pizza Hut,Q191615
https://restaurants.subway.com/#14908756,subway,Subway,,Worland Washakie,WY,,US,+1 307-347-2885,https://restaurants.subway.com/united-states/wy/worland/210-north-10th-street,Mo-Su 08:00-21:00,Subway,Q244457
583873,taco_johns_us,Worland,"1001 Pulliam Ave, Worland WY 82401",Worland,WY,,US,+1 307-347-6429,https://locations.tacojohns.com/wy/worland/1001-pulliam-ave/,Mo-Su 07:00-22:00,Taco John's,Q7673962
048315,uhaul,Bar S Bar Electric,600 N 10th St,Worland,WY,,US,+1 307-347-4404,,Mo-Fr 00:00-17:00; Sa 00:00-13:00; Su 00:00-24:00,U-Haul,Q7862902
051637,uhaul,United Pawn Brokers,515 S Railway St,Worland,WY,,US,+1 307-347-3163,,Mo-Fr 00:00-16:00,U-Haul,Q7862902
026731,uhaul,Eastside Sinclair,1623 Big Horn Ave,Worland,WY,,US,+1 307-347-4315,,Mo-Fr 00:00-16:00; Sa 00:00-24:00,U-Haul,Q7862902
1473700,usps,WORLAND,,WORLAND,WY,,US,+1 307-347-3321,,,United States Postal Service,Q668687
1388299,usps,WORLAND,,WORLAND,WY,,US,+1 307-347-3321,,Mo-Fr 07:00-17:00; Sa 09:00-12:00,United States Postal Service,Q668687
8240100000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,119 N 7TH ST,WORLAND,WY,,US,,,,United States Postal Service,Q668687
8240100001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,119 N 7TH ST,WORLAND,WY,,US,,,,United States Postal Service,Q668687
8240100002,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,119 N 7TH ST,WORLAND,WY,,US,,,,United States Postal Service,Q668687
8240100007,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,119 N 7TH ST,WORLAND,WY,,US,,,,United States Postal Service,Q668687
8240100008,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,119 N 7TH ST,WORLAND,WY,,US,,,,United States Postal Service,Q668687
8240100009,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,119 N 7TH ST,WORLAND,WY,,US,,,,United States Postal Service,Q668687
8240100010,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,119 N 7TH ST,WORLAND,WY,,US,,,,United States Postal Service,Q668687
8240100005,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,120 N 10TH ST,WORLAND,WY,,US,,,,United States Postal Service,Q668687
8240100004,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,612 S 12TH ST,WORLAND,WY,,US,,,,United States Postal Service,Q668687
8240100006,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1401 BIG HORN AVE,WORLAND,WY,,US,,,,United States Postal Service,Q668687
A00000245422,verizon_us,Russell Cellular Worland,,WORLAND,WY,,US,+1 307-285-1730,https://www.verizon.com/stores/details/wyoming/worland/cellular-only-worland-1860222/,Mo-Sa 10:00-18:00; Su 11:00-17:00,Verizon,Q919641
,visa,,,WORLAND,WY,,US,,,,,
,visa,,,WORLAND,WY,,US,,,,,
,visa,,,WORLAND,WY,,US,,,,,
,visa,,,WORLAND,WY,,US,,,,,
,visa,,,WORLAND,WY,,US,,,,,
,visa,,,WORLAND,WY,,US,,,,,
,visa,,,WORLAND,WY,,US,,,,,
,visa,,,WORLAND,WY,,US,,,,,
,visa,,,WORLAND,WY,,US,,,,,
,visa,,,WORLAND,WY,,US,,,,,
,visa,,,WORLAND,WY,,US,,,,,
,visa,,,WORLAND,WY,,US,,,,,
,visa,,,WORLAND,WY,,US,,,,,
,visa,,,WORLAND,WY,,US,,,,,
,visa,,,WORLAND,WY,,US,,,,,
,visa,,,WORLAND,WY,,US,,,,,
22e8e188d84e4d90538ef709ca0e2a82,western_union,UNITED PAWN BROKERS,,Worland,WY,,US,+1 307-347-2055,https://location.westernunion.com/us/wy/worland/22e8e188d84e4d90538ef709ca0e2a82,Mo-Fr 07:00-17:00; Sa 09:00-13:00,Western Union,Q861042
