City,Place Name,Zipcode,Name
Manaus,indigo,,unknown,Shopping Manaus Via Norte
Manaus,pague_menos_br,,unknown,Pague Menos
Parintins,pague_menos_br,,unknown,Pague Menos
Itacoatiara,pague_menos_br,,unknown,Pague Menos
Manacapuru,pague_menos_br,,unknown,Pague Menos
PARINTINS,visa,,unknown,unknown
MAUES,visa,,unknown,unknown
ITACOATIARA,visa,,unknown,unknown
BORBA,visa,,unknown,unknown
RIO PRETO DA EVA,visa,,unknown,unknown
MANAUS,visa,,unknown,unknown
PRESIDENTE FIGUEIREDO,visa,,unknown,unknown
IRANDUBA,visa,,unknown,unknown
MANACAPURU,visa,,unknown,unknown
NOVO AIRAO,visa,,unknown,unknown
MANICORE,visa,,unknown,unknown
BARCELOS,visa,,unknown,unknown
COARI,visa,,unknown,unknown
HUMAITA,visa,,unknown,unknown
TEFE,visa,,unknown,unknown
LABREA,visa,,unknown,unknown
CARAUARI,visa,,unknown,unknown
SAO GABRIEL DA CACHOEIRA,visa,,unknown,unknown
TABATINGA,visa,,unknown,unknown
EIRUNEPE,visa,,unknown,unknown
BENJAMIN CONSTANT,visa,,unknown,unknown
