City,Place Name,Zipcode,Name
Cali,american_eagle_outfitters,,unknown,American Eagle & Aerie Store Unico
Cali,audi,Avenida Cañasgordas Calle 18 105 - 95 760031 Cali,unknown,Audi Cali
Cali,bmw_group,,unknown,Auto Bonn Sur Auto Bonn Sur
Cali,deloitte,,unknown,Deloitte - Cali
Cali,fedex,,unknown,Centro de Envío FedEx
Cali,hm,,unknown,H&M
unknown,hooters,Calle 14 #9N-04 Barrio Granada Cali Colombia,unknown,Hooters
Cali,mercedes_benz,,unknown,Massy Motors Premium S.A.S.
Cali,nissan_europe,,unknown,Servicio Cali Sameco
CALI,reebok,,unknown,REEBOK CENTRO COMERCIAL UNICENTRO
Cali,reebok,,unknown,Tienda Reebok Outlet Unico
Cali,sbarro,Av. 6 Norte # 37AN - 12,unknown,Sbarro Chipichape
CALI,shell,,unknown,EDS PWR SERVICE
BUGA,shell,,unknown,EDS OVERO
CALI,visa,,unknown,unknown
LA CUMBRE,visa,,unknown,unknown
ULLOA,visa,,unknown,unknown
ALCALA,visa,,unknown,unknown
CAICEDONIA,visa,,unknown,unknown
VILLA GORGONA,visa,,unknown,unknown
CARTAGO,visa,,unknown,unknown
SEVILLA,visa,,unknown,unknown
ANSERMANUEVO,visa,,unknown,unknown
LA VICTORIA,visa,,unknown,unknown
EL AGUILA,visa,,unknown,unknown
ZARZAL,visa,,unknown,unknown
TORO,visa,,unknown,unknown
LA UNION,visa,,unknown,unknown
PRADERA,visa,,unknown,unknown
EL CERRITO,visa,,unknown,unknown
BUGALAGRANDE,visa,,unknown,unknown
ROLDANILLO,visa,,unknown,unknown
GINEBRA,visa,,unknown,unknown
ANDALUCIA,visa,,unknown,unknown
TULUA,visa,,unknown,unknown
FLORIDA,visa,,unknown,unknown
PALMIRA,visa,,unknown,unknown
RIOFRIO,visa,,unknown,unknown
GUADALAJARA DE BUGA,visa,,unknown,unknown
TRUJILLO,visa,,unknown,unknown
GUACARI,visa,,unknown,unknown
SONSO,visa,,unknown,unknown
CANDELARIA,visa,,unknown,unknown
YOTOCO,visa,,unknown,unknown
ROZO,visa,,unknown,unknown
EL CARMELO,visa,,unknown,unknown
VIJES,visa,,unknown,unknown
YUMBO,visa,,unknown,unknown
CALIMA,visa,,unknown,unknown
DARIEN,visa,,unknown,unknown
RESTREPO,visa,,unknown,unknown
JAMUNDI,visa,,unknown,unknown
DAGUA,visa,,unknown,unknown
BOLIVAR,visa,,unknown,unknown
BUENAVENTURA,visa,,unknown,unknown
Tulua,western_union,,unknown,SUPERGIROS TULUA TRASVERSA
La Union,western_union,,unknown,SUPERGIROS TULUA OFIC PRINCIPAL PUER
Buenaventura,western_union,,unknown,PAGAFACIL BUENAVENTURA CENTRO
San Pedro,western_union,,unknown,SUPERGIROS CALI SUPER CAJA CEMENTERI
Candelaria,western_union,,unknown,EFECTY LOSPEKES.COM
Jamundi,western_union,,unknown,SUPERGIROS EL AGUILA PDV ANTIGUA OFI
La Cumbre,western_union,,unknown,EFECTY ASESORIAS Y PAPELERIA LA CUMBRE
El Cerrito,western_union,,unknown,EFECTY VARIEDADES JULIETA AZUERO III
Cali,western_union,,unknown,EFECTY BARRIO LAS VEGAS DE COMFANDI DRO
Palmira,western_union,,unknown,SUPERGIROS CALI SAN ANDRESITO DEL SU
Caicedonia,western_union,,unknown,SUPERGIROS LA UNION LA CRUZ
Calcedonia,western_union,,unknown,SUPERGIROS CAICEDONIA KIOSCOS LOS PL
Ceicedonia,western_union,,unknown,SUPERGIROS CAICEDONIA BOMBA LAS AMER
Ulloa,western_union,,unknown,EFECTY CRA 3
Alcala,western_union,,unknown,SUPERGIROS CERRITO PRINCIPAL RECAUDO
Sevilla,western_union,,unknown,SUPERGIROS CARTAGO LUIS CARLOS GALAN
