Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5465,accor,Novotel Port Harcourt,"3 Stadium Road Rumuomasi, Port Harcourt Rivers State, 0 PORT HARCOURT RIVERS STATE",,,,NG,,https://all.accor.com/hotel/5465/index.en.shtml,,Novotel,Q420545
6708,accor,ibis Lagos Airport,"Murtala Mohamed Intl, Airport Road, AJAO ESTATE, 234 LAGOS",,,,NG,,https://all.accor.com/hotel/6708/index.en.shtml,,Ibis,Q920166
7577,accor,ibis Lagos Ikeja,"23 Toyin Street, Ikeja, 0000 LAGOS",,,,NG,,https://all.accor.com/hotel/7577/index.en.shtml,,Ibis,Q920166
C0S0,accor,Mövenpick Hotel Ikoyi Lagos,"47 ALFRED REWANE ROAD, IKOYI, 101233 LAGOS",,,,NG,,https://all.accor.com/hotel/C0S0/index.en.shtml,,Mövenpick,Q691162
52339_11,bmw_group,Coscharis Motors Ltd.,,Enugu,,,NG,+234 802 290 8265,https://www.coscharisgroup.net,,BMW,Q26678
52339_9,bmw_group,Coscharis Motors Ltd.,,Lagos,,,NG,+234 802 290 8265,https://www.coscharisgroup.net,,BMW,Q26678
52339_10,bmw_group,Coscharis Motors Ltd.,,AWKA,,,NG,+234 802 290 8265,https://www.coscharisgroup.net,,BMW,Q26678
52339_5,bmw_group,Coscharis Motors Ltd.,,Port Harcourt,,,NG,+234 802 290 8265,https://www.coscharisgroup.net,,BMW,Q26678
52339_4,bmw_group,Coscharis Motors Ltd.,,CALABAR,,,NG,+234 802 290 8265,https://www.coscharisgroup.net,,BMW,Q26678
52339_6,bmw_group,Coscharis Motors Ltd.,,LAGOS,,,NG,+234 802 290 8265,https://www.coscharisgroup.net,,BMW,Q26678
52339_8,bmw_group,Coscharis Motors Ltd.,,Kano,,,NG,+234 802 290 8265,https://www.coscharisgroup.net,,BMW,Q26678
52339_2,bmw_group,Coscharis Motors Ltd.,,LAGOS,,,NG,+234 802 290 8265,https://www.coscharisgroup.net,,BMW,Q26678
52339_7,bmw_group,Coscharis Motors Ltd.,,Uyo,,,NG,+234 802 290 8265,https://www.coscharisgroup.net,,BMW,Q26678
52339_12,bmw_group,Coscharis Motors Ltd.,,Ibadan,,,NG,+234 802 290 8265,https://www.coscharisgroup.net,,BMW,Q26678
000D3A219740A95611E9AC76AC8F036C,dodo_pizza,Ikeja City Mall,,Lagos,,,NG,,,Mo 08:00-22:30; Tu-Th 08:00-22:00; Fr-Su 08:00-22:30,Dodo Pizza,Q61949318
000D3A219740A95711EA49C002C1D852,dodo_pizza,Yaba,,Lagos,,,NG,,,Mo-We 09:00-22:00; Th 10:00-22:00; Fr-Su 09:00-22:30,Dodo Pizza,Q61949318
000D3A262427A95311EAF7B73688E0EF,dodo_pizza,Victoria Island,,Lagos,,,NG,,,Mo-Th 08:00-22:30; Fr-Sa 08:00-24:00; Su 08:00-22:30,Dodo Pizza,Q61949318
0022487F0C21BB2711EB67AB6E2C5CEA,dodo_pizza,Lekki,,Lagos,,,NG,,,Mo-Th 09:00-22:30; Fr-Sa 09:00-23:30; Su 09:00-22:30,Dodo Pizza,Q61949318
000D3AA93D2FBB2911EBF10E0EAF52EC,dodo_pizza,Novare Mall,,Lagos,,,NG,,,Mo-Su 09:00-22:30,Dodo Pizza,Q61949318
0022487F0C21BB2911EC3BBCC0EAC199,dodo_pizza,Gbagada,,Lagos,,,NG,,,Mo-We 09:00-21:00; Th 10:00-21:00; Fr-Su 09:00-21:00,Dodo Pizza,Q61949318
0022487F0C21BB2D11ECC2FF8A16B221,dodo_pizza,Novare Gateway mall,,Abuja,,,NG,,,Mo-Su 09:00-22:00,Dodo Pizza,Q61949318
F6F99977AD4E9D1411ED0E938D9005CF,dodo_pizza,Festac,,Lagos,,,NG,,,Mo-Su 09:00-22:00,Dodo Pizza,Q61949318
76B63AB91A79B00311ED0F33D985C61F,dodo_pizza,Novare Apo Mall,,Abuja,,,NG,,,Mo-Th 09:00-21:30; Fr-Sa 09:00-22:00; Su 09:00-21:30,Dodo Pizza,Q61949318
1E8F8430C872925D11EDA16E99F97264,dodo_pizza,MMA2 ,,Lagos,,,NG,,,Mo-Th 09:00-21:00; Fr-Su 09:00-22:00,Dodo Pizza,Q61949318
16F7BA3D0AB0B95311EDB927A182C15E,dodo_pizza,Gwarimpa,,Abuja,,,NG,,,Mo-Su 08:00-23:30,Dodo Pizza,Q61949318
6E35B2E2FC32A21911EDC7D91A407DB7,dodo_pizza,Circle Mall,,Lagos,,,NG,,,Mo-Su 09:00-21:30,Dodo Pizza,Q61949318
9AC1EF293FD88BAB11EE53B3A5C8855A,dodo_pizza,Ikeja GRA,,Lagos,,,NG,,,Mo-Th 08:00-22:30; Fr-Sa 08:00-24:00; Su 08:00-22:00,Dodo Pizza,Q61949318
7252E64028C6829711EE848356BE4CBA,dodo_pizza,Surelere,,Lagos,,,NG,,,Mo-We 09:00-22:00; Th 10:00-23:00; Fr-Sa 09:00-23:00; Su 09:00-22:00,Dodo Pizza,Q61949318
Ford903240NGAen,ford,Coscharis Group Limited (Nigeria),,Lagos,,,NG,+234 708 661 5313,www.coscharisgroup.com,,Ford,Q44294
Motorcraft203NGAEnglish,ford,R. T. Briscoe (Nigeria) PLC,,Lagos,,,NG,+234 1 774 0543,,,Ford,Q44294
