City,Place Name,Zipcode,Name
Rio de Janeiro,audi,Avenida Ministro Ivan Lins 80 22620-171 Rio de Janeiro,unknown,AC Barra
Rio de Janeiro,audi,Rua Celestino Basílio 69 22790-270 Rio de Janeiro,unknown,AC Recreio
Rio de Janeiro,audi,Rua da Passagem 175 22290-031 Rio de Janeiro,unknown,AC Botafogo
Rio de Janeiro,bmw_group,,unknown,Autokraft
Rio De Janeiro,botteg_aveneta,,unknown,Rio de Janeiro - Village Mall
Rio de Janeiro,ernst_young,Centro Empresarial PB 370 - Praia de Botafogo 370 6º ao 10º andar Botafogo,unknown,EY
Resende,indigo,,unknown,Resende Shopping
Bonsucesso,leader_br,Av. Paris 18 e 18A 46 e 84,unknown,Bonsucesso
RIO DE JANEIRO,mercedes_benz,,unknown,AGO COMÉRCIO DE VEÍCULOS LTDA.
Rio de Janeiro Barra da Tijuca,michaelkors,,unknown,Michael Kors VillageMall
Nova Iguaçu,nissan_europe,,unknown,KEIKO NOVA IGUAÇU
Rio de Janeiro,nissan_europe,,unknown,KEIKO CAMPO GRANDE - RJ
Volta Redonda,nissan_europe,,unknown,OCA VOLTA REDONDA
Resende,nissan_europe,,unknown,OCA RESENDE
São Gonçalo,nissan_europe,,unknown,SEIJIN SÃO GONÇALO
Cabo Frio,nissan_europe,,unknown,SEIJIN CABO FRIO
Niterói,nissan_europe,,unknown,DINISA NITEROI
Macaé,nissan_europe,,unknown,SEIJIN MACAE
Duque de Caxias,nissan_europe,,unknown,KEIKO DUQUE DE CAXIAS
Campos dos Goytacazes,nissan_europe,,unknown,SEIJIN CAMPOS DOS GOYTACAZES
Barra da Tijuca,petland_us,3330 Av. Embaixador Abelardo Bueno Loja BCDE,unknown,100% PET / Barra da Tijuca
RIO DE JANEIRO,shell,,unknown,POSTO DE GASOLINA CANCELA LTDA
ITABORAI,shell,,unknown,POSTO 2001 LTDA
DUQUE DE CAXIAS,shell,,unknown,POSTO LANCHONETE XODO DO PAPAI LTDA
SAO JOAO DE MERITI,shell,,unknown,POSTO RIO SAO PAULO LTDA
BARRA MANSA,shell,,unknown,POSTO SOL DA DUTRA LTDA.
VOLTA REDONDA,shell,,unknown,A P JET REVENDA DE COMBUSTIVEL LTDA
QUATIS,shell,,unknown,POSTO PILOTOS LTDA
PIRAI,shell,,unknown,POSTO 252 DE PIRAI LTDA
BARRA DO PIRAI,shell,,unknown,POSTOS COLORADO LTDA
RESENDE,shell,,unknown,POSTO PINHEIRINHO DE RESENDE LTDA
RIO CLARO,shell,,unknown,J W OLIVEIRA AUTO POSTO LTDA ME
ITATIAIA,shell,,unknown,POSTO SOL DA DUTRA LTDA
ANGRA DOS REIS,shell,,unknown,POSTO DE GASOLINA PQ PEREQUE LTDA
PARACAMBI,shell,,unknown,POSTO LAGEENSE RJ 127 LTDA
SEROPEDICA,shell,,unknown,POSTO CASTILHO LTDA
ITAGUAI,shell,,unknown,COMERCIO DERIV PETROLEO VANILDA LTD
JAPERI,shell,,unknown,AUTO CENTER MAIARA DE JAPERI LTDA
ARRAIAL DO CABO,shell,,unknown,FAROL DO CABO COM.TRANSP.COMB.LTDA.
CABO FRIO,shell,,unknown,POSTO DAS DUNAS DE CABO FRIO LTDA
ARMACAO DOS BUZIOS,shell,,unknown,SOL BUZIOS COM E DISTRIB LTDA
SAO PEDRO DA ALDEIA,shell,,unknown,AUTO POSTO DOIS IRMAOS LTDA
ARARUAMA,shell,,unknown,GARCIA TINOCO COM COMB LTDA EPP
SAQUAREMA,shell,,unknown,AUTO POSTO SAQUAREMA LTDA
RIO DAS OSTRAS,shell,,unknown,POSTO EL SHADAY LTDA
SILVA JARDIM,shell,,unknown,COM E REP DER PETROLEO DE S JARDIM
CASIMIRO DE ABREU,shell,,unknown,POSTO DE GASOLINA DO POETA LTDA
RIO BONITO,shell,,unknown,POSTO OLIVEIRA LTDA
MACAE,shell,,unknown,POSTO DE COMB AEROPORTO LTDA
TANGUA,shell,,unknown,POSTO DE COMB ADM AMIGAO LTDA
MARICA,shell,,unknown,IRMAOS MATARUNA LTDA
NOVA FRIBURGO,shell,,unknown,POSTO GASO BOA VIAGEM FRIBURGO LTDA
BOM JARDIM,shell,,unknown,RM COMBUSTIVEIS LTDA ME
PETROPOLIS,shell,,unknown,AUTO POSTO LUCCA
BELFORD ROXO,shell,,unknown,CARREFOUR COMERCIO E INDUSTRIA LTDA
NOVA IGUACU,shell,,unknown,CARREFOUR COMERCIO E INDUSTRIA LTDA
PATY DO ALFERES,shell,,unknown,POSTO STAMIEL LTDA
MIGUEL PEREIRA,shell,,unknown,POSTO TURCAO LTDA
MESQUITA,shell,,unknown,POSTO DIVISA DE MESQUITA LTDA
VARRE-SAI,shell,,unknown,VIVER COM E DERIVS DE PETROLEO LTDA
BOM JESUS ITABAPOANA,shell,,unknown,POSTO SHELL - POSTO CURCIO COM DE DERIV PETRO LTD
ITAPERUNA,shell,,unknown,POSTO TRIANGULO ITAPERUNA LTDA
ITALVA,shell,,unknown,SIMOES MOTA POSTO DE GASOLINA LTDA
SAPUCAIA,shell,,unknown,COMBUSTIVEIS JAMAPARA LTDA
SAO JOSE DO VALE DO RIO PRETO,shell,,unknown,POSTO CASTELO LTDA
TERESOPOLIS,shell,,unknown,AUTO POSTO REIS MAGOS LTDA
TRES RIOS,shell,,unknown,AUTO POSTO RODO TREVO LTDA
AREAL,shell,,unknown,AUTO POSTO AREAL LTDA
PARAIBA DO SUL,shell,,unknown,P DE GAS AMIGAO PARAIBA DO SUL LTDA
DUAS BARRAS,shell,,unknown,POSTO DE GASOLINA 2 G LTDA
CAMPOS DOS GOYTACAZES,shell,,unknown,ROCHA FERNANDES COM COMB LTDA ME
SAO JOAO DA BARRA,shell,,unknown,POSTO DE COMB GLORIA II LTDA EPP
SAO F DE ITABAPOANA,shell,,unknown,POSTO SHELL - SALGADO E CARVALHO LTDA
SAO FIDELIS,shell,,unknown,AUTO POSTO E SERV ALBERTO TORRES
CONCEICAO DE MACABU,shell,,unknown,POSTO DE GAS FORMULA I DE MACABU LT
ITAOCARA,shell,,unknown,POSTO ALTEZA COMERCIO E IND LTDA
APERIBE,shell,,unknown,BARROS DE APERIBE A P DE COMBS LTDA
TRAJANO DE MORAIS,shell,,unknown,CARLOS M PACHECO COM COMBUST LTDA
SANTO ANTONIO DE PADUA,shell,,unknown,POSTO ALTEZA COMERCIO E INDUSTRIA L
CANTAGALO,shell,,unknown,AUTO POSTO MIRA OURO LTDA
SAO GONCALO,shell,,unknown,POSTO DE GASOLINA FOGAO DE MARECHAL
NITEROI,shell,,unknown,MJX POSTO DE GASOLINA E SERVICOS LT
MAGE,shell,,unknown,AUTO POSTO SUPER LTDA
GUAPIMIRIM,shell,,unknown,AUTO POSTO GUAPIMIRIM LTDA
VALENCA,shell,,unknown,AUTO POSTO VALENCA LTDA
VASSOURAS,shell,,unknown,COMVEL VASSOURAS COM SERV VEIC LTDA
QUEIMADOS,shell,,unknown,ENZO QUEIMADOS LTDA
NILOPOLIS,shell,,unknown,COCKPIT POSTO DE GASOLINA LTDA
CORDEIRO,shell,,unknown,A P TORRES DE ALMEIDA LTDA
PARATY,shell,,unknown,AUTO POSTO DE SERVICO CAJAIBA LTDA
SAO FRANCISCO DE ITABAPOANA,visa,,unknown,unknown
SAO JOAO DA BARRA,visa,,unknown,unknown
CAMPOS DOS GOYTACAZES,visa,,unknown,unknown
BOM JESUS DO ITABAPOANA,visa,,unknown,unknown
CARDOSO MOREIRA,visa,,unknown,unknown
VARRE-SAI,visa,,unknown,unknown
ITALVA,visa,,unknown,unknown
QUISSAMA,visa,,unknown,unknown
ITAPERUNA,visa,,unknown,unknown
NATIVIDADE,visa,,unknown,unknown
PORCIUNCULA,visa,,unknown,unknown
SAO FIDELIS,visa,,unknown,unknown
SAO JOSE DE UBA,visa,,unknown,unknown
CAMBUCI,visa,,unknown,unknown
CARAPEBUS,visa,,unknown,unknown
LAJE DO MURIAE,visa,,unknown,unknown
CONCEICAO DE MACABU,visa,,unknown,unknown
ITAOCARA,visa,,unknown,unknown
MIRACEMA,visa,,unknown,unknown
APERIBE,visa,,unknown,unknown
MACAE,visa,,unknown,unknown
SANTO ANTONIO DE PADUA,visa,,unknown,unknown
SANTA MARIA MADALENA,visa,,unknown,unknown
TRAJANO DE MORAES,visa,,unknown,unknown
SAO SEBASTIAO DO ALTO,visa,,unknown,unknown
RIO DAS OSTRAS,visa,,unknown,unknown
ARMACAO DOS BUZIOS,visa,,unknown,unknown
MACUCO,visa,,unknown,unknown
CANTAGALO,visa,,unknown,unknown
CORDEIRO,visa,,unknown,unknown
BOM JARDIM,visa,,unknown,unknown
CABO FRIO,visa,,unknown,unknown
CASIMIRO DE ABREU,visa,,unknown,unknown
ARRAIAL DO CABO,visa,,unknown,unknown
NOVA FRIBURGO,visa,,unknown,unknown
SAO PEDRO DA ALDEIA,visa,,unknown,unknown
DUAS BARRAS,visa,,unknown,unknown
CARMO,visa,,unknown,unknown
ARARUAMA,visa,,unknown,unknown
IGUABA GRANDE,visa,,unknown,unknown
SILVA JARDIM,visa,,unknown,unknown
CACHOEIRAS DE MACACU,visa,,unknown,unknown
SAQUAREMA,visa,,unknown,unknown
SAPUCAIA,visa,,unknown,unknown
RIO BONITO,visa,,unknown,unknown
SAO JOSE DO VALE DO RIO PRETO,visa,,unknown,unknown
TANGUA,visa,,unknown,unknown
TERESOPOLIS,visa,,unknown,unknown
ITABORAI,visa,,unknown,unknown
AREAL,visa,,unknown,unknown
GUAPIMIRIM,visa,,unknown,unknown
COMENDADOR LEVY GASPARIAN,visa,,unknown,unknown
MARICA,visa,,unknown,unknown
TRES RIOS,visa,,unknown,unknown
PETROPOLIS,visa,,unknown,unknown
MAGE,visa,,unknown,unknown
SAO GONCALO,visa,,unknown,unknown
PARAIBA DO SUL,visa,,unknown,unknown
NITEROI,visa,,unknown,unknown
RIO DE JANEIRO,visa,,unknown,unknown
DUQUE DE CAXIAS,visa,,unknown,unknown
PATY DO ALFERES,visa,,unknown,unknown
BELFORD ROXO,visa,,unknown,unknown
RIO DAS FLORES,visa,,unknown,unknown
