City,Place Name,Zipcode,Name
Elgin,asda_gb,,unknown,Asda
Elgin,budgens_gb,,unknown,Budgens Bishopmill Service Station
Elgin,carpetright_gb,,unknown,Carpetright
Elgin,j_d_wetherspoon,34 High Street Elgin Moray IV30 1BU,unknown,The Muckle Cross
 Elgin,scotmid,,unknown,Thornhill
Elgin,specsavers,,unknown,Elgin
Lossiemouth,the_cooperative_group,,unknown,"The Co-operative Food, Lossiemouth"
Forres,the_cooperative_group,,unknown,"The Co-operative Food, Forres"
Elgin,the_cooperative_group,,unknown,"The Co-operative Food, Lhanbryde - St Andrew&#39;s Road"
Fochabers,the_cooperative_group,,unknown,"The Co-operative Food, High Street - Fochabers"
DUFFTOWN,visa,,unknown,unknown
FORRES,visa,,unknown,unknown
ELGIN,visa,,unknown,unknown
