City,Place Name,Zipcode,Name
LÜLEBURGAZ KIRKLARELİ,shell,,unknown,BÜYÜK KARIŞTIRAN
LÜLEBURGAZ - KIRKLARELİ,shell,,unknown,KOCASİNAN LÜLEBURGAZ
VİZE KIRKLARELİ,shell,,unknown,VİZE.
MERKEZ KIRKLARELİ,shell,,unknown,KIRKLARELİ GİRİŞİ.
Kirklareli,starbucks_eu,2 D100 39750 Kirklareli,unknown,Kirklareli Luleburgaz Minimall
Kirklareli,starbucks_eu,Istasyon cad. No:145 Luleburgaz 39750 Kirklareli,unknown,39 Burda Avm
Kirklareli,starbucks_eu,No 26 1 Babaeski Yolu 39010 Kirklareli,unknown,KIRKLARELI MINIMALL
LULEBURGAZ,visa,,unknown,unknown
MERKEZ,visa,,unknown,unknown
PINARHISAR,visa,,unknown,unknown
VIZE,visa,,unknown,unknown
