Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6279,autozone_us,AutoZone Auto Parts Colorado Springs,,Colorado Springs,CO,,US,+1 719-216-0286,https://www.autozone.com/locations/co/colorado-springs/5470-rio-vista-dr.html,Mo-Sa 07:30-21:00; Su 08:00-20:00,AutoZone,Q4826087
https://locators.bankofamerica.com/co/coloradosprings/financial-centers-colorado-springs-17041.html,bankofamerica,Bank of America Financial Center & Drive-Thru ATM | Powers Pointe,,COLORADO SPRINGS,CO,,US,+1 719-244-9136,https://locators.bankofamerica.com/co/coloradosprings/financial-centers-colorado-springs-17041.html,Mo-Fr 09:00-16:00; Sa 09:00-13:00,Bank of America,Q487907
https://locators.bankofamerica.com/co/coloradosprings/atm-colorado-springs-111014.html,bankofamerica,Bank of America Walk-Up ATM | Academy Heights,,Colorado Springs,CO,,US,+1 844-401-8500,https://locators.bankofamerica.com/co/coloradosprings/atm-colorado-springs-111014.html,,Bank of America,Q487907
178021,bluerhino,Loaf N Jug #099,,Colorado Springs,CO,,US,+1 719-531-6223,,,Blue Rhino,Q65681213
214401,bluerhino,Murphy's #8984,,Colorado Springs,CO,,US,+1 719-467-9921,,,Blue Rhino,Q65681213
236813,bluerhino,Circle K #2741137,,Colorado Springs,CO,,US,+1 719-596-1367,,,Blue Rhino,Q65681213
156313,bluerhino,Walgreens #3586,,Colorado Springs,CO,,US,+1 719-380-9438,,,Blue Rhino,Q65681213
200147,bluerhino,Kumar Amratlal Pandya - #5790,,Colorado Spring,CO,,US,+1 719-231-1062,,,Blue Rhino,Q65681213
244455,bluerhino,Maverick #5239,,Colorado Springs,CO,,US,+1 719-209-0223,,,Blue Rhino,Q65681213
1119,burlington_us,Burlington,,Colorado Springs,CO,,US,+1 719-257-2037,https://stores.burlington.com/co/colorado-springs/1119,Mo-Sa 09:00-23:30; Su 09:00-23:00,Burlington,Q4999220
364766,captaind,Captain D's,,Colorado Springs,CO,,US,+1 719-666-7836,https://locations.captainds.com/ll/US/CO/Colorado-Springs/4441-Integrity-Center-Point,Mo-Th 10:45-21:00; Fr-Sa 10:45-22:00; Su 10:45-21:00,Captain D's,Q5036616
35139,citi,ATM ANB BANK,,Colorado Spgs,CO,,US,,,,Citibank,Q857063
90392,citi,ATM Walgreens,,Colorado Springs,CO,,US,,,,Citibank,Q857063
29409,citi,ATM 7ELEVEN-FCTI,,Colorado Sprngs,CO,,US,,,,Citibank,Q857063
50453,citi,ATM CVS,,Colorado Springs,CO,,US,,,,Citibank,Q857063
30223,citi,ATM 7ELEVEN-FCTI,,Colorado Spring,CO,,US,,,,Citibank,Q857063
43037,citi,ATM Circle K,,Colorado Springs,CO,,US,,,,Citibank,Q857063
31318,citi,ATM 7ELEVEN-FCTI,,Colorado Spring,CO,,US,,,,Citibank,Q857063
70180445,cricket_wireless,Cricket Wireless Authorized Retailer,,Colorado Springs,CO,,US,+1 719-375-0261,https://www.cricketwireless.com/stores/ll/US/CO/Colorado-Springs/3916-N-Academy-Blvd,Mo-Sa 10:00-20:00; Su 00:00-17:00,Cricket Wireless,Q5184987
11001,cvs_us,CVS Pharmacy,,Colorado Springs,CO,,US,+1 719-591-1515,https://www.cvs.com/store-locator/colorado-springs-co-pharmacies/3475-north-academy-blvd-colorado-springs-co-80917/storeid=11001,Mo-Su 06:00-00:00,CVS Pharmacy,Q2078880
6253,dominos_pizza_us,Domino's Pizza,,Fountain,CO,,US,+1 719-390-7901,https://pizza.dominos.com/colorado/fountain/6890-mesa-ridge-pkwy,Mo-Th 10:00-24:00; Fr-Sa 10:00-01:00; Su 10:00-24:00,Domino's,Q839466
https://www.edwardjones.com/us-en/financial-advisor/tracy-barber,edwardjones,Tracy E Barber IV,,Colorado Springs,CO,,US,+1 719-380-9500,https://www.edwardjones.com/us-en/financial-advisor/tracy-barber,Mo-Fr 08:00-16:00,Edward Jones,Q5343830
E11286,enterprise,Colorado Springs N. Academy Blvd.,,Colorado Springs,CO,,US,+1 719-574-7604,,,Enterprise Rent-A-Car,Q17085454
1000000384,extra_space_storage,Colorado Springs Self Storage at 5110 Stetson Hills Blvd,,Colorado Springs,CO,,US,+1 719-572-5577,https://www.extraspace.com/storage/facilities/us/colorado/colorado_springs/1000000384/,Mo-Fr 09:30-18:00; Sa 09:00-17:30,Extra Space Storage,Q5422162
32363,family_dollar_us,FAMILY DOLLAR #12363,,Colorado Springs,CO,,US,+1 719-428-0951,https://www.familydollar.com/locations/co/colorado-springs/32363/,Mo-Su 09:00-21:00,Family Dollar,Q5433101
https://locations.fivebelow.com/co/colorado-springs/5637-barnes-road,five_below,Five Below Powers Pointe,,Colorado Springs,CO,,US,,https://locations.fivebelow.com/co/colorado-springs/5637-barnes-road,Mo-Sa 10:00-20:00; Su 11:00-18:00,Five Below,Q5455836
42b7e723-7baf-e411-b4ab-0050568924e6,goodwill,Austin Bluffs Retail Center,,Colorado Springs,CO,,US,+1 719-266-8155,https://www.goodwill.org/locator/location/?store=NDJiN2U3MjMtN2JhZi1lNDExLWI0YWItMDA1MDU2ODkyNGU2&lat=MzguODkzMg==&lng=LTEwNC43NTQ3Mw==,,Goodwill,Q5583655
https://www.harborfreight.com/storelocator/5677-barnes-road-colorado-springs-80917?number=3444,harborfreight,"Harbor Freight Tools Colorado Springs Powers, CO",,Colorado Springs,CO,,US,+1 719-508-3940,https://www.harborfreight.com/storelocator/5677-barnes-road-colorado-springs-80917?number=3444,Mo-Sa 08:00-20:00; Su 09:00-18:00,Harbor Freight Tools,Q5654601
cossnhx-hampton-colorado-springs-northeast,hilton,Hampton Inn Colorado Springs Northeast,,,CO,,US,+1 719-370-3480,https://www.hilton.com/ar/hotels/cossnhx-hampton-colorado-springs-northeast/,,Hampton by Hilton,Q5646230
co_colorado-springs_breakfast-5749-stetson-hill-blvd-3196,ihop,IHOP Breakfast Restaurants Near You at 5749 Stetson Hill Blvd,,Colorado Springs,CO,,US,+1 719-597-0123,https://restaurants.ihop.com/en-us/co/colorado-springs/breakfast-5749-stetson-hill-blvd-3196,,IHOP,Q1185675
https://healthy.kaiserpermanente.org/colorado/facilities/walgreens-no-3586-339301,kaiser_permanente_us,Walgreens No. 3586,,Colorado Springs,CO,,US,+1 719-380-9438,https://healthy.kaiserpermanente.org/colorado/facilities/walgreens-no-3586-339301,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/colorado/facilities/uchealth-urgent-care-300128,kaiser_permanente_us,UCHealth Urgent Care,,Colorado Springs,CO,,US,+1 719-591-2558,https://healthy.kaiserpermanente.org/colorado/facilities/uchealth-urgent-care-300128,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/colorado/facilities/uchealth-imaging-eastview-144827,kaiser_permanente_us,UCHealth Imaging - Eastview,,Colorado Springs,CO,,US,+1 719-364-4903,https://healthy.kaiserpermanente.org/colorado/facilities/uchealth-imaging-eastview-144827,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/colorado/facilities/uchealth-eastview-surgery-center-179016,kaiser_permanente_us,UCHealth Eastview Surgery Center,,Colorado Springs,CO,,US,+1 720-516-2705,https://healthy.kaiserpermanente.org/colorado/facilities/uchealth-eastview-surgery-center-179016,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/colorado/facilities/uchealth-breast-imaging-eastview-144188,kaiser_permanente_us,UCHealth Breast Imaging Eastview,,Colorado Springs,CO,,US,+1 719-364-5480,https://healthy.kaiserpermanente.org/colorado/facilities/uchealth-breast-imaging-eastview-144188,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/colorado/facilities/complete-home-health-care-132941,kaiser_permanente_us,Complete Home Health Care,,Colorado Springs,CO,,US,+1 719-599-7902,https://healthy.kaiserpermanente.org/colorado/facilities/complete-home-health-care-132941,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/colorado/facilities/child-development-center-of-colorado-springs-300419,kaiser_permanente_us,Child Development Center of Colorado Springs,,Colorado Springs,CO,,US,+1 719-574-8300,https://healthy.kaiserpermanente.org/colorado/facilities/child-development-center-of-colorado-springs-300419,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/colorado/facilities/centura-health-urgent-care-powers-pointe-339737,kaiser_permanente_us,Centura Health Urgent Care Powers Pointe,,Colorado Springs,CO,,US,+1 719-776-3851,https://healthy.kaiserpermanente.org/colorado/facilities/centura-health-urgent-care-powers-pointe-339737,,Kaiser Permanente,Q1721601
17745,little_free_library,michael wieben #17745 colorado springs CO,,colorado springs,CO,,US,,,,Little Free Library,Q6650101
76045,little_free_library,Debra Deck #76045 Colorado Springs CO,,Colorado Springs,CO,,US,,,,Little Free Library,Q6650101
67371,little_free_library,Joan Nusbaum #67371 Colorado Springs CO,,Colorado Springs,CO,,US,,,,Little Free Library,Q6650101
53411,little_free_library,Lisa Gottschalk #53411 Colorado Springs CO,,Colorado Springs,CO,,US,,,,Little Free Library,Q6650101
105159,little_free_library,Britt Guerette #105159 Colorado Springs CO,,Colorado Springs,CO,,US,,,,Little Free Library,Q6650101
161782,little_free_library,Kayla Whitham #161782 Colorado Springs CO,,Colorado Springs,CO,,US,,,,Little Free Library,Q6650101
162847,little_free_library,Daemke Family #162847 Colorado Springs CO,,Colorado Springs,CO,,US,,,,Little Free Library,Q6650101
8984,murphy_usa_us,,,Colorado Springs,CO,,US,+1 719-467-9921,,24/7,Murphy USA,Q19604459
https://locations.oreillyauto.com/co/coloradosprings/check-engine-light-testing-2857.html,oreilly,Your Colorado Springs O'Reilly Auto Parts Store,,Colorado Springs,CO,,US,+1 719-574-1062,https://locations.oreillyauto.com/co/coloradosprings/check-engine-light-testing-2857.html,Mo-Sa 07:30-22:00; Su 08:00-21:00,O'Reilly Auto Parts,Q7071951
