City,Place Name,Zipcode,Name
Wellington,anytime_fitness,,unknown,Anytime Fitness
Wellington,audi,Cambridge Terrace 66 6011 Wellington,unknown,Armstrong Prestige
Wellington,aurecongroup,Spark Central Level 8  42-52 Willis Street Wellington6011,unknown,unknown
PARAPARAUMU,exxonmobil,,unknown,MOBIL KAPITI
KILBIRNIE,exxonmobil,,unknown,MOBIL KILBIRNIE
JOHNSONVILLE,exxonmobil,,unknown,MOBIL JOHNSONVILLE
PORIRUA,exxonmobil,,unknown,MOBIL PORIRUA
OTAKI,exxonmobil,,unknown,MOBIL OTAKI
LOWER HUTT,exxonmobil,,unknown,MOBIL LOWER HUTT
PETONE,exxonmobil,,unknown,MOBIL PETONE
SILVERSTREAM,exxonmobil,,unknown,MOBIL SILVERSTREAM
KARORI,exxonmobil,,unknown,MOBIL KARORI
WAIKANAE,exxonmobil,,unknown,BOHANNA MOTORS
Wellington,forever_new,,unknown,Forever New - Wellington
"Clouston Park, Upper Hutt",goodyear_autocare_au_nz,,unknown,Goodyear Autocare Upper Hutt
Te Aro,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Wellington Central
Porirua,goodyear_autocare_au_nz,,unknown,Goodyear Autocare Porirua
Wellington City,jll,,unknown,Majestic Centre
Pipitea,mcdonalds_qstore,,unknown,BUNNY ST
Palmerston North,mercedes_benz,,unknown,Highways Truck & Car Services Limited
Mount Cook,mercedes_benz,,unknown,Arlington Holdings Limited
Te Aro,mercedes_benz,,unknown,GAZLEY MOTORS CAMBRIDGE LIMITED
unknown,skoda,,unknown,Gazley Škoda
Wellington,snap_fitness,26 Willeston Street,unknown,Wellington
Johnsonville,snap_fitness,33-39 Johnsonville Road,unknown,Johnsonville
Lower Hutt,snap_fitness,99 Queens Dr,unknown,Lower Hutt
Kapiti Coast,snap_fitness,144 Kapiti Rd,unknown,Kapiti Coast
Wellington,snap_fitness,49-61 Tory St,unknown,"Te Aro, Wellington"
Wellington Central,sportscraft,,unknown,Lambton Quay
Kapiti Coast District,spotlight,3 Ihakara Street Paraparaumu WGN 5032 New Zealand,unknown,Spotlight Kapiti
Wellington City,spotlight,Kaiwharawhara 120 Old Hutt Road Wellington WGN 6035 New Zealand,unknown,Spotlight Wellington
Wellington,sunglass_hut_1,,unknown,Sunglass Hut Lambton Quay
Lower Hutt,sunglass_hut_1,,unknown,Sunglass Hut Queensgate
Porirua City,tommy_hilfiger_au_nz,Shop TH114 Outlet City 24 Main Road Tawa Wellington 5028,unknown,Tommy Hilfiger Wellington 
Wellington,travelex,Address 1 120 Lambton Quay Wellington 6011,unknown,Lambton Quay
Waikanae,travelex,Mahara Place 48 Main Road Waikanae 5036,unknown,Kapiti Coast
Wellington,vapo_nz,90 Cuba Street Te Aro Wellington 6011 New Zealand,unknown,VAPO Wellington
WELLINGTON,visa,,unknown,unknown
LOWER HUTT,visa,,unknown,unknown
WAINUIOMATA,visa,,unknown,unknown
MARTINBOROUGH,visa,,unknown,unknown
PORIRUA,visa,,unknown,unknown
UPPER HUTT,visa,,unknown,unknown
FEATHERSTON,visa,,unknown,unknown
GREYTOWN,visa,,unknown,unknown
CARTERTON,visa,,unknown,unknown
RAUMATI BEACH,visa,,unknown,unknown
PARAPARAUMU,visa,,unknown,unknown
MASTERTON,visa,,unknown,unknown
WAIKANAE,visa,,unknown,unknown
OTAKI,visa,,unknown,unknown
Masterton,western_union,,unknown,KURIPUNI POST AND LOTTO
Upper Hutt,western_union,,unknown,TRENTHAM POST SHOP
Lower Hutt,western_union,,unknown,KONINI SUPERTTE
Wellington,western_union,,unknown,TRAVELEX WELLINGTON AIRPORT  DEPARTURES
Wellington,z_energy_nz,35 Constable St Newtown Wellington,unknown,Z Constable St
Lower Hutt,z_energy_nz,834 High Street Boulcott Lower Hutt,unknown,Z High Street
Lower Hutt,z_energy_nz,453 Hutt Road Lower Hutt,unknown,Z Hutt Rd
Wellington,z_energy_nz,136-140 Johnsonville Road Johnsonville Wellington,unknown,Z Johnsonville
Paraparaumu,z_energy_nz,Cnr Kapiti Road and Milne Drive Paraparaumu,unknown,Z Kapiti
Wellington,z_energy_nz,16-22 Coutts Street Kilbirnie Wellington,unknown,Z Kilbirnie
Wellington,z_energy_nz,143 Mana Esplanade Mana Wellington,unknown,Z Mana
Masterton,z_energy_nz,State Highway 2,unknown,Z Masterton truck stop
Wellington,z_energy_nz,27 Miramar Avenue Miramar Wellington,unknown,Z Miramar
Wellington,z_energy_nz,1-5 Mungavin Avenue Porirua East Wellington,unknown,Z Mungavin Ave
Wellington,z_energy_nz,Corner Jackson Street & Hutt Road,unknown,Z Petone
Wellington,z_energy_nz,58 Seaview Road,unknown,Z Seaview truck stop
Wellington,z_energy_nz,155 Taranaki Street Wellington,unknown,Z Taranaki St
Wellington,z_energy_nz,16-18 Main Road Tawa Wellington,unknown,Z Tawa
Upper Hutt,z_energy_nz,430 Fergusson Drive Trentham Upper Hutt,unknown,Z Trentham
Lower Hutt,z_energy_nz,545-555 High Street Lower Hutt,unknown,Z VIC Corner
Wellington,z_energy_nz,174 Vivian St Wellington,unknown,Z Vivian St
Masterton,z_energy_nz,80 Chapel Street,unknown,Z Masterton
Lower Hutt,z_energy_nz,Cnr Seaview Road and Parkside Road,unknown,Z Seaview
Upper Hutt,z_energy_nz,1193 Fergusson Drive North,unknown,Z Remutaka truck stop
