City,Place Name,Zipcode,Name
Comuna Sieu-Magherus,lukoil,DN17 km 52 Crainimat Bistrita-Nasaud Romania,unknown,SDC Bistrita 2
Municipiul Bistrita,lukoil,DN17 km 67+600 468 Unirea Bistrita-Nasaud Romania,unknown,SDC Bistrita 3
NASAUD,penny,,unknown,PENNY
PRUNDU BARGAULUI,penny,,unknown,PENNY
Bistrita,penny,,unknown,PENNY
Beclean,penny,,unknown,PENNY
unknown,pepco,,unknown,Pepco
Municipiul Bistrita,pepco,,unknown,Pepco
Oras Nasaud,pepco,,unknown,Pepco
Comuna Maieru,pepco,,unknown,Pepco
Cociu,rompetrol,,unknown,DODO LIVENZA SRL
Bistrita,rompetrol,,unknown,Rompetrol Bistrita (Drumul Cetatii)
Herina,rompetrol,,unknown,Rompetrol Bistrita - Herina
BISTRITA,visa,,unknown,unknown
TELCIU,visa,,unknown,unknown
ILVA MICA,visa,,unknown,unknown
URMENIS,visa,,unknown,unknown
BUDESTI,visa,,unknown,unknown
MILAS,visa,,unknown,unknown
SINMIHAIU DE CAMPIE,visa,,unknown,unknown
TEACA,visa,,unknown,unknown
LECHNITA,visa,,unknown,unknown
LECHINTA,visa,,unknown,unknown
RETEAG,visa,,unknown,unknown
BECLEAN,visa,,unknown,unknown
CICEU GIURGESTI,visa,,unknown,unknown
SIEU,visa,,unknown,unknown
CAIANU MIC,visa,,unknown,unknown
BISTRITA NASAUD,visa,,unknown,unknown
NASAUD,visa,,unknown,unknown
PRUNDU BARGAULUI,visa,,unknown,unknown
FELDRU,visa,,unknown,unknown
SANGEORZ BAI,visa,,unknown,unknown
SINGEORZ BAI,visa,,unknown,unknown
RODNA,visa,,unknown,unknown
LUNCA ILVEI,visa,,unknown,unknown
SANT,visa,,unknown,unknown
Sant,western_union,,unknown,POSTA ROMANA
Rodna,western_union,,unknown,POSTA ROMANA
Maieru,western_union,,unknown,060112 BC ANTIC PL LUNCA ILVEI
Telciu,western_union,,unknown,060105 BC ANTIC PL NASAUD
Lunca Ilvei,western_union,,unknown,POSTA ROMANA
Ilva Mare,western_union,,unknown,POSTA ROMANA
Sangeorz   Bai,western_union,,unknown,GY MOBILE SRL
Tarlisua,western_union,,unknown,POSTA ROMANA
Ilva Mica,western_union,,unknown,POSTA ROMANA
Feldru,western_union,,unknown,INFAXERS SRL
Nasaud,western_union,,unknown,CAMBIO NASAUD
Rebrisoara,western_union,,unknown,POSTA ROMANA
Salva,western_union,,unknown,POSTA ROMANA
Tiha Bargaului,western_union,,unknown,DUMITRALEO SRL
Prundu Bargaului,western_union,,unknown,MARANATA PRUNDU BARGAULUI
Nimigea,western_union,,unknown,POSTA ROMANA
Bistrita Bargaului,western_union,,unknown,CENDRA PAV SRL
Dumitra,western_union,,unknown,POSTA ROMANA
Uriu,western_union,,unknown,060102 BC ANTIC PL ILVA MARE
Bistrita,western_union,,unknown,BSG AMANET AND EXCHANGE
Reteag,western_union,,unknown,POSTA ROMANA
Beclean,western_union,,unknown,POSTA ROMANA
Pinticu,western_union,,unknown,MAXIADALUCA
Sieu,western_union,,unknown,POSTA ROMANA
Lechinta,western_union,,unknown,060116 BC ANTIC PL ALMASU
Teaca,western_union,,unknown,POSTA ROMANA
