Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
123203,geox,Geox CHANGCHUN,,CHANGCHUN,,,CN,+86 189 4676 6386,https://www.geox.com/int/storedetails?StoreID=123203,,Geox,Q588001
cgqcnhx-hampton-changchun-gaoxin,hilton,Hampton by Hilton Changchun Gaoxin,"B7 Zhongzhan Wanguo City, Yongxin Road, High Tech Zone,, Changchun, 130000, China",,,,CN,+86 431 8059 0606,https://www.hilton.com/ar/hotels/cgqcnhx-hampton-changchun-gaoxin/,,Hampton by Hilton,Q5646230
68645737,moneygram,BOC - #24028 - JLCC WANJIA SUBBR,,CHANGCHUN,,,CN,+86 431 8191 1395,,Mo-Fr 08:30-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
68651912,moneygram,BOC - #24034 - JLCC ZHIYUAN SUBBR,,CHANGCHUN,,,CN,+86 431 8163 8586,,Mo-Fr 08:30-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
68684727,moneygram,BOC - #24026 - JLCC CAIYUN SUBBR,,CHANGCHUN,,,CN,+86 431 8927 7537,,Mo-Fr 08:30-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
68789897,moneygram,BOC - #24031 - JLCC WEINISI GARDEN SUBBR,,CHANGCHUN,,,CN,+86 431 8968 2499,,Mo-Fr 08:30-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
68941457,moneygram,BOC - #24030 - JLCC GAOGELANWAN SUBBRANC,,CHANGCHUN,,,CN,+86 431 8961 9552,,Mo-Fr 08:30-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
69096699,moneygram,BOC - #24023 - JLCC CAR DEVELOPMENT ZONE,,CHANGCHUN,,,CN,+86 431 8598 1355,,Mo-Fr 08:30-16:30; Sa 09:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
69147072,moneygram,BOC - #24035 - JLCC YANGPU STREET SUBBRA,,CHANGCHUN,,,CN,+86 431 8847 1588,,Mo-Fr 08:00-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
69359035,moneygram,BOC - #24036 - JLCC SAIDE SQUARE SUBBR,,CHANGCHUN,,,CN,+86 431 8116 3298,,Mo-Su 09:00-17:00,MoneyGram,Q1944412
69498695,moneygram,BOC - #24037 - JLCC HUADIANJIE SUBBR,,CHANGCHUN,,,CN,+86 431 8987 9050,,Mo-Fr 08:30-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
69944356,moneygram,BOC - #24042 - JLCC BOXUELU SUBBR,,CHANGCHUN,,,CN,+86 431 8196 1960,,Mo-Th 08:30-16:30; Fr-Su 09:00-16:00,MoneyGram,Q1944412
69944369,moneygram,BOC - #05058 - JLCC YATAIDAJIE SUBBR,,CHANGCHUN,,,CN,+86 431 8116 3189,,Mo-Th 09:00-17:00; Fr-Su 09:00-16:00,MoneyGram,Q1944412
70067293,moneygram,BOC - #24043 - JLCC NANHU SQUARE SUBBR,,CHANGCHUN,,,CN,+86 431 8476 6031,,Mo-Fr 08:30-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
70959068,moneygram,BANK OF CHINA - #24044 - JLCC NANBUXINCH,,CHANGCHUN,,,CN,+86 431 8187 1999,,Mo-Su 09:00-17:00,MoneyGram,Q1944412
66672582,moneygram,BOC - #24015 - JLCC YUANDA STREET SUB-BR,,CHANGCHUN,,,CN,+86 431 8968 1768,,Mo-Fr 08:30-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
66673853,moneygram,BOC - #24020 - JLCC XINFA ROAD SUB-BR,,CHANGCHUN,,,CN,+86 431 8271 8602,,Mo-Fr 08:30-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
66673866,moneygram,BOC - #05064 - JLCC ZHONGHAI SUB-BR,,CHANGCHUN,,,CN,+86 431 8468 7618,,Mo-Fr 08:30-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
66672993,moneygram,BOC - #05077 - JLCC  PINGYANG STREET SUB,,CHANGCHUN,,,CN,+86 431 8861 6399,,Mo-Fr 08:30-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
66673840,moneygram,BOC - #05067 - JLCC XIGUANGCHANG SUB-BR,,CHANGCHUN,,,CN,+86 431 8277 1074,,Mo-Fr 08:30-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
66673413,moneygram,BOC - #05056 - JLCC FEIYUE SQUARE SUB-BR,,CHANGCHUN,,,CN,+86 431 8582 6093,,Mo-Fr 08:30-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
66673727,moneygram,BOC - #05054 - JLCC RENMIN SQUARE SUB-BR,,CHANGCHUN,,,CN,+86 431 8899 9058,,Mo-Fr 08:30-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
66673824,moneygram,BOC - #05275 - JLCC JINCHENG SUB-BR,,CHANGCHUN,,,CN,+86 431 8957 3086,,Mo-Fr 08:30-16:30; Sa-Su 09:00-16:00,MoneyGram,Q1944412
