City,Place Name,Zipcode,Name
SANTA ISABEL,visa,,unknown,unknown
COLON,visa,,unknown,unknown
PORTOBELO,visa,,unknown,unknown
OMAR TORRIJOS HERRERA,visa,,unknown,unknown
DONOSO,visa,,unknown,unknown
Colon,western_union,,unknown,JUMBO MARKET ATLANTIC PLAZA
Cativa,western_union,,unknown,EL SUPER AHORRO VISTA ALEGRE
Buena Vista,western_union,,unknown,EL SUPER AHORRO BUENA VISTA
San Juan,western_union,,unknown,CURIOSIDADES THAMARA
San Judas Tadeo,western_union,,unknown,CD XTRA CATIVA PRONTO GIROS
Zona Libre,western_union,,unknown,GOLD DUST
