Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
181,alstom,Praha,Czech Republic,Praha 1,Praha,,CZ,,,,Alstom,Q309084
prague,google_offices,Prague,"Stroupeznickeho str. 3191/17
Prague, Czech Republic
150 00",Praha 2,Praha,,CZ,,,,Google,Q95
391,hooters,Hooters,"Havelska 500/25, Prague Czech Republic",Praha 1,Praha,,CZ,,https://www.hooters.com/locations/40352-havelska,Mo-We 11:00-22:00; Th-Sa 11:00-23:00; Su 11:00-22:00,Hooters,Q1025921
3055,lhw,The Grand Mark Prague,"Hybernska 12, 110 00 Prague, Czech Republic",Prague,Praha,,CZ,,https://www.lhw.com/hotel/The-Grand-Mark-Prague-Czech-Republic,,The Leading Hotels of the World,Q834396
https://www.metacareers.com/careers/v2/locations/prague-cz/?p%5Boffices%5D%5B0%5D=Prague%2C+Czech+Republic&offices%5B0%5D=Prague%2C+Czech+Republic,meta,Meta,,Praha 1,Praha,,CZ,,https://www.metacareers.com/careers/v2/locations/prague-cz/?p%5Boffices%5D%5B0%5D=Prague%2C+Czech+Republic&offices%5B0%5D=Prague%2C+Czech+Republic,,Meta,Q380
30040,pepco,"Pepco Praha 7 - Holešovice, U Garazi 1611/1","U Garazi 1611/1, 170 00 Praha 7 - Holešovice",Praha 8,Praha,,CZ,,,,Pepco,Q11815580
27291,pepco,"Pepco Praha, Poděbradská 489/116
","Poděbradská 489/116
, 198 00 Praha",Praha 9,Praha,,CZ,,,,Pepco,Q11815580
27284,pepco,"Pepco Praha, RETAIL PARK VINOŘ, U cukrovaru 935/9","RETAIL PARK VINOŘ, U cukrovaru 935/9, 190 17 Praha",Praha 19,Praha,,CZ,,,,Pepco,Q11815580
27278,pepco,"Pepco Praha, RP Hornoměcholupská, Hornoměcholupská 764","RP Hornoměcholupská, Hornoměcholupská 764, 109 00 Praha",Praha 14,Praha,,CZ,,,,Pepco,Q11815580
27270,pepco,"Pepco Praha, GALERIE BUTOVICE, Radlická 520/117","GALERIE BUTOVICE, Radlická 520/117, 158 00 Praha",,Praha,,CZ,,,,Pepco,Q11815580
27266,pepco,"Pepco Praha, OC Europark, Nákupní 389/3","OC Europark, Nákupní 389/3, 102 00 Praha",Praha 14,Praha,,CZ,,,,Pepco,Q11815580
27262,pepco,"Pepco Praha, VIVO! Hostivař, Švehlova 1391/32","VIVO! Hostivař, Švehlova 1391/32, 102 00 Praha",Praha 9,Praha,,CZ,,,,Pepco,Q11815580
27226,pepco,"Pepco Praha, OC Galerie Harfa, Českomoravská 2420/15a","OC Galerie Harfa, Českomoravská 2420/15a, 190 93 Praha",Praha 8,Praha,,CZ,,,,Pepco,Q11815580
27214,pepco,"Pepco Praha, Sofijské náměstí 3401/5","Sofijské náměstí 3401/5, 143 00 Praha",Praha 12,Praha,,CZ,,,,Pepco,Q11815580
27175,pepco,"Pepco Praha, OC Novo Plaza, Novodvorská 1800/136","OC Novo Plaza, Novodvorská 1800/136, 142 00 Praha",Praha 4,Praha,,CZ,,,,Pepco,Q11815580
27165,pepco,"Pepco Praha, OC Lužiny, Archeologická 2256/1","OC Lužiny, Archeologická 2256/1, 155 00 Praha",,Praha,,CZ,,,,Pepco,Q11815580
25437,pepco,"Pepco Praha, Nádražní 762/32","Nádražní 762/32, 150 00 Praha",Praha 2,Praha,,CZ,,,,Pepco,Q11815580
25433,pepco,"Pepco Praha, U Slavie 1527/3","U Slavie 1527/3, 100 00 Praha",Praha 8,Praha,,CZ,,,,Pepco,Q11815580
25426,pepco,"Pepco Praha, Budějovická 1667","Budějovická 1667, 140 00 Praha",Praha 4,Praha,,CZ,,,,Pepco,Q11815580
25421,pepco,"Pepco Praha, Evropská 866/71","Evropská 866/71, 160 00 Praha",Praha 1,Praha,,CZ,,,,Pepco,Q11815580
25420,pepco,"Pepco Praha, Spálená 2121/22","Spálená 2121/22, 110 00 Praha",Praha 1,Praha,,CZ,,,,Pepco,Q11815580
25401,pepco,"Pepco Praha, U Plynárny 1432/64","U Plynárny 1432/64, 140 00 Praha",Praha 8,Praha,,CZ,,,,Pepco,Q11815580
25393,pepco,"Pepco Praha, Kostelecká 1038/58","Kostelecká 1038/58, 196 00 Praha",Praha 18,Praha,,CZ,,,,Pepco,Q11815580
25366,pepco,"Pepco Praha, Veletržní 1623/24","Veletržní 1623/24, 170 00 Praha",,Praha,,CZ,,,,Pepco,Q11815580
25358,pepco,"Pepco Praha, Topolova 2915/16","Topolova 2915/16, 106 00 Praha",Praha 9,Praha,,CZ,,,,Pepco,Q11815580
25357,pepco,"Pepco Praha, Vyšehradská 2128/1","Vyšehradská 2128/1, 128 00 Praha",Praha 2,Praha,,CZ,,,,Pepco,Q11815580
25356,pepco,"Pepco Praha, OC Velka Ohrada
Prusíkova 2577/16
","OC Velka Ohrada
Prusíkova 2577/16
, 155 00 Praha",,Praha,,CZ,,,,Pepco,Q11815580
25348,pepco,"Pepco Praha, Veselská 663","Veselská 663, 199 00 Praha",Praha 9,Praha,,CZ,,,,Pepco,Q11815580
25333,pepco,"Pepco Praha, Poděbradská 1011/46a","Poděbradská 1011/46a, 190 00 Praha",Praha 9,Praha,,CZ,,,,Pepco,Q11815580
25318,pepco,"Pepco Praha, Štúrova 1418/4","Štúrova 1418/4, 142 00 Praha",Praha 4,Praha,,CZ,,,,Pepco,Q11815580
,visa,,,PRAHA,PRAHA,,CZ,,,,,
,visa,,,PRAHA,PRAHA,,CZ,,,,,
,visa,,,PRAHA 4,Praha,,CZ,,,,,
,visa,,,PRAHA,PRAHA,,CZ,,,,,
,visa,,,PRAHA,PRAHA,,CZ,,,,,
