Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3482,anytime_fitness,Anytime Fitness,,Kansas City,KS,,US,+1 913-400-7156,https://www.anytimefitness.com/gyms/3482/kansas-city-ks-66109/,,Anytime Fitness,Q4778364
https://restaurants.applebees.com/en-us/ks/kansas-city/1700-village-west-parkway-79011,applebees,Connect with this Applebee's,,Kansas City,KS,,US,+1 913-788-9421,https://restaurants.applebees.com/en-us/ks/kansas-city/1700-village-west-parkway-79011,Mo-Th 11:00-23:00; Fr-Sa 11:00-24:00; Su 11:00-22:00,Applebees,Q621532
113233,att_us,SPEEDWAY,,Kansas City,KS,,US,+1 913-334-9615,https://www.att.com/stores/kansas/kansas-city/113233,Mo-Sa 09:00-20:00; Su 11:00-18:00,AT&T,Q298594
BBW02316,bathandbodyworks_us,LEGENDS OUTLETS,,KANSAS CITY,KS,,US,+1 913-334-9644,,Mo-Sa 10:00-20:00; Su 11:00-18:00,Bath & Body Works,Q810773
203399,bluerhino,CASEY'S GENERAL STORE #2876,,KANSAS CITY,KS,,US,+1 913-721-5353,,,Blue Rhino,Q65681213
1748,bluerhino,Walmart #1151,,Kansas City,KS,,US,+1 913-788-3331,,,Blue Rhino,Q65681213
225504,bluerhino,Casey's General Store #4345,,Kansas City,KS,,US,+1 913-299-6767,,,Blue Rhino,Q65681213
27099437756476610900100000000000,bp,BP,,Kansas City,KS,,US,+1 913-788-3091,,24/7,BP,Q152057
23661,burgerking,Burger King,,Kansas City,KS,,US,+1 913-808-5222,https://www.bk.com/store-locator/store/restaurant_71490,Mo-Su 07:00-21:00,Burger King,Q177054
46338,citi,ATM COUNTRY CLUB BANK,,Kansas City,KS,,US,,,,Citibank,Q857063
24632,citi,ATM 7ELEVEN-FCTI,,Kansas City,KS,,US,,,,Citibank,Q857063
kansascity/668,claires,Shop Ear Piercings & Jewelry at Claires Walmart Kansas City,,KANSAS CITY,KS,,US,+1 913-334-9211,https://stores.claires.com/us/ks/kansascity/668.html,Mo-Su 11:00-18:00,Claire's,Q2974996
DB525,dutchbros,Prairie Crossing,,Kansas City,KS,,US,,https://locations.dutchbros.com/dutch-bros-coffee-2206e98eea0d,Mo-Th 05:00-22:00; Fr-Sa 05:00-23:00; Su 05:00-22:00,Dutch Bros. Coffee,Q5317253
https://www.edwardjones.com/us-en/financial-advisor/dewayne-ovard,edwardjones,DeWayne Ovard,,Kansas City,KS,,US,+1 913-721-0327,https://www.edwardjones.com/us-en/financial-advisor/dewayne-ovard,Mo-Th 08:00-16:30; Fr 08:00-15:00,Edward Jones,Q5343830
https://www.ford.com/dealerships/dealer-details/ks/kansas-city/victory-ford/,ford_dealers_us,Victory Ford,,Kansas City,KS,,US,+1 913-430-6042,https://www.ford.com/dealerships/dealer-details/ks/kansas-city/victory-ford/,Mo-Th 09:00-19:00; Fr-Sa 09:00-18:00,Ford Motor Company,Q44294
https://salons.greatclips.com/us/ks/kansas-city/10814-parallel-pkwy,greatclips,Great Clips,,Kansas City,KS,,US,+1 913-788-7888,https://salons.greatclips.com/us/ks/kansas-city/10814-parallel-pkwy,Mo-Fr 09:00-19:00; Sa-Su 09:00-17:00,Great Clips,Q5598967
https://locations.jackinthebox.com/us/ks/kansas-city/10630-parallel-pkwy,jackinthebox,Jack in the Box,,Kansas City,KS,,US,+1 913-334-9150,https://locations.jackinthebox.com/us/ks/kansas-city/10630-parallel-pkwy,Mo-Su 04:00-04:00,Jack in the Box,Q1538507
https://office.jacksonhewitt.com/#48681585,jackson_hewitt,Jackson Hewitt,,Kansas City,KS,,US,+1 913-346-6874,https://office.jacksonhewitt.com/tax-preparation-services-locations/en/ks/kansas-city/10824-parallel-pkwy/51151,Mo-Sa 11:00-19:00; Su 12:00-16:00,Jackson Hewitt,Q6117132
1303,kohls_us,Kohl's,,Kansas City,KS,,US,+1 913-334-1409,https://www.kohls.com/stores/ks/kansascity-1303.shtml,Mo-Sa 09:00-21:00; Su 09:00-20:00,Kohl's,Q967265
239228,mattress_firm_us,Mattress Firm Clearance Center Speedway,,Kansas City,KS,,US,+1 913-299-8448,https://www.mattressfirm.com/en-us/stores/ks/kansas-city/009027/,,Mattress Firm Clearance,Q6791878
NNA5898,nissan_europe,DREAM NISSAN,,KANSAS CITY,KS,,US,+1 913-800-7430,https://www.dreamnissan.com,Mo-Th 09:00-20:00; Fr-Sa 09:00-18:00,Nissan,Q20165
0000893173,phillips_66_conoco_76,VICTORS,,KANSAS CITY,KS,,US,+1 913-721-2277,,,Conoco,Q109341187
ks_kansas-city_10940-parallel-parkway,pizza_hut_us,10940 Parallel Parkway,,Kansas City,KS,,US,+1 913-334-2008,https://locations.pizzahut.com/ks/kansas-city/10940-parallel-parkway,,Pizza Hut,Q191615
https://www.publicstorage.com/self-storage-ks-kansas-city/6034.html,public_storage_us,Public Storage,,Kansas City,KS,,US,+1 913-521-3750,https://www.publicstorage.com/self-storage-ks-kansas-city/6034.html,,Public Storage,Q1156045
8789,regal_nails_us,"Regal Nails, Salon &#038; Spa",10824 Parallel Pkwy,Kansas City,KS,,US,+1 913-334-2020,,,Regal Nails,Q108918028
4870,sams_club,Kansas City Sam's Club,,Kansas City,KS,,US,+1 913-693-0977,https://www.samsclub.com/club/kansas-city-ks-sams-club/4870,Mo 10:00-20:00; Sa 09:00-20:00; Su 10:00-18:00,Sam's Club,Q1972120
35783,seven_eleven_ca_us,7-Eleven Store,,Kansas City,KS,,US,+1 913-788-0950,https://www.7-eleven.com/locations/ks/kansas-city/10950-parallel-pkwy-35783,,7-Eleven,Q259340
https://restaurants.subway.com/#14902672,subway,Subway Wal-Mart #1151,,Kansas City Wyandotte,KS,,US,+1 913-299-2950,https://restaurants.subway.com/united-states/ks/kansas-city/10824-parallel-pkwy,Mo-Su 08:30-21:30,Subway,Q244457
https://restaurants.subway.com/#14902740,subway,Subway The Texaco Starmart,,Kansas City Wyandotte,KS,,US,+1 913-299-9101,https://restaurants.subway.com/united-states/ks/kansas-city/10902-parallel-pwky,Mo-Su 08:30-21:30,Subway,Q244457
https://locations.tacobell.com/#6147211,taco_bell,Taco Bell,,Kansas City,KS,,US,+1 913-328-1203,https://locations.tacobell.com/ks/kansas-city/10540-parallel-parkway.html,Mo-Su 08:00-02:00,Taco Bell,Q752941
5B57,tmobile_us,Sam's Club Kansas City KS,,Kansas City,KS,,US,+1 913-203-0354,https://www.t-mobile.com/store-locator/ks/kansas-city/sams-club-kansas-city-ks,,T-Mobile,Q3511885
5841,upsstore,Kansas City,10940 Parallel Pkwy Ste K,Kansas City,KS,,US,+1 913-299-3200,https://locations.theupsstore.com/ks/kansas-city/10940-parallel-pkwy,,UPS Store,Q7771029
6610900000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,12036 LEAVENWORTH RD,KANSAS CITY,KS,,US,,,,United States Postal Service,Q668687
,visa,,,KANSAS CITY,KS,,US,,,,,
,visa,,,KANSAS CITY,KS,,US,,,,,
,visa,,,KANSAS CITY,KS,,US,,,,,
,visa,,,KANSAS CITY,KS,,US,,,,,
,visa,,,KANSAS CITY,KS,,US,,,,,
,visa,,,KANSAS CITY,KS,,US,,,,,
,visa,,,KANSAS CITY,KS,,US,,,,,
,visa,,,KANSAS CITY,KS,,US,,,,,
,visa,,,KANSAS CITY,KS,,US,,,,,
,visa,,,KANSAS CITY,KS,,US,,,,,
,visa,,,KANSAS CITY,KS,,US,,,,,
https://locations.wendys.com/#9253254,wendys,"Wendy's 10548 Parallel in Kansas City, KS",,Kansas City,KS,,US,+1 913-334-4957,https://locations.wendys.com/united-states/ks/kansas-city/10548-parallel,"Mo-Su 06:30-10:30,09:00-22:00",Wendy's,Q550258
563f815e9a1b1cc65d3ea4963d8c86ec,western_union,WALMART #001151,,Kansas City,KS,,US,+1 913-788-3331,https://location.westernunion.com/us/ks/kansas-city/563f815e9a1b1cc65d3ea4963d8c86ec,Mo-Sa 08:00-20:00; Su 10:00-18:00,Western Union,Q861042
0c56eed9107e371a6781bb319f8189a8,western_union,7-ELEVEN #35783,,Kansas City,KS,,US,+1 913-788-0950,https://location.westernunion.com/us/ks/kansas-city/0c56eed9107e371a6781bb319f8189a8,,Western Union,Q861042
