Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1701,systembolaget_se,Duvan,,KARLSTAD,Värmlands län,,SE,,,Mo-Fr 10:00-19:00; Sa 10:00-15:00,Systembolaget,Q1476113
1702,systembolaget_se,Bergvik-Karlstad,,KARLSTAD,Värmlands län,,SE,,,Mo-Fr 10:00-20:00; Sa 10:00-15:00,Systembolaget,Q1476113
1703,systembolaget_se,Järnvägsgatan 24,,FORSHAGA,Värmlands län,,SE,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,Systembolaget,Q1476113
1704,systembolaget_se,Storgatan 16 B,,KIL,Värmlands län,,SE,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,Systembolaget,Q1476113
1705,systembolaget_se,Sundsgatan 28,,SÄFFLE,Värmlands län,,SE,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,Systembolaget,Q1476113
1706,systembolaget_se,Storgatan 23,,ARVIKA,Värmlands län,,SE,,,Mo-We 10:00-18:00; Th-Fr 10:00-19:00; Sa 10:00-15:00,Systembolaget,Q1476113
1707,systembolaget_se,Storgatan 7,,HAGFORS,Värmlands län,,SE,,,Mo-Th 10:00-18:00; Fr 10:00-19:00; Sa 10:00-14:00,Systembolaget,Q1476113
1708,systembolaget_se,Viktoriagatan 3,,FILIPSTAD,Värmlands län,,SE,,,Mo-Th 10:00-18:00; Fr 10:00-19:00; Sa 10:00-14:00,Systembolaget,Q1476113
1709,systembolaget_se,Kungsgatan 43,,KRISTINEHAMN,Värmlands län,,SE,,,Mo-We 10:00-18:00; Th-Fr 10:00-19:00; Sa 10:00-15:00,Systembolaget,Q1476113
1710,systembolaget_se,Kvarngatan 13,,SUNNE,Värmlands län,,SE,,,Mo-Th 10:00-18:00; Fr 10:00-19:00; Sa 10:00-14:00,Systembolaget,Q1476113
1711,systembolaget_se,Tallbacksvägen 21 B,,MUNKFORS,Värmlands län,,SE,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,Systembolaget,Q1476113
1712,systembolaget_se,Nya Torget 3,,TORSBY,Värmlands län,,SE,,,Mo-Th 10:00-18:00; Fr 10:00-19:00; Sa 10:00-14:00,Systembolaget,Q1476113
1713,systembolaget_se,Storgatan 47,,ÅRJÄNG,Värmlands län,,SE,,,Mo-Th 10:00-18:00; Fr 10:00-19:00; Sa 10:00-15:00,Systembolaget,Q1476113
1714,systembolaget_se,Sveagatan 99,,GRUMS,Värmlands län,,SE,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,Systembolaget,Q1476113
1715,systembolaget_se,Helga Görlins gata 1,,CHARLOTTENBERG,Värmlands län,,SE,,,Mo-Fr 10:00-20:00; Sa 09:00-15:00,Systembolaget,Q1476113
1716,systembolaget_se,Åråsvägen 5,,SKOGHALL,Värmlands län,,SE,,,Mo-Th 10:00-18:00; Fr 10:00-19:00; Sa 10:00-15:00,Systembolaget,Q1476113
1717,systembolaget_se,Djupadalsgatan 12,,STORFORS,Värmlands län,,SE,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,Systembolaget,Q1476113
1718,systembolaget_se,Välsviken,,KARLSTAD,Värmlands län,,SE,,,Mo-Fr 10:00-19:00; Sa 10:00-15:00,Systembolaget,Q1476113
