City,Place Name,Zipcode,Name
KARLSTAD,systembolaget_se,,unknown,Välsviken
FORSHAGA,systembolaget_se,,unknown,Järnvägsgatan 24
KIL,systembolaget_se,,unknown,Storgatan 16 B
SÄFFLE,systembolaget_se,,unknown,Sundsgatan 28
ARVIKA,systembolaget_se,,unknown,Storgatan 23
HAGFORS,systembolaget_se,,unknown,Storgatan 7
FILIPSTAD,systembolaget_se,,unknown,Viktoriagatan 3
KRISTINEHAMN,systembolaget_se,,unknown,Kungsgatan 43
SUNNE,systembolaget_se,,unknown,Kvarngatan 13
MUNKFORS,systembolaget_se,,unknown,Tallbacksvägen 21 B
TORSBY,systembolaget_se,,unknown,Nya Torget 3
ÅRJÄNG,systembolaget_se,,unknown,Storgatan 47
GRUMS,systembolaget_se,,unknown,Sveagatan 99
CHARLOTTENBERG,systembolaget_se,,unknown,Helga Görlins gata 1
SKOGHALL,systembolaget_se,,unknown,Åråsvägen 5
STORFORS,systembolaget_se,,unknown,Djupadalsgatan 12
