Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
f6065319178621dbd81923b3c47c82eb,western_union,ALLAL FASSI,,Essaouira,ESSAOUIRA,,MA,+212 5244-75938,https://location.westernunion.com/ma/essaouira/essaouira/f6065319178621dbd81923b3c47c82eb,Mo-Su 00:01-24:00,Western Union,Q861042
c7fb0d26da3aac39d6a3393efde57930,western_union,WAFACASH TALMEST AMN,,Essaouira,ESSAOUIRA,,MA,(+212) 522-435050-5116,https://location.westernunion.com/ma/essaouira/essaouira/c7fb0d26da3aac39d6a3393efde57930,Mo-Su 08:00-24:00,Western Union,Q861042
1da32c353d0c37aff51b93f81719730c,western_union,WAFACASH AQUERMOUD AMN,,Essaouira,ESSAOUIRA,,MA,(+212) 522-435050-5116,https://location.westernunion.com/ma/essaouira/essaouira/1da32c353d0c37aff51b93f81719730c,Mo-Su 08:00-24:00,Western Union,Q861042
d4a51a11b5a2db68b18ceb9bb4c8193b,western_union,DC ESSAOUIRA BIRKOUATE,,Essaouira,ESSAOUIRA,,MA,+212 641-528250,https://location.westernunion.com/ma/essaouira/essaouira/d4a51a11b5a2db68b18ceb9bb4c8193b,Mo-Su 08:00-24:00,Western Union,Q861042
49e5dc64b4470a409f1dd4a7cd380a85,western_union,TAFTACHET,,Essaouira,ESSAOUIRA,,MA,+212 661-675795,https://location.westernunion.com/ma/essaouira/essaouira/49e5dc64b4470a409f1dd4a7cd380a85,Mo-Su 00:01-24:00,Western Union,Q861042
a8d660c97781d1f275c5a1098bde8171,western_union,CREDIT AGRICOLE DU MAROC BORJ1 ESSAOUIRA,,Essaouira,ESSAOUIRA,,MA,+212 5247-85052,https://location.westernunion.com/ma/essaouira/essaouira/a8d660c97781d1f275c5a1098bde8171,Mo-Fr 08:00-16:00,Western Union,Q861042
fceab05246b7d8f64349b4f68b2cfbba,western_union,PLACE 11 JANVIER,,Essaouira,ESSAOUIRA,,MA,+212 8085-17681,https://location.westernunion.com/ma/essaouira/essaouira/fceab05246b7d8f64349b4f68b2cfbba,Mo-Su 00:01-24:00,Western Union,Q861042
6d048b5bfe2f2033435c12fdcbfb0ccd,western_union,WAFACASH ESSAOUIRA AZLEF QM,,Essaouira,ESSAOUIRA,,MA,+212 5224-35050,https://location.westernunion.com/ma/essaouira/essaouira/6d048b5bfe2f2033435c12fdcbfb0ccd,Mo-Su 08:00-24:00,Western Union,Q861042
2758af608469f2246d7c9046f1027def,western_union,STE CHAMS AL ASSIL KHADAMAT SARL AU,,Essaouira,ESSAOUIRA,,MA,+212 636-604359,https://location.westernunion.com/ma/essaouira/essaouira/2758af608469f2246d7c9046f1027def,Mo-Su 07:00-24:00,Western Union,Q861042
59377811bf6610674fc2e3a9fa1ea963,western_union,JRIFAT EL AQABA,,Essaouira,ESSAOUIRA,,MA,+212 5244-75180,https://location.westernunion.com/ma/essaouira/essaouira/59377811bf6610674fc2e3a9fa1ea963,Mo-Su 00:01-24:00,Western Union,Q861042
