City,Place Name,Zipcode,Name
Conakry,ernst_young,Immeuble de l'Archevêché Corniche Sud Port de pêche artisanal de Téminétaye,unknown,EY
Conakry,man_truck_and_bus,,unknown,Afri Motors Guinea SAU
CONAKRY,moneygram,,unknown,ORABANK GUINEA - CONAKRY - COFINA
COYAH,moneygram,,unknown,SOFIG - #69 - COYAH - GOMBOYAH 2
LABE,moneygram,,unknown,AFRO INTL LIMITED
NZEREKORE,moneygram,,unknown,AFRO INTL LIMITED
DALABA,moneygram,,unknown,BNB TRANSFERT SARL - #BGC022 - BNB DALAB
MALI,moneygram,,unknown,DAK-TRANSFER - DAK-MALI CENTRE
KOUNDARA,moneygram,,unknown,SOFIG - KOUNDARA - KOUNDARA
KINDIA,moneygram,,unknown,BNB JATROPHA KINDIA - KINDIA - FOULAYA
PITA,moneygram,,unknown,MICROBIT - PITA
DABOLA,moneygram,,unknown,BNB ETS SOW ET FRERES - #BGC384 - DABOLA
KISSIDOUGOU,moneygram,,unknown,MICROBIT - KISSIDOUGOU
LOLA,moneygram,,unknown,SOFIG - LOLA - LOLA
KOUROUSSA,moneygram,,unknown,BNB TRANSFERT SARL - #FINA16 - BNB FIN K
GUECKEDOU,moneygram,,unknown,MICROBIT - GUECKEDOU
MACENTA,moneygram,,unknown,MICROBIT - MACENTA
KANKAN,moneygram,,unknown,MICROBIT - KANKAN
DUBREKA,moneygram,,unknown,DAK TRANSFERT - DIALLO AMADOU BHASSO DAK
KAMSAR,moneygram,,unknown,MICROBIT - KAMSAR
FARANAH,moneygram,,unknown,MICROBIT - FARANAH
MAMOU,moneygram,,unknown,MICROBIT
BOKE,moneygram,,unknown,MICROBIT - BOKE
FORECARIAH,moneygram,,unknown,SOFIG - FORECARIAH - MAFERINYA
MANDIANA,moneygram,,unknown,BSIC MANDIANA
SIGUIRI,moneygram,,unknown,ORABANK GUINEA - SIGUIRI - LERA
KEROUANE,moneygram,,unknown,BNB ETS DIOUBATE ET FRERE - #GN0367 - KE
N'ZEREKORE,moneygram,,unknown,SOFIG - N'ZEREKORE - NZEREKORE
BOFFA,moneygram,,unknown,SOFIG - BOFFA - BOFFA
KALOUM,moneygram,,unknown,BNB KINDIA OF - #BGC362 - KALOUM
RATOMA,moneygram,,unknown,DAK TRANSFERT - DAK-COSA
DIXINN,moneygram,,unknown,BNB KALOUM NIGER - #BGC170 - DIXINN
MATOTO,moneygram,,unknown,BNB LANSANAYAH - #BGC341 - MATOTO
FRIA,moneygram,,unknown,MICROBIT - FRIA
COLLEYAH,moneygram,,unknown,ORABANK GUINEA - COLLEYAH - COLLEYAH
DINGUIRAYE,moneygram,,unknown,SOFIG - DINGUIRAYE - DINGUIRAYE
SANGAREDI,moneygram,,unknown,MICROBIT - SANGAREDI
CONAKRY-GUINEA,moneygram,,unknown,FBNBANK GUINEA S A - CONAKRY-GUINEA
KEFINNA,moneygram,,unknown,SOFIG - KEFINNA - KANKAN1
GBESSIA,moneygram,,unknown,SOFIG - GBESSIA - GBESSIA
KAMASAR,moneygram,,unknown,SOFIG - KAMASAR - KAMSAR
KOLABOUNDJI,moneygram,,unknown,SOFIG - KOLABOUNDJI - KM36
M'BALIA,moneygram,,unknown,SOFIG - M'BALIA - KANKAN 2
KIANDIA,moneygram,,unknown,SOFIG - KIANDIA - KINDIA2
LELOUMA,moneygram,,unknown,BNB LELOUMA - LELOUMA - LELOUMA
BEYLA,moneygram,,unknown,C.E SERVICE - #4 - BEYLA
HAMDALLAYE,moneygram,,unknown,MICROBIT - HAMDALLAYE
COANKRY,moneygram,,unknown,ORABANK GUINEE - #3 - COANKRY - AGENCE D
TIMBI MADINA,moneygram,,unknown,MICROBIT - TIMBI MADINA
Nzerekore,shell,,unknown,Station Boma
N'zerekore,shell,,unknown,Station Tawu-Tama N'zerekore Boma
Beyla,shell,,unknown,Station Senko Saliou2
Macenta,shell,,unknown,Station Macenta Andre Mahomou
Conakry,shell,,unknown,Station KOUBIA
BokÃ©,shell,,unknown,Station Denken Boke
Coyah,shell,,unknown,Station Maneah Autoroute
Siguiri,shell,,unknown,Station Kolaboui
Kouroussa,shell,,unknown,Station KOUROUSSA ENTREE
Kerouane,shell,,unknown,Station Kerouane Kakoro
Kissidougou,shell,,unknown,Station Kissidougou Cabral
Kankan,shell,,unknown,Station KARIFAMORIAH
Gueckedou,shell,,unknown,Station Gueckedou
Faranah,shell,,unknown,Station FARANAH
Mamou,shell,,unknown,Station MAMOU CONTOURNANTE
Labe,shell,,unknown,Station Labé Ville
Pita,shell,,unknown,Station Brouwal Tappe
Dabola,shell,,unknown,Station Dabola Ets Nadouba
LabÃ©,shell,,unknown,Station Labe Route Mali
Kindia,shell,,unknown,Station Kindia Sofidis
Dinguiraye,shell,,unknown,Station Dinguiraye
Dubreka,shell,,unknown,Station Kaleta
Boffa,shell,,unknown,Station BEL AIR
Koundara,shell,,unknown,Station Koundara Centre
Kamsar,shell,,unknown,Station Kamsar Port
KINDIA,totalenergies,,unknown,Linsan
DALABA,totalenergies,,unknown,DALABA SYLI
Labe,totalenergies,,unknown,LABE KOUTOUBHEL
LABE,totalenergies,,unknown,LABÉ TATA
Mamou,totalenergies,,unknown,Mamou Carrefour
Kindia,totalenergies,,unknown,Mamou Carrefour
KANKAN,totalenergies,,unknown,KANKAN GRANDE MOSQUÉE
Bok,totalenergies,,unknown,Telimélé
SANGAREDI,totalenergies,,unknown,Sangaredi
Conakry,totalenergies,,unknown,Mamou D
DABOLA,totalenergies,,unknown,CISSELA1
Bellevue,totalenergies,,unknown,Bellevue
Kaloum,totalenergies,,unknown,Matam
Carrière,totalenergies,,unknown,Carriere
Dabola,totalenergies,,unknown,Dinguiraye Elhadj LY
Dinguiraye,totalenergies,,unknown,Nzerekore Sory Keïta
Faranah,totalenergies,,unknown,Siguiri Faranah YMC
Banankoro,totalenergies,,unknown,Gbenko / Banankoro
Kankan,totalenergies,,unknown,KANKAN YERO MAKAN CISSE
KEROUANE,totalenergies,,unknown,Kerouane
Kouroussa,totalenergies,,unknown,Fria Economat
Mandiana,totalenergies,,unknown,Mandiana 2
Siguiri,totalenergies,,unknown,Siguiri Demba Coulibaly
Dubreka,totalenergies,,unknown,Dubreka HADJA MADO
Fria,totalenergies,,unknown,FRIA HOPITAL
Kamsar,totalenergies,,unknown,Kamsar filima
Boké,totalenergies,,unknown,Kamsar Port de peche
Sangarédi,totalenergies,,unknown,Sangaredi
Dalaba,totalenergies,,unknown,Mamou C
MAMOU,totalenergies,,unknown,Mamou D
Pita,totalenergies,,unknown,Tougué
Yomou,totalenergies,,unknown,Dieke
Gueckedou,totalenergies,,unknown,Guekedou gare routiere
Kissidougou,totalenergies,,unknown,Lola Ayoub
Lola,totalenergies,,unknown,Mali
Macenta,totalenergies,,unknown,Beyla
Nzerekore,totalenergies,,unknown,N'zerekore Cherif Marche
Nzérékoré,totalenergies,,unknown,Nzerekore Dorota
Boke,totalenergies,,unknown,Boke Yomboya
Gueckedougou,totalenergies,,unknown,GUEKEDOU GARE ROUTIÈRE
Beyla,totalenergies,,unknown,STAT BEYLA DONZO GERANCE YOUSSOUF DIABAT
Coyah,totalenergies,,unknown,Kamsar Barrage
Tougue,totalenergies,,unknown,TOUGUE
Kintinian,totalenergies,,unknown,PR Kintinia Oumar
Labé,totalenergies,,unknown,LABE TAKA
Kolaboui,totalenergies,,unknown,STATION KOLABOUI
N'ZEREKORE,totalenergies,,unknown,SGESCO
Boffa,totalenergies,,unknown,BOFFA TORODYA
COYAH,totalenergies,,unknown,COYAH WONKIFONG
Ratoma,totalenergies,,unknown,HAMDALLAYE CARREF
SINKO,totalenergies,,unknown,SINKO DIARAGUERELA
Matoto,totalenergies,,unknown,Station Kounthia BIS
Senko,totalenergies,,unknown,PR SOGEFI
BOKE,totalenergies,,unknown,KOLABOUI
Dubréka,totalenergies,,unknown,GBANTAMA
N'ZÉRÉKORÉ,totalenergies,,unknown,YMC BOMA
CONAKRY,totalenergies,,unknown,KAGBELEN VILLAGE
MACENTA,totalenergies,,unknown,Macenta A
NZEREKORE,totalenergies,,unknown,Nzerekore Dorota
BEYLA,totalenergies,,unknown,SINKO DIARAGUERELA
KOUROUSSA,totalenergies,,unknown,Kouroussa Centre
FARANAH,totalenergies,,unknown,FARANAH MARCHÉ
Nzekerore,totalenergies,,unknown,Boké Yomboya
RATOMA,totalenergies,,unknown,HAMDALLAYE T1
PITA,totalenergies,,unknown,PITA MARKETING
KALOUM,visa,,unknown,unknown
CONAKRY,visa,,unknown,unknown
Conakry,western_union,,unknown,ETS ADF
Dubreka,western_union,,unknown,DUBREKA
