Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/marche/mc/tolentino-via-sandro-pertini-ang.-contrada-pace-4/5,arcaplanet_it,Arcaplanet,,Tolentino,MC,,IT,+39 0733 193 1060,https://negozi.arcaplanet.it/marche/mc/tolentino-via-sandro-pertini-ang.-contrada-pace-4/5,,Arcaplanet,Q105530937
1294,brico_io_it,TOLENTINO,,Tolentino,MC,,IT,+39 0733 961992,https://www.bricoio.it/it/it/brit/storelocator/store/1294,"Mo-Fr 09:00-13:00,15:00-20:00; Sa 09:00-20:00; Su 09:00-13:00,15:00-20:00",Brico io,Q15965705
143811,conad_it,Spazio Conad,"CONTRADA CISTERNA SNC, 62029 TOLENTINO",,MC,,IT,+39 0733 9571,https://www.conad.it/ricerca-negozi/spazio-conad-contrada-cisterna-snc-62029-tolentino--010156,Mo-Su 08:30-20:30,Spazio Conad,Q118130063
69015162,moneygram,MAMMANA'S,,TOLENTINO,MC,,IT,+39 0733 470571,,Mo-Sa 06:30-21:00; Su 00:00-24:00,MoneyGram,Q1944412
00PV005124,q8_italia,Q8,,TOLENTINO,MC,,IT,,,,Q8,Q1634762
,visa,,,TOLENTINO,MC,,IT,,,,,
,visa,,,TOLENTINO,MC,,IT,,,,,
,visa,,,TOLENTINO,MC,,IT,,,,,
,visa,,,TOLENTINO,MC,,IT,,,,,
,visa,,,TOLENTINO,MC,,IT,,,,,
,visa,,,TOLENTINO,MC,,IT,,,,,
