City,Place Name,Zipcode,Name
Berlin-Wustermark,adidas,,unknown,adidas Outlet Store Berlin-Wustermark
Berlin,adidas,,unknown,adidas Originals Mitte
Berlin,alamo,,unknown,Berlin Zoo Kurfuerstendamm
Berlin,gamestop_de,,unknown,Berlin Das Schloss Steglitz
unknown,hilton,Mohrenstrasse 30 10117 Berlin Germany,unknown,Hilton Berlin
unknown,hilton,Los-Angeles-Platz 1 10789 Berlin Germany,unknown,DoubleTree by Hilton Berlin Ku'damm
Berlin-Wedding,media_markt_de,,unknown,MediaMarkt Berlin-Wedding
Berlin,media_markt_de,,unknown,MediaMarkt Berlin-Hohenschönhausen (im Lindencenter)
Berlin-Tegel,media_markt_de,,unknown,MediaMarkt Berlin-Tegel in den Borsighallen
Berlin-Spandau,media_markt_de,,unknown,MediaMarkt Berlin-Spandau
Berlin-Neukölln,media_markt_de,,unknown,MediaMarkt Berlin-Neukölln in den Neukölln-Arcaden
Berlin-Gropiusstadt,media_markt_de,,unknown,MediaMarkt Berlin-Gropiusstadt in den Gropiuspassagen
Berlin-Charlottenburg,media_markt_de,,unknown,MediaMarkt Berlin-Charlottenburg (im Kant Center)
Berlin-Biesdorf,media_markt_de,,unknown,MediaMarkt Berlin-Biesdorf
Berlin,national,,unknown,Berlin City Center
Berlin,saturn_de,,unknown,Saturn Berlin Alexanderplatz
Berlin-Reinickendorf,saturn_de,,unknown,Saturn Berlin Reinickendorf
München,subway,,unknown,Subway Suma Center
Gissen,subway,,unknown,Subway
Berlin,subway,,unknown,Subway
