Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.advanceautoparts.com/ms/columbus/245-alabama-st,advance_auto_parts_us,Advance Auto Parts,,Columbus,MS,,US,+1 662-327-2790,https://stores.advanceautoparts.com/ms/columbus/245-alabama-st,Mo-Sa 07:00-21:00; Su 08:30-20:00,Advance Auto Parts,Q4686051
327,autozone_us,AutoZone Auto Parts Columbus,,Columbus,MS,,US,+1 662-327-1074,https://www.autozone.com/locations/ms/columbus/122-alabama-st.html,Mo-Sa 07:30-21:00; Su 08:00-20:00,AutoZone,Q4826087
172282,bluerhino,Family Dollar #07451,,Columbus,MS,,US,+1 662-327-2447,,,Blue Rhino,Q65681213
143296,bluerhino,Love's #564,,Columbus,MS,,US,+1 662-244-4793,,,Blue Rhino,Q65681213
11232,bluerhino,Orgill #085134 - Marvin's #11,,Columbus,MS,,US,+1 662-328-1874,,,Blue Rhino,Q65681213
3280,captaind,Captain D's,,Columbus,MS,,US,+1 662-328-0357,https://locations.captainds.com/ll/US/MS/Columbus/506-Alabama-St,Mo-Th 10:30-22:00; Fr-Sa 10:30-23:00; Su 10:30-22:00,Captain D's,Q5036616
36331,citi,ATM BankFirst Financial,,Columbus,MS,,US,,,,Citibank,Q857063
88707,citi,ATM Walgreens,,Columbus,MS,,US,,,,Citibank,Q857063
36292,citi,ATM BankFirst Financial,,Columbus,MS,,US,,,,Citibank,Q857063
om_ms_columbus_201-n-alabama-st,cititrends,Citi Trends,,Columbus,MS,,US,+1 662-267-6831,https://locations.cititrends.com/ms/columbus/201-n-alabama-st.html,Mo 11:00-20:00; Tu 11:00-20:00; We 11:00-20:00; Th 11:00-20:00; Fr 10:00-21:00; Sa 10:00-21:00; Su 12:00-18:00,Citi Trends,Q5122438
,credit_union_us,Mutual CU,,Columbus,MS,,US,+1 662-327-7666,,Mo-Th 09:00-05:00; Fr 09:00-05:30,,
8399,dollar_general,Dollar General,,Columbus,MS,,US,+1 662-243-5770,https://www.dollargeneral.com/store-directory/ms/columbus/8399,Mo-Su 07:00-22:00,Dollar General,Q145168
25830,dollar_general,Dollar General,,Columbus,MS,,US,+1 662-240-2660,https://www.dollargeneral.com/store-directory/ms/columbus/25830,Mo-Su 08:00-22:00,Dollar General,Q145168
20196,dollar_general,Dollar General,,Columbus,MS,,US,+1 662-368-2592,https://www.dollargeneral.com/store-directory/ms/columbus/20196,Mo-Su 08:00-22:00,Dollar General,Q145168
