City,Place Name,Zipcode,Name
unknown,accor,Kneza Milosa 5 11000 BELGRADE,unknown,Mercure Belgrade Excelsior
unknown,accor,Kneza Mihaila 54A Belgrade 11000 BELGRADE,unknown,Mama Shelter Belgrade
unknown,accor,24 Zemunska 11077 SERBIA,unknown,Hotel Bleecker Belgrade by Mercure (Opening June 2024)
unknown,accor,Staza Zdravlja 39 22408 VRDNIK,unknown,Mövenpick Resort and Spa Fruske Terme
Indjija,adidas,,unknown,adidas Outlet Store Indija
Belgrade,adidas,,unknown,adidas Outlet Store Belgrade
Pristina,alamo,,unknown,Pristina International Airport
Belgrade,alamo,,unknown,Belgrade Nikola Tesla Airport
Nis,alamo,,unknown,Nis Airport
Čačak,audi,Ibarski put 13 32212 Čačak,unknown,Auto Centar Manik
unknown,avia_rs, Dragoslava Srejovića 55 34000 Kragujevac,unknown,"AC VT doo, Dragoslava Srejovića, 34000 Kragujevac"
unknown,avia_rs, Vojvode Micka Krstića BB. 11000 Beograd,unknown,"INTEGAL , Braće Jerković 201, 11000 Beograd"
unknown,avia_rs, Novosadski put bb 21217 Bačko Gradište,unknown,PS Bačko Gradište
unknown,avia_rs, Vojvođanska bb. 23316 Bašaid,unknown,PS Bašaid
unknown,avia_rs, Dunavski put bb 25245 Bogojevo,unknown,PS Bogojevo
unknown,avia_rs, Nušićeva bb 23266 Čenta,unknown,PS Čenta
unknown,avia_rs, Kapetana Koče bb 35230 Ćuprija,unknown,PS Ćuprija
unknown,avia_rs, Stari autoput Leskovac-Niš 18410 Doljevac,unknown,PS Doljevac
unknown,avia_rs, Gorjani bb 31250 Gorjani,unknown,PS Gorjani
unknown,avia_rs, Vuka Karadžića bb 21237 Gospođinci,unknown,PS Gospođinci
unknown,avia_rs, Kanjiški put bb. 24410 Horgoš,unknown,PS Horgoš
unknown,avia_rs, Vladimira Nazora bb 22427 Hrtkovci,unknown,PS Hrtkovci
unknown,avia_rs, Milša Obilića bb. 24420 Kanjiža,unknown,PS Kanjiža
unknown,avia_rs, Put Šajkaškog odreda 2a 21000 Novi Sad,unknown,PS Novi Sad 1
unknown,avia_rs, Put Šajkaškog odreda 1c 21000 Novi Sad,unknown,PS Novi Sad 2
unknown,avia_rs, Bulevar Jaše Tomića 12 21000 Novi Sad,unknown,PS Novi Sad 3
unknown,avia_rs, Preljina bb. 32212 Preljina,unknown,PS Preljina
unknown,avia_rs, Branka Bajića BB. 21400 Bačka Palanka,unknown,"PS Radun, Bačka Palanka"
unknown,avia_rs, Vuka Karadžića bb 22400 Ruma,unknown,PS Ruma
unknown,avia_rs, JNA bb 21201 Rumenka,unknown,PS Rumenka 1
unknown,avia_rs, Međunarodni put bb 21214 Sirig,unknown,PS Sirig
unknown,avia_rs, Stari Trstenik bb 37242 Stopanja,unknown,PS Stopanja
unknown,avia_rs, Cara Dušana BB 22313 Vojka,unknown,PS Vojka
unknown,avia_rs, 7. July 22 23000 Zrenjanin,unknown,PS Zrenjanin
unknown,avia_rs, Vojislava Ilića 97 11000 Beograd,unknown,"UNIVERZUM , Krćevački put BB, 34300 Aranđelovac"
Belgrade,bmw_group,,unknown,BMW Servis 6+
Nis,bmw_group,,unknown,Mitic company d.o.o.
Cacak,bmw_group,,unknown,Auto-Garant d.o.o.
Novi Sad,bmw_group,,unknown,Radulovic d.o.o
Niš (Medijana),ccc,,unknown,Niš CCC STOP SHOP 2265
Beograd (Palilula),ccc,,unknown,Beograd CCC BIG Fashion 2286
Beograd (Rakovica),ccc,,unknown,Beograd CCC BIG Rakovica 2342
Kragujevac,ccc,,unknown,BIG Fashion CCC Kragujevac 2381
Novi Sad,ccc,,unknown,Novi Sad CCC Promenada 2732
Beograd (Čukarica),ccc,,unknown,Beograd CCC Ada Mall 3132
Kruševac,ccc,,unknown,Kruševac CCC Shopping Park 3584
unknown,church_of_england_gb,The Winter Chapel Makedonska 23 Belgrade,unknown,St Mary
Belgrade,crocs_eu,,unknown,Crocs Belgrade Ušće
Delta City,crocs_eu,,unknown,Crocs Delta City Mall
Belgrado,dan_john,,unknown,Dan John Belgrado Mihailova
Zrenjanin,deichmann,,unknown,DEICHMANN radnja Zrenjanin Bagljaš Zapad 5
Vršac,deichmann,,unknown,DEICHMANN radnja Vršac Ulica Miloša Obilića Bb
Subotica,deichmann,,unknown,DEICHMANN radnja Subotica Segedinski Put 88
Sremska Mitrovica,deichmann,,unknown,DEICHMANN radnja Sremska Mitrovica Bulevar Konstantina Velikog Bb
Sombor,deichmann,,unknown,DEICHMANN radnja Sombor Štrosmajerova 28
Novi Sad,deichmann,,unknown,DEICHMANN radnja Novi Sad Bulevar Oslobođenja 119
Nova Pazova,deichmann,,unknown,DEICHMANN radnja Nova Pazova Vojacki Put 1A
unknown,dexy_rs,,unknown,Dexy Co
Novi Sad,dm,,unknown,dm drogerie markt doo
Beograd,dm,,unknown,dm drogerie markt doo
Novi Pazar,dm,,unknown,dm drogerie markt doo
Kikinda,dm,,unknown,dm drogerie markt doo
Užice,dm,,unknown,dm drogerie markt doo
Sombor,dm,,unknown,dm drogerie markt doo
Inđija,dm,,unknown,dm drogerie markt doo
Aranđelovac,dm,,unknown,dm drogerie markt doo
Kragujevac,dm,,unknown,dm drogerie markt doo
Mladenovac,dm,,unknown,dm drogerie markt doo
Niš,dm,,unknown,dm drogerie markt doo
Pančevo,dm,,unknown,dm drogerie markt doo
Čačak,dm,,unknown,dm drogerie markt doo
Vranje,dm,,unknown,dm drogerie markt doo
Subotica,dm,,unknown,dm drogerie markt doo
Jagodina,dm,,unknown,dm drogerie markt doo
Kruševac,dm,,unknown,dm drogerie markt doo
Smederevo,dm,,unknown,dm drogerie markt doo
Zrenjanin,dm,,unknown,dm drogerie markt doo
Šabac,dm,,unknown,dm drogerie markt doo
Valjevo,dm,,unknown,dm drogerie markt doo
Obrenovac,dm,,unknown,dm drogerie markt doo
Stara Pazova,dm,,unknown,dm drogerie markt doo
Lazarevac,dm,,unknown,dm drogerie markt doo
Kraljevo,dm,,unknown,dm drogerie markt doo
Požarevac,dm,,unknown,dm drogerie markt doo
Vršac,dm,,unknown,dm drogerie markt doo
Zaječar,dm,,unknown,dm drogerie markt doo
Sremska Mitrovica,dm,,unknown,dm drogerie markt doo
Leskovac,dm,,unknown,dm drogerie markt doo
Gornji Milanovac,dm,,unknown,dm drogerie markt doo
Futog,dm,,unknown,dm drogerie markt doo
Pirot,dm,,unknown,dm drogerie markt doo
Vrnjačka Banja,dm,,unknown,dm drogerie markt doo
Nova Pazova,dm,,unknown,dm drogerie markt doo
Surčin,dm,,unknown,dm drogerie markt doo
