Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
B1E1,accor,Mercure Belgrade Excelsior,"Kneza Milosa 5, 11000 BELGRADE",,,,RS,,https://all.accor.com/hotel/B1E1/index.en.shtml,,Mercure,Q1709809
B2D8,accor,Mama Shelter Belgrade,"Kneza Mihaila 54A Belgrade, 11000 BELGRADE",,,,RS,,https://all.accor.com/hotel/B2D8/index.en.shtml,,Mama Shelter,Q12716714
B9J7,accor,Hotel Bleecker Belgrade by Mercure (Opening June 2024),"24 Zemunska, 11077 SERBIA",,,,RS,,https://all.accor.com/hotel/B9J7/index.en.shtml,,Mercure,Q1709809
C0B0,accor,Mövenpick Resort and Spa Fruske Terme,"Staza Zdravlja 39, 22408 VRDNIK",,,,RS,,https://all.accor.com/hotel/C0B0/index.en.shtml,,Mövenpick,Q691162
,avia_rs,"AC VT doo, Dragoslava Srejovića, 34000 Kragujevac"," Dragoslava Srejovića 55, 34000 Kragujevac",,,,RS,+381 69 8205621,https://radunavia.rs/,,Avia,Q300147
,avia_rs,"INTEGAL , Braće Jerković 201, 11000 Beograd"," Vojvode Micka Krstića BB., 11000 Beograd",,,,RS,+381 63 7166065,https://radunavia.rs/,,Avia,Q300147
,avia_rs,PS Bačko Gradište," Novosadski put bb, 21217 Bačko Gradište",,,,RS,+381 63 620428,https://radunavia.rs/,,Avia,Q300147
,avia_rs,PS Bašaid," Vojvođanska bb., 23316 Bašaid",,,,RS,+381 63 431503,https://radunavia.rs/,,Avia,Q300147
,avia_rs,PS Bogojevo," Dunavski put bb, 25245 Bogojevo",,,,RS,+381 63 426907,https://radunavia.rs/,,Avia,Q300147
,avia_rs,PS Čenta," Nušićeva bb, 23266 Čenta",,,,RS,+381 66 622598,https://radunavia.rs/,,Avia,Q300147
,avia_rs,PS Ćuprija," Kapetana Koče bb, 35230 Ćuprija",,,,RS,+381 63 560810,https://radunavia.rs/,,Avia,Q300147
,avia_rs,PS Doljevac," Stari autoput Leskovac-Niš, 18410 Doljevac",,,,RS,+381 63 622597,https://radunavia.rs/,,Avia,Q300147
,avia_rs,PS Gorjani," Gorjani bb, 31250 Gorjani",,,,RS,+381 63 1185187,https://radunavia.rs/,,Avia,Q300147
,avia_rs,PS Gospođinci," Vuka Karadžića bb, 21237 Gospođinci",,,,RS,+381 63 424452,https://radunavia.rs/,,Avia,Q300147
,avia_rs,PS Horgoš," Kanjiški put bb., 24410 Horgoš",,,,RS,+381 63 665993,https://radunavia.rs/,,Avia,Q300147
