City,Place Name,Zipcode,Name
NOCHCHIYAGAMA,visa,,unknown,unknown
ARALAGANWILA,visa,,unknown,unknown
MEDAWACHCHIYA,visa,,unknown,unknown
NO CHCHIYAGAMA,visa,,unknown,unknown
THAMBUTTEGAMA,visa,,unknown,unknown
ANURADHAPURA,visa,,unknown,unknown
EPPAWALA,visa,,unknown,unknown
ANURADAPURA,visa,,unknown,unknown
KEKIRAWA,visa,,unknown,unknown
KAHATAGASDIGILIYA,visa,,unknown,unknown
GALENBIDUNUWEWA,visa,,unknown,unknown
HABARANA,visa,,unknown,unknown
PADAVI PARAKRAMAPURA,visa,,unknown,unknown
HINGURAKGODA,visa,,unknown,unknown
MEDIRIGIRIYA,visa,,unknown,unknown
POLONNARUWA,visa,,unknown,unknown
KADURUWELA,visa,,unknown,unknown
KANDURUWELA,visa,,unknown,unknown
MANAMPITIYA,visa,,unknown,unknown
Madawachchiya,western_union,,unknown,SINGER FINANCE LANKA PLC
Medawachchiya,western_union,,unknown,HATTON NATIONAL BANK
Anuradhapura,western_union,,unknown,HATTON NATIONAL BANK
Rambewa,western_union,,unknown,BANK OF CEYLON
Padaviya,western_union,,unknown,PEOPLES BANK PADAVI PARAKRAMAPUR
Parakramapura,western_union,,unknown,HATTON NATIONAL BANK
Bogaswewa,western_union,,unknown,BANK OF CEYLON
Kebithigollawa,western_union,,unknown,BANK OF CEYLON
Kebitigollewa,western_union,,unknown,PEOPLES BANK KEBITIGOLLEWA
Thanthirimale,western_union,,unknown,BANK OF CEYLON
Horowpathana,western_union,,unknown,SINGER SRI LANKA
Padavi Sri Pura,western_union,,unknown,PEOPLES BANK PADAVI SRI PURA
Padavi Parakramapura,western_union,,unknown,BANK OF CEYLON
Horowpothana,western_union,,unknown,PEOPLES BANK HOROWPOTHANA
Kahatagasdigiliya,western_union,,unknown,SINGER SRI LANKA
Pemaduwa,western_union,,unknown,BANK OF CEYLON
Galenbidunuwewa,western_union,,unknown,SINGER SRI LANKA
