Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1917,coffee_like,Coffee Like,"ул. Юрасова, 19Б",Рузаевка,Mordoviya,,RU,,,Mo-Su 09:00-21:00,Coffee Like,Q55662627
2315,coffee_like,Coffee Like,"ул. Полежаева, 57",Саранск,Mordoviya,,RU,,,,Coffee Like,Q55662627
2320,coffee_like,Coffee Like,"пр-т 60 лет Октября, 2 (srn10)",Саранск,Mordoviya,,RU,,,,Coffee Like,Q55662627
2321,coffee_like,Coffee Like,"ул. Моховая, 2Б",Саранск,Mordoviya,,RU,,,,Coffee Like,Q55662627
2071,coffee_like,Coffee Like,"пр-т Российской армии, 6",Саранск,Mordoviya,,RU,,,,Coffee Like,Q55662627
2075,coffee_like,Coffee Like,"ул. Гагарина, 99а",Саранск,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Coffee Like,Q55662627
43,coffee_like,Coffee Like,"ул. Богдана Хмельницкого, 28",Саранск,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Coffee Like,Q55662627
571,coffee_like,Coffee Like,"ул. Красная, 22",Саранск,Mordoviya,,RU,,,Mo-Su 09:00-21:00,Coffee Like,Q55662627
1600,coffee_like,Coffee Like," ул. Пролетарская, 83а",Саранск,Mordoviya,,RU,,,Mo-Su 09:00-21:00,Coffee Like,Q55662627
581,coffee_like,Coffee Like,"ул. Волгоградская, 71",Саранск,Mordoviya,,RU,,,Mo-Su 10:00-22:00,Coffee Like,Q55662627
334,coffee_like,Coffee Like,"ул. Советская, 55 а",Саранск,Mordoviya,,RU,,,Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00,Coffee Like,Q55662627
1870,coffee_like,Coffee Like,"ул. Лодыгина, 17Е",Саранск,Mordoviya,,RU,,,Mo-Su 10:00-19:00,Coffee Like,Q55662627
1637,coffee_like,Coffee Like,"ул. Коваленко, 49",Саранск,Mordoviya,,RU,,,Mo-Su 09:00-21:00,Coffee Like,Q55662627
1653,coffee_like,Coffee Like,"ул. Московская, 3а",Саранск,Mordoviya,,RU,,,Mo-Su 09:00-22:00,Coffee Like,Q55662627
1146,coffee_like,Coffee Like,"ул. Коммунистическая, 25",Саранск,Mordoviya,,RU,,,Mo-Su 08:00-21:00,Coffee Like,Q55662627
927,coffee_like,Coffee Like,"ул. Богдана Хмельницкого, 75",Саранск,Mordoviya,,RU,,,Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00,Coffee Like,Q55662627
163,coffee_like,Coffee Like,"ул. Советская, 47/2",Саранск,Mordoviya,,RU,,,Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00,Coffee Like,Q55662627
680,coffee_like,Coffee Like,"ул. Богдана Хмельницкого, 24",Саранск,Mordoviya,,RU,,,Mo-Su 07:45-22:00,Coffee Like,Q55662627
2221,coffee_like,Coffee Like,"ул. Васенко, 9/2 (srn18)",Саранск,Mordoviya,,RU,,,Mo-Su 09:00-21:00,Coffee Like,Q55662627
979,coffee_like,Coffee Like,"ул. Марины Расковой, 39",Саранск,Mordoviya,,RU,,,Mo-Su 08:00-21:00,Coffee Like,Q55662627
227,coffee_like,Coffee Like,"ул. Полежаева, 32",Саранск,Mordoviya,,RU,,,24/7,Coffee Like,Q55662627
2277,coffee_like,Coffee Like,"ул. Веселовского, 33",Саранск,Mordoviya,,RU,,,Mo-Su 09:00-22:00,Coffee Like,Q55662627
69,wildberries,Wildberries,"Республика Мордовия, Саранск, улица Васенко, 1",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
939,wildberries,Wildberries,"г. Саранск (Республика Мордовия), проспект 70-летия Октября, д. 70",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1195,wildberries,Wildberries,"г. Саранск (Республика Мордовия), улица Веселовского, 80",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1586,wildberries,Wildberries,"Республика Мордовия, Рузаевка, бульвар Горшкова, 4",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2138,wildberries,Wildberries,"г. Саранск (Республика Мордовия), улица Попова, д. 64Гк1",,Mordoviya,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
2214,wildberries,Wildberries,"Республика Мордовия, Саранск, Московская улица, 17",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2424,wildberries,Wildberries,"г. посёлок городского типа Зубова Поляна (Республика Мордовия), Парковая улица, д. 22",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3241,wildberries,Wildberries,"г. Саранск (Республика Мордовия), Коммунистическая улица, д. 95",,Mordoviya,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
3356,wildberries,Wildberries,"г. Краснослободск (Республика Мордовия), улица Кирова, д. 67А",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3403,wildberries,Wildberries,"Республика Мордовия, Саранск, проспект 60 лет Октября, 17А",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3449,wildberries,Wildberries,"Республика Мордовия, Ковылкино, Кооперативная улица, 5",,Mordoviya,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
3468,wildberries,Wildberries,"г. Саранск (Республика Мордовия), улица Гагарина, д. 96",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3523,wildberries,Wildberries,"г. Саранск (Республика Мордовия), проспект Российской Армии, д. 18",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3972,wildberries,Wildberries,"г. Рузаевка (Республика Мордовия), улица Орджоникидзе, д. 4",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5267,wildberries,Wildberries,"г. Саранск (Республика Мордовия), улица Володарского, д. 7",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5545,wildberries,Wildberries,"г. Саранск (Республика Мордовия), улица Косарева, д. 19Б",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5967,wildberries,Wildberries,"г. Саранск (Республика Мордовия), улица Комарова, д. 13",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
100802,wildberries,Wildberries,рп. Комсомольский (Респ Мордовия) Садовая 27,,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
100873,wildberries,Wildberries,"г. Саранск (Республика Мордовия), улица Гагарина, д. 5",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
103894,wildberries,Wildberries,"г. Саранск (Республика Мордовия), улица Н. Эркая, д. 20А",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
108271,wildberries,Wildberries,"г Саранск (Россия, Респ Мордовия) Пролетарская 106",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
110787,wildberries,Wildberries,"Лямбирь Республика Мордовия, Лямбирский район улица Ленина 61В",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
111327,wildberries,Wildberries,"Спасск Пензенская обл, Спасский р-н улица Ленина 46",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
111378,wildberries,Wildberries,"рп Луховка (Республика Мордовия), Октябрьская улица 21",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
111957,wildberries,Wildberries,"Зубова Поляна Республика Мордовия, Зубово-Полянский район улица Новикова-Прибоя 53",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
112535,wildberries,Wildberries,"Саранск Республика Мордовия, городской округ Саранск улица Воинова 3А",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
112927,wildberries,Wildberries,"г Саранск (Республика Мордовия), Волгоградская улица 124 ",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
120588,wildberries,Wildberries,"Саранск, улица Коваленко 7",,Mordoviya,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
