Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
NZ-1048,anytime_fitness,Anytime Fitness,,Christchurch,Canterbury,,NZ,+64 3 341 2220,https://anytimefitness.co.nz/gyms/nz-1048/christchurch-canterbury-8041/,,Anytime Fitness,Q4778364
2476,snap_fitness,Christchurch - Upper Riccarton,334 Riccarton Road,"Upper Riccarton, Christchurch",Canterbury,,NZ,+64 27 257 4099,https://www.snapfitness.com/nz/gyms/snap-fitness-bush-inn-riccarton,24/7,Snap Fitness,Q7547254
21739a4b-22f6-4d6e-a6c5-a0c23b9efc65,travelex,Riccarton - Christchurch,"Kiosk 13, 129 Riccarton Road, Riccarton, Christchurch, 8041",Christchurch,Canterbury,,NZ,+64 3 357 4014,riccarton-christchurch/1520,,Travelex,Q2337964
,visa,,,CHRISTCHURCH,CANTERBURY,,NZ,,,,,
,visa,,,CHRISTCHURCH,CANTERBURY,,NZ,,,,,
,visa,,,CHRISTCHURCH,CANTERBURY,,NZ,,,,,
,visa,,,CHRISTCHURCH,CANTERBURY,,NZ,,,,,
,visa,,,CHRISTCHURCH,CANTERBURY,,NZ,,,,,
,visa,,,CHRISTCHURCH,CANTERBURY,,NZ,,,,,
,visa,,,CHRISTCHURCH,CANTERBURY,,NZ,,,,,
,visa,,,CHRISTCHURCH,CANTERBURY,,NZ,,,,,
,visa,,,CHRISTCHURCH,CANTERBURY,,NZ,,,,,
,visa,,,CHRISTCHURCH,CANTERBURY,,NZ,,,,,
,visa,,,CHRISTCHURCH,CANTERBURY,,NZ,,,,,
,visa,,,CHRISTCHURCH,CANTERBURY,,NZ,,,,,
cb9a64bc983badca0dc788d67010f39a,western_union,GLOBAL FRESH,,Christchurch,CANTERBURY,,NZ,+64 800 005 253,https://location.westernunion.com/nz/canterbury/christchurch/cb9a64bc983badca0dc788d67010f39a,Mo-Su 10:00-18:00,Western Union,Q861042
ca5eb1c1425e1127cb80b1b99742cc15,western_union,V MART,,Christchurch,CANTERBURY,,NZ,+64 800 005 253,https://location.westernunion.com/nz/canterbury/christchurch/ca5eb1c1425e1127cb80b1b99742cc15,Mo-Fr 09:30-18:00; Sa 09:30-20:00; Su 09:30-18:00,Western Union,Q861042
b6bc7766b010c28b8b53e25f502aa3d8,western_union,TRAVELEX RICCARTON,,Christchurch,CANTERBURY,,NZ,+64 800 005 253,https://location.westernunion.com/nz/canterbury/christchurch/b6bc7766b010c28b8b53e25f502aa3d8,Mo-Sa 09:00-18:00; Su 10:00-18:00,Western Union,Q861042
073154f49888ed2f8dddc669dc28acfd,western_union,NO1 CURRENCY RICCARTON,,Christchurch,CANTERBURY,,NZ,+64 800 300 933,https://location.westernunion.com/nz/canterbury/christchurch/073154f49888ed2f8dddc669dc28acfd,Mo-We 09:00-18:00; Th-Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-18:00,Western Union,Q861042
1b001d2e05ec303a745a5f74729446d7,western_union,KAURI MOTEL,,Christchurch,CANTERBURY,,NZ,+64 800 005 253,https://location.westernunion.com/nz/canterbury/christchurch/1b001d2e05ec303a745a5f74729446d7,Mo-Su 09:00-19:00,Western Union,Q861042
