City,Place Name,Zipcode,Name
POROZOVO,visa,,unknown,unknown
SVISLOCH,visa,,unknown,unknown
HRODNO,visa,,unknown,unknown
POGRANICHNY,visa,,unknown,unknown
BOLSHAYA BERESTOVITSA,visa,,unknown,unknown
M.BERESTOVITSA,visa,,unknown,unknown
GNEZNO,visa,,unknown,unknown
VOLKOVYSK,visa,,unknown,unknown
VEREYKI,visa,,unknown,unknown
OLEKSHITSY,visa,,unknown,unknown
BOLSHIE EYSMONTY,visa,,unknown,unknown
ROSS,visa,,unknown,unknown
ZELVA,visa,,unknown,unknown
SKIDEL',visa,,unknown,unknown
SCHUCHIN,visa,,unknown,unknown
SLONIM,visa,,unknown,unknown
MOSTY,visa,,unknown,unknown
GRODNO,visa,,unknown,unknown
GUDEVICHI,visa,,unknown,unknown
KVASOVKA,visa,,unknown,unknown
OZERKI,visa,,unknown,unknown
VERTELISHKI,visa,,unknown,unknown
GOZHA,visa,,unknown,unknown
OZERY,visa,,unknown,unknown
PORECHYE,visa,,unknown,unknown
DYATLOVO,visa,,unknown,unknown
NOVOELNYA,visa,,unknown,unknown
BOROVIKI,visa,,unknown,unknown
MOZHEYKOVO,visa,,unknown,unknown
NOVOGRUDOK,visa,,unknown,unknown
BEREZOVKA,visa,,unknown,unknown
MINOYTY,visa,,unknown,unknown
LIDA,visa,,unknown,unknown
KORELICHI,visa,,unknown,unknown
MIR,visa,,unknown,unknown
DOTISHKI,visa,,unknown,unknown
IVYE,visa,,unknown,unknown
VORONOVO,visa,,unknown,unknown
OSHMYANY,visa,,unknown,unknown
SOLY,visa,,unknown,unknown
OSTROVETC,visa,,unknown,unknown
SMORGON,visa,,unknown,unknown
ZHODISHKI,visa,,unknown,unknown
