Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
SY000006,bmo,Sobeys Distribution Centre #0006,,Debert,NS,,CA,,,,BMO,Q4835981
640 McElmon RoadDebertNS,clean_harbors,Clean Harbors,,Debert,NS,,CA,NULL,,,Clean Harbors,Q5130494
65166714,moneygram,DEBERT PO,,DEBERT,NS,,CA,+1 902-662-3203,,Mo-We 07:30-16:30; Th 07:30-18:00; Fr 07:30-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
100566,tim_hortons,Tim Hortons,,Debert,NS,,CA,+1 902-662-2155,,Mo-We 06:00-22:00; Fr-Su 06:00-22:00,Tim Hortons,Q175106
106005,tim_hortons,Tim Hortons,,Debert,NS,,CA,+1 902-662-2111,,Mo-We 06:00-21:00; Fr-Su 06:00-18:00,Tim Hortons,Q175106
,visa,,,DEBERT,NS,,CA,,,,,
,visa,,,DEBERT,NS,,CA,,,,,
,visa,,,DEBERT,NS,,CA,,,,,
,visa,,,DEBERT,NS,,CA,,,,,
,visa,,,DEBERT,NS,,CA,,,,,
,visa,,,DEBERT,NS,,CA,,,,,
,visa,,,DEBERT,NS,,CA,,,,,
,visa,,,DEBERT,NS,,CA,,,,,
,visa,,,DEBERT,NS,,CA,,,,,
,visa,,,DEBERT,NS,,CA,,,,,
,visa,,,MASSTOWN,NS,,CA,,,,,
,visa,,,GLENHOLME,NS,,CA,,,,,
