Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1568,albert_walter,PC 167 Ave NW (Pilot Sound),,Edmonton,AB,,CA,+1 780-473-1840,https://web.aw.ca/en/locations/1568/edmonton/pc-167-ave-nw-pilot-sound,24/7,A&W,Q2818848
BM907068,bmo,SHELL C80133 EDMONTON,,EDMONTON,AB,,CA,,,,BMO,Q4835981
https://salons.greatclips.com/ca/ab/edmonton/5227-167-ave-nw,greatclips,Great Clips,,Edmonton,AB,,CA,+1 780-457-1755,https://salons.greatclips.com/ca/ab/edmonton/5227-167-ave-nw,Mo-Fr 09:00-19:00; Sa-Su 09:00-17:00,Great Clips,Q5598967
517825,petvalu,Pet Valu,"5241 167th Ave NW, Edmonton AB T5Y 0L2",Edmonton,AB,,CA,,https://store.petvalu.ca/location/3212/,,Pet Valu,Q58009635
8249,recipe_unlimited,Original Joe's,,Edmonton,AB,,CA,+1 780-406-0050,,Mo-We 11:00-23:00; Th-Sa 11:00-01:00; Su 11:00-23:00,Original Joe's,Q118744382
12259581,shell,5129 167 AVE NW EDMONTON.,,EDMONTON,AB,,CA,+1 780-457-8840,https://find.shell.com/ca/fuel/12259581-5129-167-ave-nw-edmonton,,Shell,Q110716465
747,sobeys_ca,Sobeys Hollick Kenyon,,Edmonton,AB,,CA,+1 780-478-4740,https://www.sobeys.com/stores/sobeys-hollick-kenyon/,Mo-Su 07:00-22:00,Sobeys,Q1143340
https://restaurants.subway.com/#14918457,subway,Subway Hollick Kenyon Landing,,Edmonton Alberta,AB,,CA,+1 780-406-0201,https://restaurants.subway.com/fr_ca/canada/ab/edmonton/5237-167-avenue-nw,Mo-Fr 08:00-23:00; Sa-Su 09:00-23:00,Subway,Q244457
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
