Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
BM907067,bmo,SHELL C81449 EDMONTON,,EDMONTON,AB,,CA,,,,BMO,Q4835981
268,bostonpizza,Manning Town Centre,,Edmonton,AB,,CA,0017807610277,https://bostonpizza.com/en/locations/manning-town-centre,,Boston Pizza,Q894578
2911000901,dollarama,Dollarama,,Edmonton,AB,,CA,+1 780-457-1361,,Mo 10:00-18:00; Tu-Su 09:00-21:00,Dollarama,Q3033947
https://restaurants.fiveguys.ca/#15552407,five_guys_ca,Five Guys Manning,,Edmonton,AB,,CA,+1 780-371-8668,https://restaurants.fiveguys.ca/15420-37-st-nw,"Mo-Su 11:00-21:30,11:00-22:00",Five Guys,Q1131810
72745,petland_us,Manning Crossing,155526 37th Street NW,Edmonton,AB,,CA,+1 780-475-5399,https://www.petland.ca/,,Petland,Q17111474
23020,rogers_communications,Manning Town Centre,,Edmonton,AB,,CA,+1 587-459-7951,,Mo-Su 10:00-18:00,Rogers Communications,Q165684
12837213,shell,MANNING TOWN,,EDMONTON,AB,,CA,+1 825-202-7361,https://find.shell.com/ca/fuel/12837213-manning-town,24/7,Shell,Q110716465
https://restaurants.subway.com/#14920886,subway,Subway Manning Town Centre,,Edmonton,AB,,CA,+1 587-459-1579,https://restaurants.subway.com/fr_ca/canada/ab/edmonton/15339-37th-st-nw,Mo-Th 08:00-22:00; Fr 08:00-23:00; Sa 09:00-23:00; Su 09:00-22:00,Subway,Q244457
https://stores.sunglasshut.com/ca/ab/edmonton/15320-37-street-nw,sunglass_hut_1,Sunglass Outfitters by Sunglass Hut,,Edmonton,AB,,CA,+1 780-670-6002,https://stores.sunglasshut.com/ca/ab/edmonton/15320-37-street-nw,Mo-Sa 09:00-19:00; Su 09:00-18:00,Sunglass Hut,Q136311
9092,tjx,EDMONTON MANNING,15616 - 37 Street NW,Edmonton,AB,,CA,+1 780-478-3075,,Mo-Sa 09:00-21:00; Su 10:00-18:00,HomeSense,Q16844433
93721,tjx,EDMONTON,15608 - 37 Street NW,Edmonton,AB,,CA,+1 780-478-3075,,Mo-Sa 09:00-21:00; Su 10:00-18:00,Marshalls,Q15903261
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
