City,Place Name,Zipcode,Name
Patani,western_union,,unknown,FIRST BANK PATANI BRANCH
Abraka,western_union,,unknown,ABRAKA BRANCH
Ughelli,western_union,,unknown,ZENITH INTERNATIONAL BANK
Uvwie,western_union,,unknown,GUARANTY TRUST BANK PLC
Warri,western_union,,unknown,ECOBANK NIGERIA PLC
Sapele,western_union,,unknown,GUARANTY TRUST BANK
Delta,western_union,,unknown,FIRST CITY MONUMENT BANK PLC
Agbor,western_union,,unknown,0066 UBA AGBOR BESIDE OANDO FILLING STAT
Asaba,western_union,,unknown,0635   OKPANAM ROAD  ASABA  DELTA
Ozoro,western_union,,unknown,ZENITH INTERNATIONAL BANK
Oshimili,western_union,,unknown,GTBANK ASABA 2
Kwale,western_union,,unknown,ZENITHBANK KWALE BRANCH
Umudike,western_union,,unknown,UBN PLC UMUDIKE
