Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
67925649,moneygram,MAXICAMBIOS - #154052 - CIUDAD DEL ESTE,,CIUDAD DEL ESTE,,,PY,+595 61 573 106,,Mo-Fr 07:00-17:00; Sa 07:00-12:30; Su 00:00-24:00,MoneyGram,Q1944412
69767892,moneygram,PARQUE 14 Y MEDIO - PARQUE 14 Y MEDIO,,SAN LORENZO,,,PY,+595 21 573 571,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
42574727,moneygram,PINEDO SHOPPING - SAN LORENZO - PINEDO S,,SAN LORENZO,,,PY,+595 21 324 9005,,Mo-Sa 09:00-21:00; Su 10:00-21:00,MoneyGram,Q1944412
43948666,moneygram,MAXICAMBIOS S.A,,CIUDAD DEL ESTE,,,PY,+595 61 509 498,,Mo-Fr 07:00-19:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
67257508,moneygram,MAXICAMBIOS S.A. - CIUDAD DEL ESTE - GAL,,CIUDAD DEL ESTE,,,PY,+595 61 574 270,,Mo-Sa 07:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
66771881,moneygram,VISION BANCO S.A.E.C.A. - #11 - CIUDAD D,,CIUDAD DEL ESTE,,,PY,062510818,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
66771975,moneygram,VISION BANCO S.A.E.C.A. - #20 - CIUDAD D,,CIUDAD DEL ESTE,,,PY,+595 61 572 132,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
66772123,moneygram,VISION BANCO S.A.E.C.A. - #31 - CIUDAD D,,CIUDAD DEL ESTE,,,PY,+595 61 511 970,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
67731969,moneygram,VISION BANCO S.A.E.C.A. - #85 - SHOPPING,,CIUDAD DEL ESTE,,,PY,+595 21 414 3000,,Mo-Fr 08:00-16:00; Sa 08:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
67775938,moneygram,VISION BANCO S.A.E.C.A. - CIUDAD DEL EST,,CIUDAD DEL ESTE,,,PY,+595 21 414 3000,,Mo-Fr 08:00-16:45; Sa-Su 00:00-24:00,MoneyGram,Q1944412
