City,Place Name,Zipcode,Name
Kyoto,audi,606-8103 Kyoto KYOTO-HIGASHI/ NISHI Kyoto Takano Nishibirakicho Sakyo-ku 59,unknown,Audi Approved Automobile Kyoto
Kyoto,audi,606-8103 Kyoto KYOTO-HIGASHI Kyoto Takano Nishibirakicho Sakyo-ku 59,unknown,Audi Kyoto
Kyoto,audi,612-8294 Kyoto KYOTO-MINAMI Kyoto Yokoojitenoumae Fushimi-ku 16-5,unknown,Audi Kyoto Minami
"Joyo-city,",bmw_group,,unknown,"K.K. Hattori Motor Shokai, BPS Joyo /MINI NEXT Joyo"
"Kyoto-city,",bmw_group,,unknown,"K.K. Hattori Motor Shokai, Kyoto Mi nami"
Kyoto-city,bmw_group,,unknown,K.K. Kyoto Motor Club / M.Kyoto Motorrad Kyoto
Kyoto,botteg_aveneta,,unknown,Kyoto - Takashimaya
Kyoto Shimogyo Ward,petit_bateau,,unknown,Petit Bateau JR Kyoto Isetan
unknown,shake_shack,Kyoto-fu Kyoto-shi Nakagyo-ku; Higashinotoin dori Takoyakushi Sagaru Mototakedacho 643 Higashinotoin Bino 1F; Kyoto   Japan,unknown,"Kyoto, Shijo Karasuma"
Kyoto-shi,travelex,Alongside South-North pedestrian walkway 2F JR Kyoto Station Higashishiokojicho Shiokoji kudaru Karasumadori Shimogyo-ku Kyoto-shi Kyoto 600-8216,unknown,KYOTO NISHIGUCHI
MIYAZU,visa,,unknown,unknown
KITA-KU,visa,,unknown,unknown
KYOTO,visa,,unknown,unknown
SHIMOGYO-KU,visa,,unknown,unknown
HIGASHIYAMA-KU,visa,,unknown,unknown
FUSHIMI-KU,visa,,unknown,unknown
KYOTO-SHI,visa,,unknown,unknown
Kyoto,western_union,,unknown,DSK SEIKO HOME
