City,Place Name,Zipcode,Name
Estado de Mexico,adidas,,unknown,adidas Outlet Store Tlalnepantla de Baz
Tlalnepantla de Baz,adidas,,unknown,adidas Originals Store Tlalnepantla de Baz
Atizapán de Zaragoza,adidas,,unknown,"adidas Store Lopez Mateos, CDMX"
Cuatitlan Izcalli,adidas,,unknown,"adidas Outlet Store Cuatitlan Izcalli, Multiplaza Izcalli"
Metepec,adidas,,unknown,adidas Outlet Store Metepec
Lerma de Villada,adidas,,unknown,adidas Outlet Store Lerma de Villada
Saltillo,ashley_furniture,,unknown,"Ashley Saltillo, MEX"
Guadalupe,ashley_furniture,,unknown,"Ashley Guadalupe, MEX"
MEXICO,dominos_pizza_mx,,unknown,Domino's
LA PIEDAD,dominos_pizza_mx,,unknown,Domino's
Chihuahua,dominos_pizza_mx,,unknown,Domino's
Atlacomulco,dominos_pizza_mx,,unknown,Domino's
TEPEJI DEL RIO,dominos_pizza_mx,,unknown,Domino's
Ixtlahuaca,dominos_pizza_mx,,unknown,Domino's
HUEHUETOCA,dominos_pizza_mx,,unknown,Domino's
Avandaro,dominos_pizza_mx,,unknown,Domino's
Mexico,dominos_pizza_mx,,unknown,Domino's
Melchor Ocampo,dominos_pizza_mx,,unknown,Domino's
EDO DE MEXICO,dominos_pizza_mx,,unknown,Domino's
Atizapan,dominos_pizza_mx,,unknown,Domino's
Edo. Mex,dominos_pizza_mx,,unknown,Domino's
Atizapan de Zaragoza,dominos_pizza_mx,,unknown,Domino's
Toluca,dominos_pizza_mx,,unknown,Domino's
Coacalco,dominos_pizza_mx,,unknown,Domino's
TOLUCA,dominos_pizza_mx,,unknown,Domino's
Estado de Mexico,dominos_pizza_mx,,unknown,Domino's
Edo. de Mexico,dominos_pizza_mx,,unknown,Domino's
Naucalpan de Juarez,dominos_pizza_mx,,unknown,Domino's
Tecamac,dominos_pizza_mx,,unknown,Domino's
Estado De mexico,dominos_pizza_mx,,unknown,Domino's
Huixquilucan,dominos_pizza_mx,,unknown,Domino's
Distrito Federal,dominos_pizza_mx,,unknown,Domino's
Ecatepec,dominos_pizza_mx,,unknown,Domino's
Ciudad de Mexico,dominos_pizza_mx,,unknown,Domino's
CDMX,dominos_pizza_mx,,unknown,Domino's
Chimalhuacan Edo Mex,dominos_pizza_mx,,unknown,Domino's
Distrito federal,dominos_pizza_mx,,unknown,Domino's
TENANCINGO DE DEGOLLAGO,dominos_pizza_mx,,unknown,Domino's
Valle de Chalco,dominos_pizza_mx,,unknown,Domino's
Ayotla,dominos_pizza_mx,,unknown,Domino's
Geovillas Sta. Barbara,dominos_pizza_mx,,unknown,Domino's
Edomex,dominos_pizza_mx,,unknown,Domino's
Cuautzingo,dominos_pizza_mx,,unknown,Domino's
SMZA 248 Benito Juarez,dominos_pizza_mx,,unknown,Domino's
unknown,hilton,Calle Industria Minera 503 Colonia San Lorenzo Tepaltitlan Toluca 50010 Mexico,unknown,DoubleTree by Hilton Toluca
Estado de México,hugo_boss,,unknown,HUGO Outlet
"Coronango, Puebla",hugo_boss,,unknown,HUGO Outlet
Edo. de Mexico,hugo_boss,,unknown,BOSS Outlet
Estado de Mexico,hugo_boss,,unknown,BOSS Menswear Store
"Satelite, Naucalpan",hugo_boss,,unknown,BOSS Menswear Shop
Naucalpan,hugo_boss,,unknown,HUGO Menswear Store
Mexico City,hugo_boss,,unknown,HUGO Store
"Col.Valle de las Palmas, Huixquilucan",hugo_boss,,unknown,BOSS Menswear Store
"Huixquilucan, Estado de Mexico",hugo_boss,,unknown,BOSS Menswear Shop
"Lerma, Estado de Mexico",hugo_boss,,unknown,BOSS Outlet
Metepec,hugo_boss,,unknown,BOSS Menswear Store
Toluca,marriott,,unknown,Courtyard Toluca Airport
Ixtapan de la Sal,marriott,,unknown,Ixtapan de la Sal Marriott Hotel & Spa
Huixquilucan,marriott,,unknown,City Express Plus by Marriott Interlomas
Tlalnepantla de Baz,marriott,,unknown,City Express Plus by Marriott Mundo E
Toluca de Lerdo,marriott,,unknown,City Express Junior by Marriott Toluca Zona Industrial
Ciudad de México,orangetheory_fitness,,unknown,Mexico City-Bosques
