City,Place Name,Zipcode,Name
unknown,accor,Route de Trèves FINDEL LUXEMBOURG L-2632 FINDEL,unknown,ibis Luxembourg Aéroport
unknown,accor,6 Rue du Fort Niedergruenewald Plateau de Kirchberg 2226 LUXEMBOURG,unknown,Sofitel Luxembourg Europe
unknown,accor,30 rue Joseph Junck 1839 LUXEMBOURG,unknown,ibis Styles Luxembourg Centre Gare
unknown,accor,6 rue Fort Niedergrünewald Quartier Européen Nord Plateau de Kirchberg L-2226 LUXEMBOURG,unknown,Novotel Luxembourg Kirchberg
unknown,accor,100 Scheierhaff 5412 CANACH,unknown,Mercure Luxembourg Kikuoka Golf and Spa
unknown,accor,Route de Trèves Findel L 2632 LUXEMBOURG,unknown,ibis budget Luxembourg Aéroport
unknown,accor,GPS 35 rue du Laboratoire L 1911 LUXEMBOURG POSTALE 40 boulevard d Avranches 1160 LUXEMBOURG,unknown,Sofitel Luxembourg Le Grand Ducal
unknown,accor,35 rue du Laboratoire L-1911 LUXEMBOURG,unknown,Novotel Luxembourg Centre
unknown,accor,Rue de Turi L 3378 LIVANGE,unknown,ibis Luxembourg Sud
unknown,accor,Rue de Turi L-3378 LIVANGE,unknown,ibis budget Luxembourg Sud
unknown,accor,Avenue du Rock n Roll 12 4361 ESCH SUR ALZETTE,unknown,ibis Esch Belval
unknown,accor,13 Avenue J F Kennedy Quartier Europeen 1855 LUXEMBOURG,unknown,Novotel Suites Luxembourg
unknown,accor,271 Rue De Neudorf 2221 LUXEMBOURG,unknown,Mercure Luxembourg Off kirchberg
unknown,accor,2 Rue Du Fort Niedergrunewald L2226 Luxembourg,unknown,Mama Shelter Luxembourg
Mersch,action,,unknown,Mersch
Esch sur Alzette,action,,unknown,Esch sur Alzette
Marnach,action,,unknown,Marnach
Beggen,action,,unknown,Beggen
Strassen,action,,unknown,Strassen
Schengen,action,,unknown,Schengen
Sandweiler,action,,unknown,Sandweiler
Bettembourg,action,,unknown,Bettembourg
Wemperhardt,action,,unknown,Wemperhardt
Diekirch,action,,unknown,Diekirch
Luxembourg,alamo,,unknown,Luxembourg Airport
Luxembourg,america_today,,unknown,Luxembourg (AT & AT Junior)
Bertange,america_today,,unknown,Luxembourg
unknown,auchan_lu,,unknown,Auchan Shop
Hosingen,bmw_group,,unknown,Schweig
Mersch,bmw_group,,unknown,Schmitz
Luxemburg,bmw_group,,unknown,Bilia Luxembourg
Moutfort,bmw_group,,unknown,Delbecq Motos Luxembourg
Esch-Sur-Alzette,bmw_group,,unknown,Muzzolini
Echternach,bp,,unknown,Aral Luxembourg SA - Echternach
Bertrange,bp,,unknown,R. Goedert S.A. - Bertrange / Belle Etoile
Luxembourg-Merl,bp,,unknown,F&L Fuel Sàrl - MERL 1
Luxembourg-Merl 2,bp,,unknown,F&L Fuel Sàrl - Merl 2
Rollingergrund,bp,,unknown,Ener gine Sàrl - Rollingergrund
Luxembourg,bp,,unknown,R. Goedert S.A. Hollerich
Capellen - PKW,bp,,unknown,BP CAPELLEN - PKW
Capellen - Shop,bp,,unknown,BP CAPELLEN - SHOP
Capellen - LKW 2,bp,,unknown,BP CAPELLEN - LKW
Capellen - LKW 1,bp,,unknown,BP CAPELLEN - LKW
Capellen - PKW MP2,bp,,unknown,BP CAPELLEN - PKW MP2
Capellen - LKW MP1,bp,,unknown,BP CAPELLEN - LKW MP1
Bereldange,bp,,unknown,R. Goedert S.A. - Bereldange
Howald,bp,,unknown,Petronelli Antonio
Bour,bp,,unknown,Bour Shopping S.à r.l.
Berchem Ouest - LKW1,bp,,unknown,BERCHEM - Aral Luxembourg SA
Berchem Ouest - PKW1,bp,,unknown,BERCHEM - Aral Luxembourg SA
Berchem Ouest - Shop,bp,,unknown,Aral Berchem
Berchem Ouest - PKW2,bp,,unknown,BERCHEM . Aral Luxembourg SA
Berchem Ouest - LKW2,bp,,unknown,BERCHEM - Aral Luxembourg SA
Steinfort,bp,,unknown,F&L Fuel S.à r.l.
Luxembourg-Findel,bp,,unknown,Aral Tankstellen Services S.à r.l. - Findel
Foetz,bp,,unknown,GOEDERT FOETZ
Bettembourg,bp,,unknown,ener gine S.à r.l.
Lintgen,bp,,unknown,Dias&Mueller S.A. - LINTGEN
Bascharage,bp,,unknown,Aral Cifarelli Concept S.à r.l. - Bascharage
Schifflange,bp,,unknown,Aral Luxembourg SA - Schifflange
Esch-Lallange,bp,,unknown,Aral Luxembourg SA - Esch
Niederkorn,bp,,unknown,Ener gine Sàrl - NIEDERKORN 2
Pétange,bp,,unknown,A. Cifarellli Concept S.à r.l. - Pétange
Dudelange,bp,,unknown,Aral Luxembourg SA - Dudelange
Differdange/Obercorn,bp,,unknown,OBERCORN - LOUMAX NRJ S.à.r.l
Gonderange,bp,,unknown,SIGMA Sàrl - GONDERANGE
Frisange,bp,,unknown,GOEDERT FRISANGE
Rodange II,bp,,unknown,Kurek Illya
Junglinster,bp,,unknown,Aral Garage de l'Est
Rodange I,bp,,unknown,Aral Luxembourg SA. - Rodange
Rodange III,bp,,unknown,Aral Luxembourg SA - Rodange 3
Redange-Attert,bp,,unknown,Garage J. Leyder S.à r.l. - REDANGE
Mondorf-les-Bains,bp,,unknown,B&B Store Sàrl - Mondorf
Remich,bp,,unknown,GOEDERT REMICH3
Niederfeulen,bp,,unknown,BS Services S.à r.l. - Niederfeulen
Ettelbruck,bp,,unknown,Bonn Fuel Sàrl
Ingeldorf,bp,,unknown,SIMON S PLAZA INGELDORF
Diekirch,bp,,unknown,Friedhaff S.A.
Koetschette,bp,,unknown,Simon Thierry BP S.à r.l.
Hierheck,bp,,unknown,Hierheck Shopping S.à r.l.
Schengen,bp,,unknown,Aral Luxembourg SA - Schengen
Remerschen,bp,,unknown,Jos Petry S.à r.l.
Remich II,bp,,unknown,Aral Luxembourg SA- Remich II
Remich I,bp,,unknown,Aral Luxembourg SA - Remich I
Grevenmacher KU,bp,,unknown,SIMON S PLAZA KUMMERT
Grevenmacher  RP,bp,,unknown,SIMON S PLAZA  ROND-POINT
Grevenmacher PB2,bp,,unknown,SIMON'S PLAZA POTASCHBIERG 2
Grevenmacher PB1,bp,,unknown,SIMON S PLAZA POTASCHBERG 1
Wasserbillig I,bp,,unknown,SIGMA Sàrl - WASSERBILLIG
Wasserbillig II,bp,,unknown,Zika-Tank S.à r.l.
Martelange,bp,,unknown,TRUCK STOP MARTELANGE
Rombach-Martelange,bp,,unknown,PetroVan S.A.
Pommerloch,bp,,unknown,BS Services S.à r.l. - Pommerloch
Wiltz,bp,,unknown,STOP&SHOP - Wiltz
Hoscheid-Dickt,bp,,unknown,Roadstore Sàrl - HOSCHEID DICKT
Wemperhardt,bp,,unknown,MASSEN SA
Vianden,bp,,unknown,ROADSTORE S.à r.l. - Vianden
Käerjeng,burger_king_be_lu,,unknown,Burger King Bascharage
Bertrange,burger_king_be_lu,,unknown,Burger King Bertrange
Mondercange,burger_king_be_lu,,unknown,Burger King Foetz
Hesperange,burger_king_be_lu,,unknown,Burger King Howald
Mersch,burger_king_be_lu,,unknown,Burger King Mersch
Luxembourg,burger_king_be_lu,,unknown,BurgerKing Place d'Armes
Luxembourg- Kirchberg,carrefour_be,,unknown,Carrefour express Luxembourg- Kirchberg
Niederkorn,carrefour_be,,unknown,Carrefour express Niederkorn
Esch-sur-Alzette,carrefour_be,,unknown,Carrefour express Esch-sur-Alzette
unknown,church_of_england_gb,Konvikt Chapel 5 Avenue Marie-Therese L-2132 Luxembourg,unknown,"All Saints Anglican Church, Luxembourg"
Esch-sur-Alzette,claires,,unknown,Shop Ear Piercings & Jewellery at Esch Sur Alzette Rue D'Alzette
Luxembourg City,claires,,unknown,Shop Ear Piercings & Jewellery at Luxemburg City - Avenue De La Gare
LUXEMBOURG,colruyt,,unknown,Colruyt
MERSCH,colruyt,,unknown,Colruyt
POMMERLOCH,colruyt,,unknown,Colruyt
SOLEUVRE,colruyt,,unknown,Colruyt
STRASSEN,colruyt,,unknown,Colruyt
WEMPERHARDT,colruyt,,unknown,Colruyt
Foetz,cora,,unknown,Cora Foetz
Bertrange,cora,,unknown,Cora Bertrange
Schmiede/ Huldange,c_and_a,Op d' Schmett 3 9964 Schmiede/ Huldange,unknown,Schmiede
Sandweiler,c_and_a,Rue de Luxembourg 1 5230 Sandweiler,unknown,Sandweiler
Mersch,c_and_a,Route du Colmarberg 1 7525 Mersch,unknown,Mersch
L-Pommerloch,c_and_a,Route de Bastogne 19 9638 L-Pommerloch,unknown,Pommerloch
Foetz,c_and_a,Rue du Brill 1 3898 Foetz,unknown,Foetz
Esch-sur-Alzette,c_and_a,Rue de l' Alzette 23-25 4011 Esch-sur-Alzette,unknown,Esch
Bertrange,c_and_a,Route d' Arlon 36 8050 Bertrange,unknown,Belle Etoile
SCHMIEDE,di,3 Op d'Schmett SCHMIEDE 9964,unknown,Di Schmiede
POMMERLOCH,di,19 Route de Bastogne POMMERLOCH 9638,unknown,Di Pommerloch
Luxembourg,enterprise,,unknown,Luxembourg City
Diekirch,enterprise,,unknown,Diekirch
Luxembourg,ernst_young,35E avenue John F. Kennedy,unknown,EY
Luxembourg,esprit,,unknown,Esprit Store Luxembourg
Esch-sur-Alzette,esprit,,unknown,Esprit Franchise Store Esch-sur-Alzette
Mersch,esprit,,unknown,Esprit Franchise Store Mersch
Bertrange,esprit,,unknown,Esprit Store Bertrange
Pommerloch,esprit,,unknown,Esprit Franchise Store Pommerloch
Wemperhardt,esprit,,unknown,Esprit Franchise Store Wemperhardt
WORMELDANGE,exxonmobil,,unknown,Esso Wormeldange
ROSPORT,exxonmobil,,unknown,Esso Rosport
ESCH-SUR-ALZETTE,exxonmobil,,unknown,ESSO TERRE ROUGE
RODANGE,exxonmobil,,unknown,ESSO RODANGE NORD
GREVENMACHER,exxonmobil,,unknown,ESSO GREVENMACHER
FRISANGE,exxonmobil,,unknown,ESSO FRISANGE
DUDELANGE,exxonmobil,,unknown,ESSO DUDELANGE
PETANGE,exxonmobil,,unknown,Esso Petange
ROLLINGEN,exxonmobil,,unknown,ESSO MERSCH
ROMBACH-MARTELANGE,exxonmobil,,unknown,PC-TANK SARL ROMBACH-MARTELANGE
LUXEMBOURG-HOLLERICH,exxonmobil,,unknown,Esso Hollerich
HEIDERSCHEID,exxonmobil,,unknown,PC-TANK SARL ESSO FUUSSEKAUL
LEUDELANGE,exxonmobil,,unknown,PC-TANK SARL LEUDELANGE
LAROCHETTE,exxonmobil,,unknown,ESSO LAROCHETTE
REMERSCHEN,exxonmobil,,unknown,ESSO REMERSCHEN
BASCHARAGE,exxonmobil,,unknown,PC-TANK SARL BASCHARAGE
MERTERT,exxonmobil,,unknown,PC-TANK SARL MERTERT
HULDANGE,exxonmobil,,unknown,T.C. BREVER SARL
HELLANGE,exxonmobil,,unknown,BW SOMOLI SARL
GAICHEL,exxonmobil,,unknown,PC-TANK SARL GAICHEL
ALLERBORN,exxonmobil,,unknown,BW Esso Allerborn PC-tank
STEINFORT,exxonmobil,,unknown,ESSO STEINFORT
SENNINGERBERG,exxonmobil,,unknown,ESSO SENNINGERBERG
SANDWEILER,exxonmobil,,unknown,ESSO SANDWEILER
REMICH,exxonmobil,,unknown,ESSO REMICH
ECHTERNACH,exxonmobil,,unknown,PC-TANK SARL ECHTERNACH
DIFFERDANGE,exxonmobil,,unknown,SNACK & SHOP CARLO BERNARD SARL
Luxembourg,five_guys_lu,,unknown,Five Guys Luxembourg
ETTELBRÜCK,ford,,unknown,GRAND GARAGE P.WENGLER SARL
GREVENMACHER,ford,,unknown,GARAGE SCHMIT & FILS S.A.R.L.
WILTZ,ford,,unknown,GARAGE SCHILTZ FRERES SA
Dondelange,ford,,unknown,Performance Cars
MUNSBACH,ford,,unknown,LUXMOTOR SARL
FOETZ,ford,,unknown,LUXMOTOR SARL
NIEDERKORN,ford,,unknown,Autopolis Niederkorn
Bertrange,ford,,unknown,Autopolis Bertrange
ESCH-SUR-ALZETTE,geox,,unknown,Geox ESCH-SUR-ALZETTE
LUXEMBOURG,geox,,unknown,Geox LUXEMBOURG
Huldange,leonidas,,unknown,Leonidas Knauf Huldange
Marnach,leonidas,,unknown,Cactus Marnach
Luxembourg City,lhw,12 Boulevard Royal<br>L-2449 Luxembourg,unknown,Le Royal Hotels & Resorts - Luxembourg
Mondercange,lidl_be,,unknown,unknown
Differdange,lidl_be,,unknown,unknown
Troisvierges,lidl_be,,unknown,unknown
Koerich,lidl_be,,unknown,unknown
Erpeldange,lidl_be,,unknown,unknown
Pétange,lidl_be,,unknown,unknown
Bertrange,lidl_be,,unknown,unknown
Mersch,lidl_be,,unknown,unknown
Mertert,lidl_be,,unknown,unknown
Dudelange,lidl_be,,unknown,unknown
Winseler,lidl_be,,unknown,unknown
Strassen,lidl_be,,unknown,unknown
Luxembourg,lidl_be,,unknown,unknown
LUXEMBOURG,longchamp,,unknown,Lagardere Travel Retail Luxembourg
ETTELBRUCK,longchamp,,unknown,Maroquinerie Du Passage
