Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0737t118t2,e_leclerc,Drive Tours Les Halles,,Tours,Centre,,FR,+33 2 47 37 28 61,,Mo-Sa 09:00-20:00,E.Leclerc Drive,Q1273376
https://local.fedex.com/#1017428691,fedex,,,Tours,Centre,,FR,,https://local.fedex.com/en-fr/tours/tufyw,,FedEx,Q459477
https://local.fedex.com/#1017444930,fedex,,,Tours,Centre,,FR,,https://local.fedex.com/en-fr/tours/tufyv,,FedEx,Q459477
https://local.fedex.com/#1017428468,fedex,,,Tours,Centre,,FR,,https://local.fedex.com/en-fr/tours/tufsm,,FedEx,Q459477
https://local.fedex.com/#1017429742,fedex,,,Tours,Centre,,FR,,https://local.fedex.com/en-fr/tours/tufsk,,FedEx,Q459477
https://local.fedex.com/#1032157883,fedex,,,Tours,Centre,,FR,,https://local.fedex.com/en-fr/tours/tufmi,,FedEx,Q459477
https://local.fedex.com/#1032159127,fedex,,,Tours,Centre,,FR,,https://local.fedex.com/en-fr/tours/tufkh,,FedEx,Q459477
https://local.fedex.com/#1017424599,fedex,,,Tours,Centre,,FR,,https://local.fedex.com/en-fr/tours/tufjr,,FedEx,Q459477
https://local.fedex.com/#1017449686,fedex,,,Tours,Centre,,FR,,https://local.fedex.com/en-fr/tours/tufjn,,FedEx,Q459477
https://local.fedex.com/#1017439479,fedex,,,Tours,Centre,,FR,,https://local.fedex.com/en-fr/tours/tufjk,,FedEx,Q459477
https://local.fedex.com/#1028512236,fedex,,,Tours,Centre,,FR,,https://local.fedex.com/en-fr/tours/tufhl,,FedEx,Q459477
https://local.fedex.com/#1017450197,fedex,,,Tours,Centre,,FR,,https://local.fedex.com/en-fr/tours/tufes,,FedEx,Q459477
https://local.fedex.com/#1017440078,fedex,,,Tours,Centre,,FR,,https://local.fedex.com/en-fr/tours/tufcx,,FedEx,Q459477
https://local.fedex.com/#1017450095,fedex,,,Tours,Centre,,FR,,https://local.fedex.com/en-fr/tours/tufbs,,FedEx,Q459477
https://local.fedex.com/#1017450994,fedex,,,Tours,Centre,,FR,,https://local.fedex.com/en-fr/tours/tufbh,,FedEx,Q459477
https://local.fedex.com/#1032154130,fedex,,,Tours,Centre,,FR,,https://local.fedex.com/en-fr/tours/tufbc,,FedEx,Q459477
2015,hema,HEMA,,Tours,Centre,,FR,+33 3 89 43 00 55,,,HEMA,Q903805
536c8f21e0bbafaa06e12a891a4e1b58,ikks,IKKS Women TOURS,,TOURS,Centre,,FR,+33 2 47 05 17 10,,"Tu-Sa 10:00-13:00,14:00-19:00",IKKS,Q3146711
536c8f21e0bbafaa06e12a891a2936bb,ikks,IKKS Junior TOURS,,TOURS,Centre,,FR,+33 2 47 34 94 40,,Tu-Sa 10:00-19:00,IKKS,Q3146711
5097,ikks,ICODE TOURS,,TOURS,Centre,,FR,+33 2 47 47 07 98,,Tu-Sa 10:30-19:00,IKKS,Q3146711
1033970,starbucks_eu,Tours Nationale 1,"Rue Nationale 1 Tours, 37000 Tours",Tours,Centre,,FR,,,,Starbucks,Q37158
1016873,starbucks_eu,Place Jean Jaures,"5 place Jean Jaures, 37000 Tours",Tours,Centre,,FR,,,,Starbucks,Q37158
