Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
ES004102,aldi_nord_es,ALDI,,Madrid,Madrid,,ES,+34 900 902 466,,Mo-Sa 09:00-22:00; Su 10:00-22:00,ALDI,Q41171373
ES004081,aldi_nord_es,ALDI,,Madrid,Madrid,,ES,+34 900 902 466,,Mo-Sa 09:00-22:00; Su 10:00-22:00,ALDI,Q41171373
08337_10,bmw_group,Caetano Cuzco,,Madrid,Madrid,,ES,+34 913 34 10 16,http://caetanocuzco.mini.es,,BMW,Q26678
19539,burgerking,Burger King,,Madrid,Madrid,,ES,+34 913 26 78 39,,Mo-Th 12:00-00:30; Fr-Sa 12:00-02:00; Su 12:00-00:30,Burger King,Q177054
20375,burgerking,Burger King,,Madrid,Madrid,,ES,+34 917 54 54 50,,Mo-Th 12:30-00:00; Fr-Sa 12:00-01:00; Su 12:30-00:30,Burger King,Q177054
15549,burgerking,Burger King,,Madrid,Madrid,,ES,+34 917 47 26 62,,Mo-Th 12:30-23:30; Fr-Su 12:00-23:00,Burger King,Q177054
,carrefour_es,Carrefour Express Agastia 48,,Madrid,Madrid,,ES,+34 914 90 89 00,https://www.carrefour.es/tiendas-carrefour/supermercados/carrefour-express/agastia-48-s.aspx,,Carrefour Express,Q2940190
,carrefour_es,Carrefour Express José del Hierro,,Madrid,Madrid,,ES,+34 914 90 89 00,https://www.carrefour.es/tiendas-carrefour/supermercados/carrefour-express/jose-hierro-s.aspx,,Carrefour Express,Q2940190
,carrefour_es,"Carrefour Market Calle Alcalá, 396",,Madrid,Madrid,,ES,+34 645 87 97 71,https://www.carrefour.es/tiendas-carrefour/supermercados/carrefour-market/calle-alcala-madrid.aspx,,Carrefour Market,Q2689639
,carrefour_es,Carrefour Express Badajoz 13,,Madrid,Madrid,,ES,+34 914 90 89 00,https://www.carrefour.es/tiendas-carrefour/supermercados/carrefour-express/badajoz-13-madrid-s.aspx,,Carrefour Express,Q2940190
https://local.fedex.com/#1018305960,fedex,,,Madrid,Madrid,,ES,,https://local.fedex.com/es-es/madrid/madzb,,FedEx,Q459477
https://local.fedex.com/#1018303337,fedex,,,Madrid,Madrid,,ES,,https://local.fedex.com/es-es/madrid/madyw,,FedEx,Q459477
https://local.fedex.com/#1018303786,fedex,,,Madrid,Madrid,,ES,,https://local.fedex.com/es-es/madrid/madui,,FedEx,Q459477
https://local.fedex.com/#1031994175,fedex,,,Madrid,Madrid,,ES,,https://local.fedex.com/es-es/madrid/madsl,,FedEx,Q459477
https://local.fedex.com/#1018303789,fedex,,,Madrid,Madrid,,ES,,https://local.fedex.com/es-es/madrid/madnm,,FedEx,Q459477
https://local.fedex.com/#1018308183,fedex,,,Madrid,Madrid,,ES,,https://local.fedex.com/es-es/madrid/madlc,,FedEx,Q459477
https://local.fedex.com/#1031999471,fedex,,,Madrid,Madrid,,ES,,https://local.fedex.com/es-es/madrid/madfp,,FedEx,Q459477
https://local.fedex.com/#27765644,fedex,,,Madrid,Madrid,,ES,,https://local.fedex.com/es-es/madrid/madev,,FedEx,Q459477
https://local.fedex.com/#27763477,fedex,,,Madrid,Madrid,,ES,,https://local.fedex.com/es-es/madrid/madet,,FedEx,Q459477
https://local.fedex.com/#1031995973,fedex,,,Madrid,Madrid,,ES,,https://local.fedex.com/es-es/madrid/maddo,,FedEx,Q459477
https://local.fedex.com/#1031993526,fedex,,,Madrid,Madrid,,ES,,https://local.fedex.com/es-es/madrid/madde,,FedEx,Q459477
2,mcdonalds_es,Alcalá,"C/ Alcalá, nº 396",Madrid,Madrid,,ES,+34 913 77 14 64,,Mo-Th 11:00-23:00; Fr-Sa 11:00-24:00; Su 11:00-23:30,McDonald's,Q38076
