City,Place Name,Zipcode,Name
Rostock,jacques_wein_depot_de,,unknown,Rostock
Schwerin,jacques_wein_depot_de,,unknown,Schwerin
SIEMZ-NIENDORF OT NIENDORF,shell,,unknown,SCHOENBERG NORD A 20.
GREVESMÜHLEN,shell,,unknown,"GREVESMÜHLEN, LÜBECKER STRAS"
Zarrentin,shell,,unknown,EV REWE HAUPTSTR.
ZARRENTIN,shell,,unknown,"ZARRENTIN, ERNST-LITFASS-STR"
SASSNITZ,shell,,unknown,"SASSNITZ, STRALSUNDER STR./ B 96"
SELLIN/RÜGEN,shell,,unknown,"SELLIN/RÜGEN, AN DER B 196."
BERGEN,shell,,unknown,"BERGEN, RINGSTR"
SAMTENS,shell,,unknown,"SAMTENS, BERGENER STR. 13."
WOLGAST,shell,,unknown,"WOLGAST, AM FUCHSBERG 2"
DAMBECK,shell,,unknown,"DAMBECK, RÖBELER CHAUSSEE 3."
RÖBEL,shell,,unknown,"ROEBEL, WARENER CHAUSSEE 7"
NEUSTRELITZ,shell,,unknown,"NEUSTRELITZ, STRELITZER CH"
WAREN,shell,,unknown,"WAREN, STRELITZER STR. 128"
LUEBZ,shell,,unknown,"LUEBZ, AN DER BRÜCKE."
PARCHIM,shell,,unknown,"PARCHIM, ZIEGELEIWEG"
Goldberg,shell,,unknown,EV REWE PLAUER CHAUSSEE
NEUBRANDENBURG,shell,,unknown,"NEUBRANDENBURG, SPONHOLZERST."
PASEWALK,shell,,unknown,"PASEWALK, ANKLAMER STR. 47."
HAGENOW,shell,,unknown,"HAGENOW, SUDENHOFER STRASSE 2."
LUEBTHEEN,shell,,unknown,"LUEBTHEEN, DER HEIDKAMP."
WÖBBELIN,shell,,unknown,"WÖBBELIN, STR. DES FRIEDENS"
SCHWERIN,shell,,unknown,"SCHWERIN, HAMBURGER ALLEE 135"
GRABOW,shell,,unknown,"GRABOW, LENZENER CHAUSSEE."
RAMPE,shell,,unknown,"RAMPE, CAMBSER STRASSE"
WISMAR,shell,,unknown,"WISMAR, SCHWERINER STR."
REDENTIN WISMAR,shell,,unknown,"REDENTIN, METKENBERG."
BAD DOBERAN,shell,,unknown,"BAD DOBERAN, AN DER B 105"
ROSTOCK,shell,,unknown,"ROSTOCK, LORENZSTR. 75."
Rostock,shell,,unknown,"EV PENNY ROSTOCK, HERMANN."
BRODERSTORF,shell,,unknown,"BRODERSTORF, MECKLENBURGER STR. 3"
MÖNCHHAGEN,shell,,unknown,"MÖNCHHAGEN, TRANSITSTR"
BAD SUELZE,shell,,unknown,"BAD SUELZE, AM ALTEN"
BORN,shell,,unknown,"BORN, BAEDERSTRASSE 2."
RICHTENBERG,shell,,unknown,"RICHTENBERG, STRALSUNDER STR."
GRIMMEN,shell,,unknown,"GRIMMEN, GREIFSWALDER CHAUSS."
DEMMIN,shell,,unknown,"DEMMIN, LOITZER STR"
STRALSUND,shell,,unknown,"STRALSUND, HEINRICH-HEINE-RING 71"
GREIFSWALD,shell,,unknown,"GREIFSWALD, GÜTZKOWER LAND STR. 9-1"
Greifswald,shell,,unknown,EV REWE LOMONOSSOWALLEE  
ALTENTREPTOW,shell,,unknown,"ALTENTREPTOW, FRITZ-REUTER-STR."
Hansestadt Wismar,western_union,,unknown,MAX MAGIC PIZZA
