City,Place Name,Zipcode,Name
Horta,continente_pt,,unknown,Continente Modelo Horta
Praia da Vitória,continente_pt,,unknown,Continente Modelo Praia da Vitória
Ponta Delgada,continente_pt,,unknown,Continente Modelo Ponta Delgada
Lagoa,continente_pt,,unknown,Continente Modelo Lagoa
São Bento,continente_pt,,unknown,Continente Modelo Angra do Heroismo
Fajã de Baixo,continente_pt,,unknown,Continente Modelo Fajã de Baixo
Capelas,continente_pt,,unknown,Continente Modelo Capelas
Arrifes,continente_pt,,unknown,Continente Modelo Arrifes
Madalena,continente_pt,,unknown,Continente Modelo Madalena
Vila do Porto,continente_pt,,unknown,Continente Bom Dia Santa Maria
Angra do Heroísmo,mercedes_benz,,unknown,"Sotermáquinas, SA"
Ponta Delgada,mercedes_benz,,unknown,"Auto-Viação Micaelense, Lda."
